,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
20,20,2021-01-31,Sun,Premier League,Matchweek 21,Home,W 2–0,Chelsea,Burnley,Y,WB,72,0,1,0,0,2,0,0,0,63.0,1.0,0,2.0,0.1,0.1,0.2,5.0,1.0,42.0,57.0,73.7,5.0,36.0,7.0,1.0,1.0,/en/matches/3372f3f3/Chelsea-Burnley-January-31-2021-Premier-League,1.0,0.5
21,21,2021-02-04,Thu,Premier League,Matchweek 22,Away,W 1–0,Chelsea,Tottenham,Y,FW,64,0,0,0,0,3,0,0,0,36.0,1.0,0,1.0,0.1,0.1,0.0,1.0,0.0,26.0,29.0,89.7,5.0,22.0,2.0,3.0,2.0,/en/matches/7d98a679/Tottenham-Hotspur-Chelsea-February-4-2021-Premier-League,1.0,0.8333333333333334
22,22,2021-02-07,Sun,Premier League,Matchweek 23,Away,W 2–1,Chelsea,Sheffield Utd,N,"FW,AM",29,0,0,0,0,0,0,0,0,16.0,0.0,1,0.0,0.0,0.0,0.1,2.0,0.0,13.0,13.0,100.0,2.0,10.0,2.0,1.0,0.0,/en/matches/d3467620/Sheffield-United-Chelsea-February-7-2021-Premier-League,1.0,0.8333333333333334
23,23,2021-02-11,Thu,FA Cup,Fifth round proper,Away,W 1–0,Chelsea,Barnsley,Y,RM,90,0,0,0,0,2,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/a8b5d7dc/Barnsley-Chelsea-February-11-2021-FA-Cup,1.0,1.0
24,24,2021-02-15,Mon,Premier League,Matchweek 24,Home,W 2–0,Chelsea,Newcastle Utd,Y,WB,77,0,0,0,0,0,0,0,0,51.0,4.0,2,1.0,0.0,0.0,0.1,5.0,1.0,33.0,41.0,80.5,3.0,34.0,7.0,0.0,0.0,/en/matches/dd033287/Chelsea-Newcastle-United-February-15-2021-Premier-League,1.0,1.0
25,25,2021-02-20,Sat,Premier League,Matchweek 25,Away,D 1–1,Chelsea,Southampton,N,AM,30,0,0,0,0,0,0,0,0,17.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,63.6,2.0,10.0,0.0,1.0,1.0,/en/matches/9e4c8c99/Southampton-Chelsea-February-20-2021-Premier-League,0.5,1.0
26,26,2021-02-23,Tue,Champions Lg,Round of 16,Away,W 1–0,eng Chelsea,es Atlético Madrid,Y,WB,79,0,0,0,0,1,0,0,0,60.0,2.0,1,1.0,0.0,0.0,0.0,2.0,0.0,41.0,52.0,78.8,1.0,32.0,2.0,0.0,0.0,/en/matches/70de7028/Atletico-Madrid-Chelsea-February-23-2021-Champions-League,1.0,0.8333333333333334
27,27,2021-02-28,Sun,Premier League,Matchweek 26,Home,D 0–0,Chelsea,Manchester Utd,Y,WB,45,0,0,0,0,1,0,0,0,37.0,4.0,1,2.0,0.1,0.1,0.5,3.0,0.0,21.0,28.0,75.0,1.0,13.0,4.0,0.0,0.0,/en/matches/9ba4df6a/Chelsea-Manchester-United-February-28-2021-Premier-League,0.5,0.8333333333333334
28,28,2021-03-08,Mon,Premier League,Matchweek 27,Home,W 2–0,Chelsea,Everton,Y,AM,65,0,0,0,0,2,1,0,0,33.0,2.0,0,0.0,0.1,0.1,0.0,1.0,0.0,20.0,26.0,76.9,3.0,25.0,4.0,2.0,2.0,/en/matches/7e4a240e/Chelsea-Everton-March-8-2021-Premier-League,1.0,0.6666666666666666
29,29,2021-03-13,Sat,Premier League,Matchweek 28,Away,D 0–0,Chelsea,Leeds United,N,FW,12,0,0,0,0,1,1,0,0,10.0,0.0,0,0.0,0.1,0.1,0.0,1.0,0.0,6.0,8.0,75.0,2.0,10.0,3.0,0.0,0.0,/en/matches/a711769f/Leeds-United-Chelsea-March-13-2021-Premier-League,0.5,0.8333333333333334
30,30,2021-03-17,Wed,Champions Lg,Round of 16,Home,W 2–0,eng Chelsea,es Atlético Madrid,N,AM,8,0,0,0,0,2,1,0,0,8.0,0.0,1,0.0,0.2,0.2,0.0,1.0,1.0,4.0,4.0,100.0,1.0,4.0,0.0,1.0,1.0,/en/matches/757bf605/Chelsea-Atletico-Madrid-March-17-2021-Champions-League,1.0,0.6666666666666666
31,31,2021-03-21,Sun,FA Cup,Quarter-finals,Home,W 2–0,Chelsea,Sheffield Utd,Y,DM,71,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/42982e25/Chelsea-Sheffield-United-March-21-2021-FA-Cup,1.0,0.8333333333333334
32,32,2021-04-10,Sat,Premier League,Matchweek 31,Away,W 4–1,Chelsea,Crystal Palace,Y,WB,75,0,1,0,0,2,0,0,0,81.0,1.0,0,4.0,0.1,0.1,0.3,6.0,1.0,62.0,73.0,84.9,11.0,54.0,7.0,2.0,2.0,/en/matches/54b07679/Crystal-Palace-Chelsea-April-10-2021-Premier-League,1.0,0.8333333333333334
33,33,2021-04-20,Tue,Premier League,Matchweek 32,Home,D 0–0,Chelsea,Brighton,N,RM,24,0,0,0,0,0,0,0,0,20.0,0.0,0,0.0,0.0,0.0,0.1,2.0,0.0,16.0,16.0,100.0,3.0,14.0,5.0,2.0,0.0,/en/matches/07b4e58b/Chelsea-Brighton-and-Hove-Albion-April-20-2021-Premier-League,0.5,1.0
34,34,2021-05-08,Sat,Premier League,Matchweek 35,Away,W 2–1,Chelsea,Manchester City,N,AM,15,0,0,0,0,0,0,0,0,8.0,0.0,0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,7.0,57.1,1.0,2.0,1.0,1.0,0.0,/en/matches/b657d658/Manchester-City-Chelsea-May-8-2021-Premier-League,1.0,0.8333333333333334
35,35,2021-05-12,Wed,Premier League,Matchweek 36,Home,L 0–1,Chelsea,Arsenal,N,"AM,LW",45,0,0,0,0,1,0,0,0,42.0,1.0,0,2.0,0.0,0.0,0.1,3.0,0.0,27.0,34.0,79.4,4.0,31.0,2.0,3.0,1.0,/en/matches/51632a55/North-West-London-Derby-Chelsea-Arsenal-May-12-2021-Premier-League,0.0,0.8333333333333334
36,36,2021-05-15,Sat,FA Cup,Final,Neutral,L 0–1,Chelsea,Leicester City,N,,15,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/49aa79e1/Chelsea-Leicester-City-May-15-2021-FA-Cup,0.0,0.5
