,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
10,Sun,Premier League,Matchweek 4,Away,W 6–1,Tottenham,Manchester Utd,N,LB,18,0,0,0,0,0,0,0,0,29,1,0,0,0.0,0.0,0.0,2,2,21,24,87.5,2,13,2,1,1,Match Report
11,Thu,Friendlies (M),Friendlies (M),Away,L 0–3,wls Wales,eng England,Y*,LB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
12,Sun,UEFA Nations League,League B,Away,D 0–0,wls Wales,ie Rep. of Ireland,Y,LB,90,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
13,Wed,UEFA Nations League,League B,Away,W 1–0,wls Wales,bg Bulgaria,Y*,LB,90,0,0,0,0,0,0,1,0,,,1,,,,,,,,,,,,,,,Match Report
14,Sun,Premier League,Matchweek 5,Home,D 3–3,Tottenham,West Ham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
15,Thu,Europa Lg,Group stage,Home,W 3–0,eng Tottenham,at LASK,Y*,CB,90,0,0,0,0,1,0,0,0,78,0,0,1,0.1,0.1,0.0,2,1,55,67,82.1,3,45,0,1,1,Match Report
16,Mon,Premier League,Matchweek 6,Away,W 1–0,Tottenham,Burnley,Y,LB,90,0,0,0,0,0,0,0,0,84,0,1,2,0.0,0.0,0.0,1,0,61,80,76.3,2,58,6,0,0,Match Report
17,Thu,Europa Lg,Group stage,Away,L 0–1,eng Tottenham,be Antwerp,Y,CB,90,0,0,0,0,0,0,0,0,44,1,1,2,0.0,0.0,0.1,2,0,24,36,66.7,3,18,1,0,0,Match Report
18,Sun,Premier League,Matchweek 7,Home,W 2–1,Tottenham,Brighton,N,LB,6,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,Match Report
19,Thu,Europa Lg,Group stage,Away,W 3–1,eng Tottenham,bg Ludogorets,Y,LB,90,0,0,0,0,0,0,0,0,63,1,1,2,0.0,0.0,0.1,3,0,44,54,81.5,4,37,3,1,0,Match Report
20,Sun,Premier League,Matchweek 8,Away,W 1–0,Tottenham,West Brom,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
21,Thu,Friendlies (M),Friendlies (M),Home,D 0–0,wls Wales,us United States,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
22,Sun,UEFA Nations League,League B,Home,W 1–0,wls Wales,ie Rep. of Ireland,Y,RB,90,0,0,0,0,1,0,1,0,,,3,,,,,,,,,,,,,,,Match Report
23,Sat,Premier League,Matchweek 9,Home,W 2–0,Tottenham,Manchester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
24,Thu,Europa Lg,Group stage,Home,W 4–0,eng Tottenham,bg Ludogorets,Y*,LB,90,0,1,0,0,1,0,0,0,69,2,1,0,0.1,0.1,0.1,2,1,50,63,79.4,5,44,1,0,0,Match Report
25,Sun,Premier League,Matchweek 10,Away,D 0–0,Tottenham,Chelsea,N,LB,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Match Report
26,Thu,Europa Lg,Group stage,Away,D 3–3,eng Tottenham,at LASK,Y*,"LB,LM",90,0,0,0,0,0,0,0,0,55,0,0,2,0.0,0.0,0.0,1,0,27,47,57.4,2,26,1,0,0,Match Report
27,Sun,Premier League,Matchweek 11,Home,W 2–0,Tottenham,Arsenal,N,LB,19,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Match Report
28,Thu,Europa Lg,Group stage,Home,W 2–0,eng Tottenham,be Antwerp,Y*,"LB,CB",90,0,0,0,0,0,0,0,0,54,1,1,0,0.0,0.0,0.0,1,0,33,49,67.3,5,13,0,0,0,Match Report
29,Sun,Premier League,Matchweek 12,Away,D 1–1,Tottenham,Crystal Palace,N,LB,7,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,9,12,75.0,1,8,0,0,0,Match Report
30,Wed,Premier League,Matchweek 13,Away,L 1–2,Tottenham,Liverpool,Y,LB,90,0,0,0,0,0,0,0,0,36,1,2,1,0.0,0.0,0.0,0,0,11,25,44.0,1,14,2,0,0,Match Report
31,Sun,Premier League,Matchweek 14,Home,L 0–2,Tottenham,Leicester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Wed,EFL Cup,Quarter-finals,Away,W 3–1,Tottenham,Stoke City,Y,LB,90,1,0,0,0,1,1,0,0,,,2,,,,,,,,,,,,,,,Match Report
33,Sun,Premier League,Matchweek 15,Away,D 1–1,Tottenham,Wolves,Y,CB,90,0,1,0,0,0,0,0,0,47,2,2,0,0.0,0.0,0.1,2,1,31,38,81.6,3,17,0,0,0,Match Report
34,Sat,Premier League,Matchweek 17,Home,W 3–0,Tottenham,Leeds United,Y,LB,90,0,0,0,0,1,0,0,0,55,5,1,2,0.1,0.1,0.4,4,0,34,41,82.9,4,20,2,0,0,Match Report
35,Tue,EFL Cup,Semi-finals,Home,W 2–0,Tottenham,Brentford,N,,20,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
36,Sun,FA Cup,Third round proper,Away,W 5–0,Tottenham,Marine,Y*,LB,70,0,0,0,0,1,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
37,Wed,Premier League,Matchweek 16,Home,D 1–1,Tottenham,Fulham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
38,Sun,Premier League,Matchweek 19,Away,W 3–1,Tottenham,Sheffield Utd,Y,CB,90,0,0,0,0,0,0,0,0,86,2,1,1,0.0,0.0,0.0,1,0,64,78,82.1,8,46,2,0,0,Match Report
39,Mon,FA Cup,Fourth round proper,Away,W 4–1,Tottenham,Wycombe,Y*,LB,89,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
40,Thu,Premier League,Matchweek 20,Home,L 1–3,Tottenham,Liverpool,Y,"LB,CB",90,0,0,0,0,0,0,0,0,73,2,0,0,0.0,0.0,0.0,0,0,53,62,85.5,5,41,1,0,0,Match Report
41,Sun,Premier League,Matchweek 21,Away,L 0–1,Tottenham,Brighton,Y,"LB,WB",90,0,0,0,0,0,0,0,0,69,2,3,0,0.0,0.0,0.1,1,0,43,58,74.1,1,36,1,3,2,Match Report
42,Thu,Premier League,Matchweek 22,Home,L 0–1,Tottenham,Chelsea,Y,LB,90,0,0,0,0,0,0,0,0,75,2,3,0,0.0,0.0,0.0,0,0,47,68,69.1,3,39,0,0,0,Match Report
43,Sun,Premier League,Matchweek 23,Home,W 2–0,Tottenham,West Brom,Y,LB,90,0,0,0,0,0,0,0,0,57,3,1,0,0.0,0.0,0.0,3,1,41,50,82.0,2,30,3,1,0,Match Report
44,Wed,FA Cup,Fifth round proper,Away,L 4–5,Tottenham,Everton,Y,LB,120,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
45,Sat,Premier League,Matchweek 24,Away,L 0–3,Tottenham,Manchester City,Y,LB,90,0,0,0,0,1,0,1,0,50,2,0,1,0.0,0.0,0.0,1,0,33,40,82.5,1,29,4,0,0,Match Report
46,Thu,Europa Lg,Round of 32,Neutral,W 4–1,eng Tottenham,at Wolfsberger AC,Y,LB,90,0,0,0,0,0,0,0,0,93,1,1,1,0.0,0.0,0.0,2,0,76,86,88.4,9,59,2,1,1,Match Report
47,Sun,Premier League,Matchweek 25,Away,L 1–2,Tottenham,West Ham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
48,Wed,Europa Lg,Round of 32,Neutral,W 4–0,eng Tottenham,at Wolfsberger AC,Y*,LB,90,0,0,0,0,0,0,1,0,95,1,1,0,0.0,0.0,0.1,3,2,66,88,75.0,6,54,2,4,3,Match Report
49,Sun,Premier League,Matchweek 26,Home,W 4–0,Tottenham,Burnley,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
50,Thu,Premier League,Matchweek 33,Away,W 1–0,Tottenham,Fulham,Y,LB,90,0,0,0,0,0,0,0,0,40,1,1,0,0.0,0.0,0.0,0,0,19,28,67.9,3,19,0,0,0,Match Report
51,Sun,Premier League,Matchweek 27,Home,W 4–1,Tottenham,Crystal Palace,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
52,Thu,Europa Lg,Round of 16,Home,W 2–0,eng Tottenham,hr Dinamo Zagreb,Y,LB,90,0,0,0,0,2,0,0,0,82,2,2,3,0.0,0.0,0.3,3,0,58,73,79.5,5,32,2,0,0,Match Report
53,Sun,Premier League,Matchweek 28,Away,L 1–2,Tottenham,Arsenal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
54,Thu,Europa Lg,Round of 16,Away,L 0–3,eng Tottenham,hr Dinamo Zagreb,Y,LB,90,0,0,0,0,0,0,0,0,81,1,1,0,0.0,0.0,0.0,3,0,56,74,75.7,5,50,7,0,0,Match Report
55,Sun,Premier League,Matchweek 18,Away,W 2–0,Tottenham,Aston Villa,N,LB,34,0,0,0,0,0,0,0,0,30,0,2,1,0.0,0.0,0.0,0,0,17,24,70.8,1,14,3,1,0,Match Report
56,Wed,Friendlies (M),Friendlies (M),Away,L 0–3,wls Wales,fr France,N,,31,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
57,Sat,Friendlies (M),Friendlies (M),Home,D 0–0,wls Wales,al Albania,Y*,CB,60,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
58,Sat,UEFA Euro,Group stage,Neutral,D 1–1,wls Wales,ch Switzerland,Y,LB,90,0,0,0,0,2,0,0,0,54,1,3,2,0.1,0.1,0.0,2,0,29,39,74.4,4,32,3,0,0,Match Report
59,Wed,UEFA Euro,Group stage,Neutral,W 2–0,wls Wales,tr Türkiye,Y,LB,90,0,0,0,0,1,0,1,0,50,2,0,2,0.0,0.0,0.0,1,0,29,39,74.4,1,16,0,0,0,Match Report
60,Sun,UEFA Euro,Group stage,Neutral,L 0–1,wls Wales,it Italy,N,LB,5,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Match Report
61,Sat,UEFA Euro,Round of 16,Neutral,L 0–4,wls Wales,dk Denmark,Y,LB,90,0,0,0,0,0,0,0,0,48,4,0,1,0.0,0.0,0.0,1,0,26,38,68.4,3,23,1,0,0,Match Report
62,,,,,29-8-13,,,41/50,,"3,811",1,4,0,0,14,1,5,0,1820,44,43,26,0.5,0.5,1.3,44,8,1200,1570,76.4,106,918,51,14,8,
