,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Match Report
13,2020-09-14,Sat,Matchweek 17,Away,D 3–3,Wolves,Brighton,Y,CB,90,54,53,1,1,0,1,0,0,0,0,0,0,42,0,1,/en/matches/abeb80b7/Brighton-and-Hove-Albion-Wolverhampton-Wanderers-January-2-2021-Premier-League
14,2020-09-14,Tue,Matchweek 18,Home,L 1–2,Wolves,Everton,Y,CB,90,67,67,0,0,0,1,0,0,0,0,0,0,66,0,0,/en/matches/8cbb9119/Wolverhampton-Wanderers-Everton-January-12-2021-Premier-League
15,2020-09-14,Sat,Matchweek 19,Home,L 2–3,Wolves,West Brom,Y,"LB,CB",90,73,60,13,2,0,0,2,11,0,0,0,0,59,0,1,/en/matches/93420516/Wolverhampton-Wanderers-West-Bromwich-Albion-January-16-2021-Premier-League
16,2020-09-14,Wed,Matchweek 20,Away,D 0–0,Wolves,Chelsea,N,"On matchday squad, but did not play",/en/matches/42eeae0e/Chelsea-Wolverhampton-Wanderers-January-27-2021-Premier-League,,,,,,,,,,,,,,,,
17,2020-09-14,,,,,,,,,,,,,,,,,,,,,,,,,
18,2020-09-14,Sun,Matchweek 23,Home,D 0–0,Wolves,Leicester City,N,"On matchday squad, but did not play",/en/matches/dca0be20/Wolverhampton-Wanderers-Leicester-City-February-7-2021-Premier-League,,,,,,,,,,,,,,,,
19,2020-09-14,Sun,Matchweek 24,Away,W 2–1,Wolves,Southampton,Y,CB,90,59,57,1,1,0,0,0,0,0,0,0,0,46,1,2,/en/matches/34682a95/Southampton-Wolverhampton-Wanderers-February-14-2021-Premier-League
20,2020-09-14,Fri,Matchweek 25,Home,W 1–0,Wolves,Leeds United,Y,CB,90,22,21,1,1,0,0,0,0,0,0,0,0,15,0,0,/en/matches/ae2d6f15/Wolverhampton-Wanderers-Leeds-United-February-19-2021-Premier-League
21,2020-09-14,Sat,Matchweek 26,Away,D 1–1,Wolves,Newcastle Utd,Y,CB,90,49,45,4,3,0,1,1,1,0,0,0,0,39,0,1,/en/matches/99e5e3dc/Newcastle-United-Wolverhampton-Wanderers-February-27-2021-Premier-League
22,2020-09-14,Tue,Matchweek 29,Away,L 1–4,Wolves,Manchester City,Y,CB,90,33,31,2,2,0,1,0,0,0,0,0,0,28,0,1,/en/matches/7145e0a8/Manchester-City-Wolverhampton-Wanderers-March-2-2021-Premier-League
23,2020-09-14,Sat,Matchweek 27,Away,D 0–0,Wolves,Aston Villa,Y,CB,90,48,48,0,0,0,2,1,0,0,0,0,0,33,0,0,/en/matches/e52c1e46/Aston-Villa-Wolverhampton-Wanderers-March-6-2021-Premier-League
24,2020-09-14,Mon,Matchweek 28,Home,L 0–1,Wolves,Liverpool,Y,CB,90,53,52,0,0,0,1,2,0,0,0,0,0,37,1,2,/en/matches/ad3063c2/Wolverhampton-Wanderers-Liverpool-March-15-2021-Premier-League
25,2020-09-14,Mon,Matchweek 30,Home,L 2–3,Wolves,West Ham,Y,CB,90,84,82,2,1,0,0,0,1,0,0,0,0,71,0,0,/en/matches/4c2f6a7b/Wolverhampton-Wanderers-West-Ham-United-April-5-2021-Premier-League
26,2020-09-14,Fri,Matchweek 31,Away,W 1–0,Wolves,Fulham,Y,CB,90,75,75,0,0,0,0,1,0,0,0,0,0,59,0,0,/en/matches/be1ee647/Fulham-Wolverhampton-Wanderers-April-9-2021-Premier-League
27,2020-09-14,Sat,Matchweek 32,Home,W 1–0,Wolves,Sheffield Utd,Y,CB,90,55,51,4,3,0,1,0,1,0,0,0,0,46,0,0,/en/matches/07745ff2/Wolverhampton-Wanderers-Sheffield-United-April-17-2021-Premier-League
28,2020-09-14,Sun,Matchweek 33,Home,L 0–4,Wolves,Burnley,Y,CB,90,74,72,2,1,0,0,1,1,0,0,0,0,53,0,3,/en/matches/5656770f/Wolverhampton-Wanderers-Burnley-April-25-2021-Premier-League
29,2020-09-14,Mon,Matchweek 34,Away,D 1–1,Wolves,West Brom,Y,CB,90,50,48,1,1,0,0,0,0,0,0,0,0,32,1,1,/en/matches/378a8a95/West-Bromwich-Albion-Wolverhampton-Wanderers-May-3-2021-Premier-League
30,2020-09-14,Sun,Matchweek 35,Home,W 2–1,Wolves,Brighton,N,"On matchday squad, but did not play",/en/matches/ad903480/Wolverhampton-Wanderers-Brighton-and-Hove-Albion-May-9-2021-Premier-League,,,,,,,,,,,,,,,,
31,2020-09-14,Sun,Matchweek 36,Away,L 0–2,Wolves,Tottenham,Y,CB,90,49,46,1,1,0,1,0,0,0,0,0,0,37,2,1,/en/matches/9059c960/Tottenham-Hotspur-Wolverhampton-Wanderers-May-16-2021-Premier-League
32,2020-09-14,Wed,Matchweek 37,Away,L 0–1,Wolves,Everton,N,"On matchday squad, but did not play",/en/matches/eb7bd01f/Everton-Wolverhampton-Wanderers-May-19-2021-Premier-League,,,,,,,,,,,,,,,,
33,2020-09-14,Sun,Matchweek 38,Home,L 1–2,Wolves,Manchester Utd,Y,CB,90,80,79,1,0,0,1,1,1,0,0,0,0,71,0,0,/en/matches/2c081c94/Wolverhampton-Wanderers-Manchester-United-May-23-2021-Premier-League
