,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Match Report
19,2019-08-31,Sat,Matchweek 26,Home,L 1–2,Southampton,Burnley,Y,FW,85,21,21,0,0,0,0,3,0,0,0,0,0,11,0,0,/en/matches/738ade70/Southampton-Burnley-February-15-2020-Premier-League
20,2019-08-31,Sat,Matchweek 27,Home,W 2–0,Southampton,Aston Villa,Y,FW,72,21,21,0,0,0,0,2,0,0,0,0,0,10,0,0,/en/matches/66823ac4/Southampton-Aston-Villa-February-22-2020-Premier-League
21,2019-08-31,Sat,Matchweek 28,Away,L 1–3,Southampton,West Ham,Y,FW,90,24,24,0,0,0,1,2,0,0,0,0,0,11,0,1,/en/matches/2cb790f2/West-Ham-United-Southampton-February-29-2020-Premier-League
22,2019-08-31,Sat,Matchweek 29,Home,L 0–1,Southampton,Newcastle Utd,Y,FW,76,23,23,0,0,0,0,2,0,0,0,0,0,14,0,1,/en/matches/947a04e9/Southampton-Newcastle-United-March-7-2020-Premier-League
23,2019-08-31,,,,,,,,,,,,,,,,,,,,,,,,,
24,2019-08-31,Thu,Matchweek 31,Home,L 0–2,Southampton,Arsenal,N,FW,45,3,3,0,0,0,0,1,0,0,0,0,0,2,0,0,/en/matches/38757aa1/Southampton-Arsenal-June-25-2020-Premier-League
25,2019-08-31,Sun,Matchweek 32,Away,W 3–1,Southampton,Watford,Y,FW,74,17,17,0,0,0,0,0,0,0,0,0,0,7,0,1,/en/matches/37720dc3/Watford-Southampton-June-28-2020-Premier-League
26,2019-08-31,Sun,Matchweek 33,Home,W 1–0,Southampton,Manchester City,N,FW,21,9,9,0,0,0,0,0,0,0,0,0,0,5,0,0,/en/matches/260c5c31/Southampton-Manchester-City-July-5-2020-Premier-League
27,2019-08-31,Thu,Matchweek 34,Away,D 1–1,Southampton,Everton,N,FW,21,10,10,0,0,0,0,0,0,0,0,0,0,8,0,2,/en/matches/1357ee3b/Everton-Southampton-July-9-2020-Premier-League
28,2019-08-31,Mon,Matchweek 35,Away,D 2–2,Southampton,Manchester Utd,N,FW,27,7,7,0,0,0,0,0,0,0,0,0,0,4,0,0,/en/matches/668c9423/Manchester-United-Southampton-July-13-2020-Premier-League
29,2019-08-31,Thu,Matchweek 36,Home,D 1–1,Southampton,Brighton,N,"On matchday squad, but did not play",/en/matches/793f900e/Southampton-Brighton-and-Hove-Albion-July-16-2020-Premier-League,,,,,,,,,,,,,,,,
30,2019-08-31,Sun,Matchweek 37,Away,W 2–0,Southampton,Bournemouth,Y,FW,65,20,20,0,0,0,0,1,0,0,0,0,0,10,0,2,/en/matches/bbd4160f/Bournemouth-Southampton-July-19-2020-Premier-League
31,2019-08-31,Sun,Matchweek 38,Home,W 3–1,Southampton,Sheffield Utd,N,FW,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/en/matches/3e5b45b7/Southampton-Sheffield-United-July-26-2020-Premier-League
