,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
30,Sun,Premier League,Matchweek 26,Away,L 0–4,Newcastle Utd,Arsenal,Y,FW,90,0,0,0,0,2,0,0,0,38,2,0,1,0.3,0.3,0.1,1,0,19,26,73.1,1,21,2,2,2,Match Report
31,Sat,Premier League,Matchweek 27,Away,L 0–1,Newcastle Utd,Crystal Palace,Y,FW,90,0,0,0,0,1,1,1,0,43,2,0,2,0.0,0.0,0.0,0,0,19,25,76.0,4,26,4,3,0,Match Report
32,Sat,Premier League,Matchweek 28,Home,D 0–0,Newcastle Utd,Burnley,Y,LM,77,0,0,0,0,0,0,0,0,39,2,1,1,0.0,0.0,0.0,2,0,18,25,72.0,3,27,2,3,1,Match Report
33,Tue,FA Cup,Fifth round,Away,W 3–2,Newcastle Utd,West Brom,Y,FW,90,0,1,0,0,4,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
34,Sat,Premier League,Matchweek 29,Away,W 1–0,Newcastle Utd,Southampton,N,LM,30,0,0,0,0,1,0,1,0,20,0,0,0,0.1,0.1,0.0,1,0,11,14,78.6,2,15,1,4,2,Match Report
35,Sun,Premier League,Matchweek 30,Home,W 3–0,Newcastle Utd,Sheffield Utd,Y,FW,78,1,0,0,0,4,3,1,0,23,1,0,0,1.2,1.2,0.0,3,1,12,15,80.0,1,13,2,1,0,Match Report
36,Wed,Premier League,Matchweek 31,Home,D 1–1,Newcastle Utd,Aston Villa,Y,FW,63,0,0,0,0,1,0,0,0,26,0,0,1,0.1,0.1,0.0,2,0,15,18,83.3,0,15,1,1,0,Match Report
37,Sun,FA Cup,Quarter-finals,Home,L 0–2,Newcastle Utd,Manchester City,N,,26,0,0,0,0,0,0,1,0,,,0,,,,,,,,,,,,,,,Match Report
38,Wed,Premier League,Matchweek 32,Away,W 4–1,Newcastle Utd,Bournemouth,Y,LW,71,0,0,0,0,0,0,0,0,39,1,0,0,0.0,0.0,0.0,2,1,25,33,75.8,1,21,1,6,3,Match Report
39,Sun,Premier League,Matchweek 33,Home,D 2–2,Newcastle Utd,West Ham,Y,"LW,FW",80,0,0,0,0,0,0,0,0,50,3,0,1,0.0,0.0,0.0,3,0,29,38,76.3,6,27,0,1,1,Match Report
40,Wed,Premier League,Matchweek 34,Away,L 0–5,Newcastle Utd,Manchester City,Y,FW,65,0,0,0,0,1,0,0,0,22,2,0,2,0.1,0.1,0.0,0,0,8,9,88.9,1,14,0,1,1,Match Report
41,Sat,Premier League,Matchweek 35,Away,L 1–2,Newcastle Utd,Watford,N,"FW,LM",19,0,0,0,0,0,0,0,0,14,1,0,0,0.0,0.0,0.0,0,0,6,13,46.2,0,7,2,0,0,Match Report
42,Wed,Premier League,Matchweek 36,Home,L 1–3,Newcastle Utd,Tottenham,N,FW,22,0,0,0,0,2,0,0,0,10,0,1,0,0.1,0.1,0.1,2,0,5,6,83.3,1,7,0,0,0,Match Report
43,Mon,Premier League,Matchweek 37,Away,D 0–0,Newcastle Utd,Brighton,N,FW,17,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,1,0,9,9,100.0,1,8,0,1,0,Match Report
44,Sun,Premier League,Matchweek 38,Home,L 1–3,Newcastle Utd,Liverpool,N,FW,45,0,0,0,0,0,0,0,0,20,1,0,1,0.0,0.0,0.0,1,0,7,13,53.8,0,11,1,0,0,Match Report
45,,,,,14-13-17,,,37/44,,"3,105",4,4,0,0,66,19,8,0,1235,34,11,32,5.5,5.5,2.9,71,5,637,835,76.3,56,699,47,80,41,
