,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
10,Fri,Premier League,Matchweek 8,Away,L 0–2,Newcastle Utd,Southampton,N,RM,12,0,0,0,0,1,1,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,5,0,0,0,Match Report
11,Sat,Premier League,Matchweek 9,Home,L 0–2,Newcastle Utd,Chelsea,Y,FW,90,0,0,0,0,2,0,0,0,34,0,0,0,0.1,0.1,0.1,2,0,19,25,76.0,1,20,4,3,2,Match Report
12,Fri,Premier League,Matchweek 10,Away,W 2–0,Newcastle Utd,Crystal Palace,Y,FW,89,1,1,0,0,7,3,0,0,53,4,2,0,0.6,0.6,0.4,4,2,22,35,62.9,2,29,1,4,2,Match Report
13,Sat,Premier League,Matchweek 12,Home,W 2–1,Newcastle Utd,West Brom,Y,"FW,LM",90,0,1,0,0,2,1,0,0,43,2,0,1,0.1,0.1,0.3,3,1,23,27,85.2,2,15,1,3,1,Match Report
14,Wed,Premier League,Matchweek 13,Away,L 2–5,Newcastle Utd,Leeds United,Y,FW,73,0,0,0,0,1,0,0,0,41,2,0,0,0.1,0.1,0.0,0,0,23,30,76.7,2,24,2,2,2,Match Report
15,Sat,Premier League,Matchweek 14,Home,D 1–1,Newcastle Utd,Fulham,Y,FW,74,0,0,0,0,2,1,0,0,30,1,0,0,0.1,0.1,0.0,2,0,11,22,50.0,1,19,1,1,1,Match Report
16,Tue,EFL Cup,Quarter-finals,Away,L 0–1,Newcastle Utd,Brentford,N,,26,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
17,Sat,Premier League,Matchweek 15,Away,L 0–2,Newcastle Utd,Manchester City,Y,FW,70,0,0,0,0,1,0,0,0,28,1,1,1,0.1,0.1,0.0,1,0,12,19,63.2,0,19,1,0,0,Match Report
18,Wed,Premier League,Matchweek 16,Home,D 0–0,Newcastle Utd,Liverpool,Y,LM,90,0,0,0,0,2,0,0,0,39,1,0,1,0.1,0.1,0.0,2,0,21,26,80.8,2,22,0,3,2,Match Report
19,Sun,Premier League,Matchweek 17,Home,L 1–2,Newcastle Utd,Leicester City,Y,LM,64,0,0,0,0,1,1,0,0,37,2,2,1,0.1,0.1,0.0,1,0,19,25,76.0,0,23,0,4,3,Match Report
20,Sat,FA Cup,Third round proper,Away,L 0–2,Newcastle Utd,Arsenal,Y,LM,80,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
21,Tue,Premier League,Matchweek 18,Away,L 0–1,Newcastle Utd,Sheffield Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
22,Mon,Premier League,Matchweek 19,Away,L 0–3,Newcastle Utd,Arsenal,Y,"LM,FW",90,0,0,0,0,0,0,0,0,34,2,0,2,0.0,0.0,0.0,0,0,14,23,60.9,0,17,0,2,2,Match Report
23,Sat,Premier League,Matchweek 11,Away,L 0–2,Newcastle Utd,Aston Villa,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
24,Tue,Premier League,Matchweek 20,Home,L 1–2,Newcastle Utd,Leeds United,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
25,Sat,Premier League,Matchweek 21,Away,W 2–0,Newcastle Utd,Everton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
26,Tue,Premier League,Matchweek 22,Home,L 1–2,Newcastle Utd,Crystal Palace,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
27,Sat,Premier League,Matchweek 23,Home,W 3–2,Newcastle Utd,Southampton,N,"FW,CM,RM",55,0,0,0,0,0,0,0,0,32,0,0,3,0.0,0.0,0.0,2,0,6,14,42.9,1,12,1,4,2,Match Report
28,Mon,Premier League,Matchweek 24,Away,L 0–2,Newcastle Utd,Chelsea,N,RW,27,0,0,0,0,0,0,0,0,16,2,0,4,0.0,0.0,0.0,0,0,6,7,85.7,1,10,0,2,2,Match Report
29,Sun,Premier League,Matchweek 25,Away,L 1–3,Newcastle Utd,Manchester Utd,Y,FW,54,0,0,0,0,2,1,1,0,26,1,1,1,0.1,0.1,0.1,4,0,13,14,92.9,2,10,1,3,1,Match Report
30,Sat,Premier League,Matchweek 26,Home,D 1–1,Newcastle Utd,Wolves,Y,"RW,FW",90,0,0,0,0,3,2,0,0,43,4,0,1,0.4,0.4,0.1,3,0,21,26,80.8,1,27,1,1,0,Match Report
31,Sun,Premier League,Matchweek 27,Away,D 0–0,Newcastle Utd,West Brom,Y,FW,90,0,0,0,0,3,2,0,0,40,0,0,1,0.2,0.2,0.0,1,0,13,21,61.9,3,16,2,3,2,Match Report
32,Fri,Premier League,Matchweek 28,Home,D 1–1,Newcastle Utd,Aston Villa,Y,RW,90,0,0,0,0,2,0,0,0,53,1,0,4,0.1,0.1,0.0,3,0,20,32,62.5,4,28,4,8,4,Match Report
33,Sat,Premier League,Matchweek 29,Away,L 0–3,Newcastle Utd,Brighton,Y,RW,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,1,0,16,23,69.6,0,20,1,2,1,Match Report
34,Sun,Premier League,Matchweek 30,Home,D 2–2,Newcastle Utd,Tottenham,Y,FW,90,1,0,0,0,3,2,0,0,48,2,0,1,0.7,0.7,0.7,3,0,16,27,59.3,0,24,0,5,1,Match Report
35,Sun,Premier League,Matchweek 31,Away,W 2–1,Newcastle Utd,Burnley,Y,FW,56,0,0,0,0,2,1,0,0,20,0,0,0,0.2,0.2,0.0,1,0,9,12,75.0,1,6,2,1,1,Match Report
36,Sat,Premier League,Matchweek 32,Home,W 3–2,Newcastle Utd,West Ham,Y,FW,89,1,0,0,0,2,2,0,0,38,1,0,1,1.0,1.0,0.5,5,1,15,19,78.9,3,25,3,2,0,Match Report
37,Sat,Premier League,Matchweek 33,Away,D 1–1,Newcastle Utd,Liverpool,Y,FW,59,0,0,0,0,1,1,0,0,30,0,1,3,0.1,0.1,0.0,1,0,10,19,52.6,2,18,3,2,0,Match Report
38,Sun,Premier League,Matchweek 34,Home,L 0–2,Newcastle Utd,Arsenal,N,RM,18,0,0,0,0,0,0,0,0,10,0,1,0,0.0,0.0,0.0,2,0,5,7,71.4,0,6,0,2,2,Match Report
39,Fri,Premier League,Matchweek 35,Away,W 4–2,Newcastle Utd,Leicester City,N,FW,7,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,0,1,0.0,0,2,1,0,0,Match Report
40,Fri,Premier League,Matchweek 36,Home,L 3–4,Newcastle Utd,Manchester City,Y,FW,83,1,0,1,1,2,0,0,0,23,0,0,0,1.0,0.2,0.0,4,3,10,13,76.9,3,14,2,1,1,Match Report
41,Wed,Premier League,Matchweek 37,Home,W 1–0,Newcastle Utd,Sheffield Utd,Y,FW,45,0,0,0,0,2,0,0,0,16,1,0,1,0.3,0.3,0.0,2,0,9,12,75.0,0,9,0,1,1,Match Report
42,,,,,11-10-15,,,26/36,,"2,280",6,3,1,1,48,22,3,0,934,33,9,30,5.4,4.6,2.4,54,7,427,598,71.4,39,513,34,67,37,
