,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
22,Sat,Premier League,Matchweek 15,Home,W 3–2,West Ham,Chelsea,Y,AM,84,1,0,1,1,0,0,0,0,43,1,0,0,0.8,0.0,0.0,0,0,31,37,83.8,3,22,0,0,0,Match Report
23,Thu,Europa Lg,Group stage,Home,L 0–1,eng West Ham,hr Dinamo Zagreb,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
24,Sun,Premier League,Matchweek 16,Away,D 0–0,West Ham,Burnley,Y,AM,79,0,0,0,0,2,0,0,0,61,1,0,0,0.1,0.1,0.0,4,0,46,56,82.1,6,42,2,1,0,Match Report
25,Wed,Premier League,Matchweek 17,Away,L 0–2,West Ham,Arsenal,Y,"LW,RW",75,0,0,0,0,0,0,0,0,50,2,2,1,0.0,0.0,0.0,2,0,41,43,95.3,2,31,2,1,1,Match Report
26,Wed,EFL Cup,Quarter-finals,Away,L 1–2,West Ham,Tottenham,Y,AM,67,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
27,Sun,Premier League,Matchweek 19,Home,L 2–3,West Ham,Southampton,N,AM,45,0,0,0,0,0,0,0,0,55,0,1,1,0.0,0.0,0.3,6,0,47,54,87.0,8,32,3,4,4,Match Report
28,Tue,Premier League,Matchweek 20,Away,W 4–1,West Ham,Watford,Y,AM,89,0,0,0,0,0,0,0,0,54,2,1,0,0.0,0.0,0.1,4,1,44,50,88.0,4,30,1,2,2,Match Report
29,Sat,Premier League,Matchweek 21,Away,W 3–2,West Ham,Crystal Palace,Y,AM,88,2,0,1,1,1,1,0,0,59,0,1,0,0.9,0.1,0.0,2,1,44,50,88.0,3,39,2,1,1,Match Report
30,Sun,FA Cup,Third round proper,Home,W 2–0,West Ham,Leeds United,Y,AM,75,1,0,0,0,2,1,1,0,,,0,,,,,,,,,,,,,,,Match Report
31,Wed,Premier League,Matchweek 18,Home,W 2–0,West Ham,Norwich City,Y,DM,90,0,0,0,0,3,1,0,0,90,0,1,0,0.2,0.2,0.4,4,0,74,81,91.4,9,51,1,1,1,Match Report
32,Sun,Premier League,Matchweek 22,Home,L 2–3,West Ham,Leeds United,Y,DM,90,0,0,0,0,0,0,1,0,67,4,2,0,0.0,0.0,0.1,4,1,52,58,89.7,5,41,4,3,2,Match Report
33,Sat,Premier League,Matchweek 23,Away,L 0–1,West Ham,Manchester Utd,Y,AM,90,0,0,0,0,0,0,0,0,64,1,1,1,0.0,0.0,0.0,2,0,45,50,90.0,8,34,0,2,0,Match Report
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,Tue,Premier League,Matchweek 24,Home,W 1–0,West Ham,Watford,N,AM,31,0,1,0,0,0,0,0,0,29,1,0,1,0.0,0.0,0.0,2,1,23,26,88.5,3,17,0,1,1,Match Report
36,Sun,Premier League,Matchweek 25,Away,D 2–2,West Ham,Leicester City,Y,AM,78,0,0,0,0,0,0,0,0,62,3,0,1,0.0,0.0,0.0,1,0,52,54,96.3,5,43,0,1,0,Match Report
37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,Sun,Premier League,Matchweek 27,Home,W 1–0,West Ham,Wolves,Y,AM,90,0,0,0,0,2,1,0,0,66,0,1,0,0.2,0.2,0.0,3,0,52,59,88.1,9,46,0,3,1,Match Report
39,Wed,FA Cup,Fifth round proper,Away,L 1–3,West Ham,Southampton,Y,AM,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
40,Sat,Premier League,Matchweek 28,Away,L 0–1,West Ham,Liverpool,Y,"CM,FW",90,0,0,0,0,1,0,0,0,49,3,3,5,0.5,0.5,0.0,3,0,31,35,88.6,3,31,2,4,4,Match Report
41,Thu,Europa Lg,Round of 16,Away,L 0–1,eng West Ham,es Sevilla,Y,LM,82,0,0,0,0,2,0,1,0,78,3,1,0,0.4,0.4,0.1,1,0,63,70,90.0,7,57,2,0,0,Match Report
42,Sun,Premier League,Matchweek 29,Home,W 2–1,West Ham,Aston Villa,Y,"AM,LM",90,0,0,0,0,0,0,1,0,67,1,0,0,0.0,0.0,0.0,2,0,50,57,87.7,7,42,0,0,0,Match Report
43,Thu,Europa Lg,Round of 16,Home,W 2–0,eng West Ham,es Sevilla,Y,LM,114,0,0,0,0,3,2,1,0,86,2,0,1,0.4,0.4,0.2,6,0,68,74,91.9,6,63,2,3,2,Match Report
44,Sun,Premier League,Matchweek 30,Away,L 1–3,West Ham,Tottenham,Y,"AM,LM",83,0,0,0,0,0,0,0,0,65,1,1,1,0.0,0.0,0.0,2,0,57,59,96.6,3,48,1,2,2,Match Report
45,Fri,WCQ,WCQ — CONMEBOL (M),Home,W 3–0,ar Argentina,ve Venezuela,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
46,Tue,WCQ,WCQ — CONMEBOL (M),Away,D 1–1,ar Argentina,ec Ecuador,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
47,Sun,Premier League,Matchweek 32,Away,L 0–2,West Ham,Brentford,Y,AM,56,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,40,44,90.9,0,34,0,0,0,Match Report
48,Thu,Europa Lg,Quarter-finals,Away,W 3–0,eng West Ham,fr Lyon,Y,AM,76,0,0,0,0,0,0,0,0,36,2,0,0,0.0,0.0,0.0,1,1,27,33,81.8,5,30,1,1,1,Match Report
49,Sun,Premier League,Matchweek 33,Home,D 1–1,West Ham,Burnley,Y,AM,78,0,1,0,0,0,0,0,0,62,0,0,0,0.0,0.0,0.5,5,1,56,61,91.8,11,43,3,1,1,Match Report
50,Sun,Premier League,Matchweek 34,Away,L 0–1,West Ham,Chelsea,N,FW,13,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,1,2,0,1,0,Match Report
51,Thu,Europa Lg,Semi-finals,Home,L 1–2,eng West Ham,de Eint Frankfurt,Y,AM,65,0,0,0,0,0,0,0,0,46,1,0,0,0.0,0.0,0.1,3,0,36,43,83.7,6,27,0,0,0,Match Report
52,Sun,Premier League,Matchweek 35,Home,L 1–2,West Ham,Arsenal,Y,AM,70,0,0,0,0,1,0,0,0,57,1,0,0,0.1,0.1,0.0,2,0,47,52,90.4,3,41,2,1,0,Match Report
53,Thu,Europa Lg,Semi-finals,Away,L 0–1,eng West Ham,de Eint Frankfurt,Y,AM,21,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,4,6,66.7,0,2,0,0,0,Match Report
54,Sun,Premier League,Matchweek 36,Away,W 4–0,West Ham,Norwich City,Y,DM,90,1,0,1,1,1,0,0,0,107,2,0,0,0.8,0.0,0.0,4,2,91,98,92.9,11,71,0,0,0,Match Report
55,Sun,Premier League,Matchweek 37,Home,D 2–2,West Ham,Manchester City,Y,AM,76,0,0,0,0,0,0,0,0,26,1,4,1,0.0,0.0,0.0,0,0,15,15,100.0,0,7,0,0,0,Match Report
56,Sun,Premier League,Matchweek 38,Away,L 1–3,West Ham,Brighton,Y,"LW,AM",80,0,0,0,0,0,0,0,0,69,0,0,2,0.0,0.0,0.0,0,0,55,63,87.3,7,46,1,0,0,Match Report
57,,,,,20-8-18,,,34/46,,"2,910",7,3,3,3,24,8,7,0,1895,42,25,20,4.6,2.3,3.5,81,12,1513,1677,90.2,166,1260,46,48,34,
