,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
25,Sun,Premier League,Matchweek 21,Home,W 1–0,Brighton,Tottenham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
26,Wed,Premier League,Matchweek 22,Away,W 1–0,Brighton,Liverpool,Y,"CM,WB",90,1,0,0,0,1,1,0,0,58,2,1,1,0.5,0.5,0.0,1,0,33,42,78.6,3,22,1,2,0,Match Report
27,Sat,Premier League,Matchweek 23,Away,D 1–1,Brighton,Burnley,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
28,Wed,FA Cup,Fifth round proper,Away,L 0–1,Brighton,Leicester City,Y,LM,78,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
29,Sat,Premier League,Matchweek 24,Home,D 0–0,Brighton,Aston Villa,Y,LM,61,0,0,0,0,0,0,1,0,18,0,0,0,0.0,0.0,0.0,2,0,14,15,93.3,4,11,2,1,0,Match Report
30,Mon,Premier League,Matchweek 25,Home,L 1–2,Brighton,Crystal Palace,Y,LM,45,0,0,0,0,1,0,0,0,26,1,0,0,0.1,0.1,0.0,1,0,21,24,87.5,2,13,1,0,0,Match Report
31,Sat,Premier League,Matchweek 26,Away,L 0–1,Brighton,West Brom,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Sat,Premier League,Matchweek 27,Home,L 1–2,Brighton,Leicester City,N,LM,23,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,0,0,7,7,100.0,1,5,0,1,0,Match Report
33,Sun,Premier League,Matchweek 28,Away,W 2–1,Brighton,Southampton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Sat,Premier League,Matchweek 29,Home,W 3–0,Brighton,Newcastle Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
35,Sun,Premier League,Matchweek 30,Away,L 1–2,Brighton,Manchester Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Mon,Premier League,Matchweek 31,Home,D 0–0,Brighton,Everton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
37,Tue,Premier League,Matchweek 32,Away,D 0–0,Brighton,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
38,Sat,Premier League,Matchweek 33,Away,L 0–1,Brighton,Sheffield Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
39,Sat,Premier League,Matchweek 34,Home,W 2–0,Brighton,Leeds United,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
40,Sun,Premier League,Matchweek 35,Away,L 1–2,Brighton,Wolves,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
41,Sat,Premier League,Matchweek 36,Home,D 1–1,Brighton,West Ham,Y,CM,66,0,0,0,0,2,0,0,0,49,1,1,0,0.1,0.1,0.0,1,0,46,46,100.0,5,43,5,0,0,Match Report
42,Tue,Premier League,Matchweek 37,Home,W 3–2,Brighton,Manchester City,Y,CM,64,0,0,0,0,0,0,0,0,38,2,0,0,0.0,0.0,0.0,2,0,32,33,97.0,1,24,1,0,0,Match Report
43,Sun,Premier League,Matchweek 38,Away,L 0–2,Brighton,Arsenal,N,FW,25,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,12,13,92.3,2,12,1,0,0,Match Report
44,,,,,6-6-8,,,13/20,,"1,203",2,1,0,0,8,3,3,0,536,17,10,8,0.8,0.8,0.6,24,1,403,449,89.8,39,323,16,16,8,
