,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
18,Wed,Premier League,Matchweek 12,Home,W 2–0,Manchester Utd,Tottenham,N,"AM,DM",15,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,9,10,90.0,0,7,0,0,0,Match Report
19,Sat,Premier League,Matchweek 13,Away,D 1–1,Manchester Utd,Chelsea,N,AM,11,0,0,0,0,1,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,2,0,0,0,Match Report
20,Thu,Europa Lg,Group stage,Home,W 3–0,eng Manchester Utd,md Sheriff Tiraspol,N,DM,29,0,0,0,0,1,1,0,0,33,0,0,0,0.4,0.4,0.0,4,0,30,30,100.0,1,24,1,2,1,Match Report
21,Sun,Premier League,Matchweek 14,Home,W 1–0,Manchester Utd,West Ham,N,RW,30,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.2,2,0,7,8,87.5,1,2,0,0,0,Match Report
22,Thu,Europa Lg,Group stage,Away,W 1–0,eng Manchester Utd,es Real Sociedad,N,CM,33,0,0,0,0,0,0,0,0,17,1,0,1,0.0,0.0,0.0,0,0,9,13,69.2,1,6,0,0,0,Match Report
23,Sun,Premier League,Matchweek 15,Away,L 1–3,Manchester Utd,Aston Villa,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
24,Thu,EFL Cup,Third round,Home,W 4–2,Manchester Utd,Aston Villa,Y,DM,90,1,0,0,0,2,1,1,0,,,0,,,,,,,,,,,,,,,Match Report
25,Sun,Premier League,Matchweek 16,Away,W 2–1,Manchester Utd,Fulham,N,AM,36,0,0,0,0,2,1,0,0,10,0,0,0,0.3,0.3,0.0,0,0,3,4,75.0,1,6,0,1,0,Match Report
26,Wed,Friendlies (M),Friendlies (M),Neutral,L 1–2,sct Scotland,tr Türkiye,Y,DM,78,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,Match Report
27,Wed,EFL Cup,Fourth round,Home,W 2–0,Manchester Utd,Burnley,Y,DM,90,0,1,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Tue,Premier League,Matchweek 19,Home,W 3–0,Manchester Utd,Bournemouth,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Fri,FA Cup,Third round proper,Home,W 3–1,Manchester Utd,Everton,N,,7,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
31,Tue,EFL Cup,Quarter-finals,Home,W 3–0,Manchester Utd,Charlton Ath,Y,DM,90,0,0,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
32,Sat,Premier League,Matchweek 20,Home,W 2–1,Manchester Utd,Manchester City,N,"CM,DM",1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Match Report
33,Wed,Premier League,Matchweek 7,Away,D 1–1,Manchester Utd,Crystal Palace,N,FW,22,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,8,1,1,0,Match Report
34,Sun,Premier League,Matchweek 21,Away,L 2–3,Manchester Utd,Arsenal,Y,DM,90,0,0,0,0,1,1,0,0,47,4,0,2,0.1,0.1,0.0,0,0,20,27,74.1,1,11,0,0,0,Match Report
35,Wed,EFL Cup,Semi-finals,Away,W 3–0,Manchester Utd,Nott'ham Forest,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,Sun,Premier League,Matchweek 24,Home,W 3–0,Manchester Utd,Leicester City,N,DM,32,0,0,0,0,0,0,0,0,32,1,0,0,0.0,0.0,0.0,2,0,29,29,100.0,3,25,3,1,1,Match Report
38,Thu,Europa Lg,Knockout round play-offs,Home,W 2–1,eng Manchester Utd,es Barcelona,N,FW,3,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,3,0,0,0,Match Report
39,Sun,EFL Cup,Final,Home,W 2–0,Manchester Utd,Newcastle Utd,N,,21,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
40,Wed,FA Cup,Fifth round proper,Home,W 3–1,Manchester Utd,West Ham,Y,CM,45,0,0,0,0,1,0,1,0,,,1,,,,,,,,,,,,,,,Match Report
41,Sun,Premier League,Matchweek 26,Away,L 0–7,Manchester Utd,Liverpool,N,DM,33,0,0,0,0,0,0,1,0,6,1,1,0,0.0,0.0,0.0,0,0,2,3,66.7,1,3,0,0,0,Match Report
42,Thu,Europa Lg,Round of 16,Home,W 4–1,eng Manchester Utd,es Betis,N,DM,9,0,0,0,0,1,1,0,0,5,0,0,0,0.2,0.2,0.0,1,1,1,4,25.0,1,3,0,0,0,Match Report
43,Sun,Premier League,Matchweek 27,Home,D 0–0,Manchester Utd,Southampton,N,CM,47,0,0,0,0,0,0,0,0,29,4,1,3,0.0,0.0,0.0,1,0,13,16,81.3,1,10,1,2,1,Match Report
44,Thu,Europa Lg,Round of 16,Away,W 1–0,eng Manchester Utd,es Betis,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
45,Sun,FA Cup,Quarter-finals,Home,W 3–1,Manchester Utd,Fulham,Y,DM,57,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
46,Sat,Euro Qualifying,Group stage,Home,W 3–0,sct Scotland,cy Cyprus,N,,24,2,0,0,0,3,2,0,0,,,0,,,,,,,,,,,,,,,Match Report
47,Tue,Euro Qualifying,Group stage,Home,W 2–0,sct Scotland,es Spain,Y,CM,90,2,0,0,0,2,2,1,0,,,0,,,,,,,,,,,,,,,Match Report
48,Sun,Premier League,Matchweek 29,Away,L 0–2,Manchester Utd,Newcastle Utd,Y,DM,81,0,0,0,0,0,0,0,0,39,4,1,1,0.0,0.0,0.0,0,0,20,24,83.3,2,25,2,2,1,Match Report
49,Wed,Premier League,Matchweek 25,Home,W 1–0,Manchester Utd,Brentford,Y,"DM,CM",90,0,0,0,0,2,0,1,0,40,1,0,2,0.2,0.2,0.0,2,0,23,31,74.2,1,19,3,1,0,Match Report
50,Sat,Premier League,Matchweek 30,Home,W 2–0,Manchester Utd,Everton,Y,DM,90,1,0,0,0,2,1,0,0,57,2,1,1,0.3,0.3,0.3,5,0,37,42,88.1,3,47,5,6,2,Match Report
51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,Sat,Premier League,Matchweek 37,Away,W 1–0,Manchester Utd,Bournemouth,N,"AM,DM",5,0,0,0,0,1,1,0,0,5,0,0,0,0.1,0.1,0.0,0,0,3,3,100.0,1,3,0,0,0,Match Report
53,Thu,Premier League,Matchweek 32,Home,W 4–1,Manchester Utd,Chelsea,N,AM,5,0,0,0,0,1,1,0,0,4,0,0,0,0.6,0.6,0.1,1,0,1,3,33.3,1,3,1,0,0,Match Report
54,Sun,Premier League,Matchweek 38,Home,W 2–1,Manchester Utd,Fulham,N,"CM,DM",24,0,0,0,0,0,0,1,0,19,0,1,1,0.0,0.0,0.0,0,0,11,14,78.6,1,7,0,0,0,Match Report
55,Sat,FA Cup,Final,Neutral,L 1–2,Manchester Utd,Manchester City,N,,8,0,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
56,Sat,Euro Qualifying,Group stage,Away,W 2–1,sct Scotland,no Norway,Y,CM,90,0,0,0,0,0,0,0,0,,,4,,,,,,,,,,,,,,,Match Report
57,Tue,Euro Qualifying,Group stage,Home,W 2–0,sct Scotland,ge Georgia,Y,CM,90,1,0,0,0,3,2,0,0,,,0,,,,,,,,,,,,,,,Match Report
58,,,,,37-3-9,,,24/49,,"2,454",8,1,0,0,39,18,14,0,730,38,23,17,2.9,2.9,0.6,28,1,428,523,81.8,40,381,21,29,14,
