,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
30,Sat,Premier League,Matchweek 26,Home,W 3–1,Liverpool,Norwich City,Y,RB,90,0,0,0,0,0,0,0,0,93,1,1,1,0.0,0.0,0.0,1,0,76,87,87.4,10,48,3,5,4,Match Report
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Wed,FA Cup,Fifth round proper,Home,W 2–1,Liverpool,Norwich City,Y,CB,90,0,0,0,0,0,0,0,0,,,3,,,,,,,,,,,,,,,Match Report
33,Sat,Premier League,Matchweek 28,Home,W 1–0,Liverpool,West Ham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Tue,Champions Lg,Round of 16,Home,L 0–1,eng Liverpool,it Inter,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
35,Sat,Premier League,Matchweek 29,Away,W 2–0,Liverpool,Brighton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Wed,Premier League,Matchweek 27,Away,W 2–0,Liverpool,Arsenal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
37,Sun,FA Cup,Quarter-finals,Away,W 1–0,Liverpool,Nott'ham Forest,Y,RB,90,0,0,0,0,3,2,1,0,,,1,,,,,,,,,,,,,,,Match Report
38,Sat,Premier League,Matchweek 31,Home,W 2–0,Liverpool,Watford,Y,RB,90,0,1,0,0,0,0,1,0,93,4,1,2,0.0,0.0,0.5,3,1,64,82,78.0,10,43,2,1,0,Match Report
39,Tue,Champions Lg,Quarter-finals,Away,W 3–1,eng Liverpool,pt Benfica,N,RB,2,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,3,1,0,0,Match Report
40,Sun,Premier League,Matchweek 32,Away,D 2–2,Liverpool,Manchester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
41,Wed,Champions Lg,Quarter-finals,Home,D 3–3,eng Liverpool,pt Benfica,Y,RB,90,0,0,0,0,1,1,0,0,86,1,3,0,0.0,0.0,0.1,2,0,66,77,85.7,5,52,3,1,1,Match Report
42,Sat,FA Cup,Semi-finals,Away,W 3–2,Liverpool,Manchester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
43,Tue,Premier League,Matchweek 30,Home,W 4–0,Liverpool,Manchester Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
44,Sun,Premier League,Matchweek 34,Home,W 2–0,Liverpool,Everton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
45,Wed,Champions Lg,Semi-finals,Home,W 2–0,eng Liverpool,es Villarreal,N,RB,10,0,0,0,0,0,0,0,0,15,0,0,1,0.0,0.0,0.0,0,0,13,14,92.9,2,11,0,0,0,Match Report
46,Sat,Premier League,Matchweek 35,Away,W 1–0,Liverpool,Newcastle Utd,Y,RB,90,0,0,0,0,1,0,1,0,70,3,2,1,0.0,0.0,0.2,2,0,39,59,66.1,4,27,2,1,0,Match Report
47,Tue,Champions Lg,Semi-finals,Away,W 3–2,eng Liverpool,es Villarreal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
48,Sat,Premier League,Matchweek 36,Home,D 1–1,Liverpool,Tottenham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
49,Tue,Premier League,Matchweek 33,Away,W 2–1,Liverpool,Aston Villa,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
50,Sat,FA Cup,Final,Away,D 0 (6)–0 (5),Liverpool,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
51,Tue,Premier League,Matchweek 37,Away,W 2–1,Liverpool,Southampton,Y,RB,45,0,0,0,0,0,0,0,0,57,2,0,0,0.0,0.0,0.0,1,1,42,50,84.0,12,40,4,1,0,Match Report
52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,Sat,Champions Lg,Final,Neutral,L 0–1,eng Liverpool,es Real Madrid,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
54,,,,,16-5-0,,,11/21,,"1,046",0,1,0,0,6,3,3,0,587,14,17,6,0.1,0.1,0.9,10,2,424,521,81.4,50,322,18,10,6,
