,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Match Report
17,2019-08-11,Wed,Matchweek 21,Away,L 0–2,Manchester Utd,Arsenal,Y,RB,90,53,40,13,0,0,0,4,13,0,0,0,0,42,0,3,/en/matches/f6b7d570/Arsenal-Manchester-United-January-1-2020-Premier-League
18,2019-08-11,Sat,Matchweek 22,Home,W 4–0,Manchester Utd,Norwich City,Y,RB,90,83,73,10,0,0,0,5,10,0,0,0,0,70,0,2,/en/matches/db192bf5/Manchester-United-Norwich-City-January-11-2020-Premier-League
19,2019-08-11,Sun,Matchweek 23,Away,L 0–2,Manchester Utd,Liverpool,Y,"WB,RB",90,43,36,6,0,0,0,3,6,0,0,0,0,33,1,1,/en/matches/d2a888b6/North-West-Derby-Liverpool-Manchester-United-January-19-2020-Premier-League
20,2019-08-11,Wed,Matchweek 24,Home,L 0–2,Manchester Utd,Burnley,Y,RB,90,92,70,22,0,0,0,7,22,0,0,0,0,68,0,5,/en/matches/709e2aa4/Manchester-United-Burnley-January-22-2020-Premier-League
21,2019-08-11,Sat,Matchweek 25,Home,D 0–0,Manchester Utd,Wolves,Y,RB,90,88,76,12,0,0,0,5,12,0,0,0,0,75,0,3,/en/matches/88328013/Manchester-United-Wolverhampton-Wanderers-February-1-2020-Premier-League
22,2019-08-11,Mon,Matchweek 26,Away,W 2–0,Manchester Utd,Chelsea,Y,WB,90,31,23,8,0,0,0,2,8,0,0,0,0,21,0,4,/en/matches/2619bcb9/Chelsea-Manchester-United-February-17-2020-Premier-League
23,2019-08-11,Sun,Matchweek 27,Home,W 3–0,Manchester Utd,Watford,Y,RB,90,46,39,7,1,0,0,1,6,0,0,0,0,36,0,0,/en/matches/835d0c36/Manchester-United-Watford-February-23-2020-Premier-League
24,2019-08-11,Sun,Matchweek 28,Away,D 1–1,Manchester Utd,Everton,Y,RB,90,52,40,12,0,1,0,4,12,0,0,0,0,39,0,4,/en/matches/ea2c2272/Everton-Manchester-United-March-1-2020-Premier-League
25,2019-08-11,Sun,Matchweek 29,Home,W 2–0,Manchester Utd,Manchester City,Y,"WB,RB",90,34,26,8,0,0,0,2,8,0,0,0,0,26,0,1,/en/matches/04416d35/Manchester-Derby-Manchester-United-Manchester-City-March-8-2020-Premier-League
26,2019-08-11,Fri,Matchweek 30,Away,D 1–1,Manchester Utd,Tottenham,Y,RB,90,86,74,12,1,0,1,5,11,0,0,0,0,64,0,1,/en/matches/973a441a/Tottenham-Hotspur-Manchester-United-June-19-2020-Premier-League
27,2019-08-11,Wed,Matchweek 31,Home,W 3–0,Manchester Utd,Sheffield Utd,Y,RB,90,75,67,8,0,0,0,4,8,0,0,0,0,64,0,3,/en/matches/54cdce8b/Manchester-United-Sheffield-United-June-24-2020-Premier-League
28,2019-08-11,Tue,Matchweek 32,Away,W 3–0,Manchester Utd,Brighton,Y,RB,90,50,37,13,1,0,0,3,12,0,0,0,0,43,0,2,/en/matches/be321c59/Brighton-and-Hove-Albion-Manchester-United-June-30-2020-Premier-League
29,2019-08-11,Sat,Matchweek 33,Home,W 5–2,Manchester Utd,Bournemouth,Y,RB,90,54,47,6,0,0,0,5,6,0,0,0,0,45,1,2,/en/matches/8bed0062/Manchester-United-Bournemouth-July-4-2020-Premier-League
30,2019-08-11,Thu,Matchweek 34,Away,W 3–0,Manchester Utd,Aston Villa,Y,RB,65,43,37,6,0,0,0,2,6,0,0,0,0,35,0,2,/en/matches/61422f26/Aston-Villa-Manchester-United-July-9-2020-Premier-League
31,2019-08-11,Mon,Matchweek 35,Home,D 2–2,Manchester Utd,Southampton,Y,RB,90,57,42,15,1,0,0,2,14,0,0,0,0,45,0,3,/en/matches/668c9423/Manchester-United-Southampton-July-13-2020-Premier-League
32,2019-08-11,Thu,Matchweek 36,Away,W 2–0,Manchester Utd,Crystal Palace,Y,RB,90,68,59,9,1,0,0,4,8,0,0,0,0,57,0,4,/en/matches/69a16f9d/Crystal-Palace-Manchester-United-July-16-2020-Premier-League
33,2019-08-11,Wed,Matchweek 37,Home,D 1–1,Manchester Utd,West Ham,N,RB,45,16,15,1,0,0,0,1,1,0,0,0,0,13,0,1,/en/matches/bf25e016/Manchester-United-West-Ham-United-July-22-2020-Premier-League
34,2019-08-11,Sun,Matchweek 38,Away,W 2–0,Manchester Utd,Leicester City,Y,RB,90,70,63,7,0,0,0,2,7,0,0,0,0,61,0,2,/en/matches/3873cc78/Leicester-City-Manchester-United-July-26-2020-Premier-League
