,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
13,2022-10-02,Sun,Matchweek 27,Home,D 0–0,Manchester Utd,Southampton,N,RM,17,7,0,3,1,3,1,7,0,0,,0,,1,14,0,0,0,0,1,0,1,0,/en/matches/9cd3ca2c/Manchester-United-Southampton-March-12-2023-Premier-League
14,2022-10-02,Sun,Matchweek 29,Away,L 0–2,Manchester Utd,Newcastle Utd,N,"WB,CB",8,3,0,2,1,0,0,3,1,0,0.0,1,100.0,0,0,0,0,0,0,0,0,0,0,/en/matches/1ed948f6/Newcastle-United-Manchester-United-April-2-2023-Premier-League
15,2022-10-02,Wed,Matchweek 25,Home,W 1–0,Manchester Utd,Brentford,N,"On matchday squad, but did not play",/en/matches/f3e6e475/Manchester-United-Brentford-April-5-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
16,2022-10-02,Sat,Matchweek 30,Home,W 2–0,Manchester Utd,Everton,N,"On matchday squad, but did not play",/en/matches/e217ed2c/Manchester-United-Everton-April-8-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
17,2022-10-02,Sun,Matchweek 31,Away,W 2–0,Manchester Utd,Nott'ham Forest,N,"On matchday squad, but did not play",/en/matches/4ca8f9f6/Nottingham-Forest-Manchester-United-April-16-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
18,2022-10-02,Thu,Matchweek 33,Away,D 2–2,Manchester Utd,Tottenham,N,"On matchday squad, but did not play",/en/matches/8c9a5c5c/Tottenham-Hotspur-Manchester-United-April-27-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
19,2022-10-02,Sun,Matchweek 34,Home,W 1–0,Manchester Utd,Aston Villa,N,"On matchday squad, but did not play",/en/matches/08607696/Manchester-United-Aston-Villa-April-30-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
20,2022-10-02,Thu,Matchweek 28,Away,L 0–1,Manchester Utd,Brighton,N,"On matchday squad, but did not play",/en/matches/16209587/Brighton-and-Hove-Albion-Manchester-United-May-4-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
21,2022-10-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,2022-10-02,Sat,Matchweek 36,Home,W 2–0,Manchester Utd,Wolves,N,"On matchday squad, but did not play",/en/matches/f5d61382/Manchester-United-Wolverhampton-Wanderers-May-13-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
23,2022-10-02,Sat,Matchweek 37,Away,W 1–0,Manchester Utd,Bournemouth,N,"On matchday squad, but did not play",/en/matches/ec496eca/Bournemouth-Manchester-United-May-20-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
24,2022-10-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,2022-10-02,Sun,Matchweek 38,Home,W 2–1,Manchester Utd,Fulham,N,RW,7,5,0,3,2,0,0,5,2,2,100.0,0,0.0,3,66,35,1,0,0,0,1,3,0,/en/matches/64823dc9/Manchester-United-Fulham-May-28-2023-Premier-League
