,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
15,2021-08-14,Sun,Matchweek 19,Away,W 3–2,Southampton,West Ham,Y,DM,89,60,6,17,38,5,1,60,0,0,,0,,24,141,56,1,1,1,2,0,34,1,/en/matches/36a056cf/West-Ham-United-Southampton-December-26-2021-Premier-League
16,2021-08-14,Tue,Matchweek 20,Home,D 1–1,Southampton,Tottenham,N,"On matchday squad, but did not play",/en/matches/08d5ef01/Southampton-Tottenham-Hotspur-December-28-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
17,2021-08-14,Tue,Matchweek 18,Home,W 4–1,Southampton,Brentford,Y,CM,90,74,2,9,52,13,2,74,2,0,0.0,2,100.0,40,233,129,3,0,1,0,2,49,2,/en/matches/0859817d/Southampton-Brentford-January-11-2022-Premier-League
18,2021-08-14,Sat,Matchweek 22,Away,L 1–3,Southampton,Wolves,Y,CM,90,69,1,9,48,13,4,69,4,4,100.0,0,0.0,41,219,109,2,2,0,1,1,53,2,/en/matches/dd7b8b8b/Wolverhampton-Wanderers-Southampton-January-15-2022-Premier-League
19,2021-08-14,Sat,Matchweek 23,Home,D 1–1,Southampton,Manchester City,Y,CM,90,29,3,13,15,1,0,29,2,2,100.0,0,0.0,15,63,18,0,0,0,2,0,9,0,/en/matches/9bfa5945/Southampton-Manchester-City-January-22-2022-Premier-League
20,2021-08-14,Wed,Matchweek 24,Away,W 3–2,Southampton,Tottenham,Y,CM,90,78,2,9,42,27,4,78,0,0,,0,,54,198,101,2,2,0,0,0,56,2,/en/matches/0613df22/Tottenham-Hotspur-Southampton-February-9-2022-Premier-League
21,2021-08-14,Sat,Matchweek 25,Away,D 1–1,Southampton,Manchester Utd,Y,CM,89,63,4,15,38,10,1,63,2,2,100.0,0,0.0,40,204,114,0,1,0,1,0,39,1,/en/matches/d15dca2c/Manchester-United-Southampton-February-12-2022-Premier-League
22,2021-08-14,Sat,Matchweek 26,Home,W 2–0,Southampton,Everton,Y,CM,90,88,2,20,58,13,3,88,1,1,100.0,0,0.0,41,228,158,3,2,1,2,1,55,1,/en/matches/53cc3dbd/Southampton-Everton-February-19-2022-Premier-League
23,2021-08-14,Fri,Matchweek 27,Home,W 2–0,Southampton,Norwich City,Y,CM,90,83,3,12,55,16,2,83,0,0,,0,,38,189,89,2,1,0,2,0,61,0,/en/matches/17c79d36/Southampton-Norwich-City-February-25-2022-Premier-League
24,2021-08-14,Sat,Matchweek 28,Away,L 0–4,Southampton,Aston Villa,Y,CM,76,55,0,6,36,14,1,55,1,1,100.0,0,0.0,28,120,70,2,3,1,1,0,41,1,/en/matches/1aa40463/Aston-Villa-Southampton-March-5-2022-Premier-League
25,2021-08-14,Thu,Matchweek 21,Home,L 1–2,Southampton,Newcastle Utd,Y,CM,78,75,2,13,50,13,0,75,3,3,100.0,0,0.0,56,242,105,2,0,0,0,0,56,1,/en/matches/2d6fb488/Southampton-Newcastle-United-March-10-2022-Premier-League
26,2021-08-14,Sun,Matchweek 29,Home,L 1–2,Southampton,Watford,Y,CM,73,60,2,8,44,9,0,60,0,0,,0,,31,236,139,2,2,0,4,0,44,1,/en/matches/2c627dd8/Southampton-Watford-March-13-2022-Premier-League
27,2021-08-14,Sat,Matchweek 31,Away,D 1–1,Southampton,Leeds United,Y,CM,63,38,3,10,20,9,3,38,0,0,,0,,14,86,30,1,1,0,3,0,15,0,/en/matches/abc88be4/Leeds-United-Southampton-April-2-2022-Premier-League
28,2021-08-14,Sat,Matchweek 32,Home,L 0–6,Southampton,Chelsea,Y,CM,35,14,0,2,11,1,1,14,0,0,,0,,10,44,13,0,0,0,0,3,11,0,/en/matches/70d15cf0/Southampton-Chelsea-April-9-2022-Premier-League
29,2021-08-14,Sat,Matchweek 33,Home,W 1–0,Southampton,Arsenal,Y,CM,90,25,3,10,14,2,0,25,2,1,50.0,1,50.0,14,75,52,2,0,0,0,0,11,0,/en/matches/5ea2687c/Southampton-Arsenal-April-16-2022-Premier-League
30,2021-08-14,Thu,Matchweek 30,Away,L 0–2,Southampton,Burnley,Y,"DM,CM",90,66,1,16,36,16,2,66,2,1,50.0,1,50.0,39,244,94,1,4,1,2,1,44,0,/en/matches/73ef622b/Burnley-Southampton-April-21-2022-Premier-League
31,2021-08-14,Sun,Matchweek 34,Away,D 2–2,Southampton,Brighton,Y,CM,90,57,2,19,22,16,5,57,0,0,,0,,25,94,20,0,0,0,1,2,22,1,/en/matches/32a11932/Brighton-and-Hove-Albion-Southampton-April-24-2022-Premier-League
32,2021-08-14,Sat,Matchweek 35,Home,L 1–2,Southampton,Crystal Palace,Y,CM,90,52,3,16,27,11,6,52,0,0,,0,,24,50,22,0,2,0,0,0,24,0,/en/matches/d260be24/Southampton-Crystal-Palace-April-30-2022-Premier-League
33,2021-08-14,Sat,Matchweek 36,Away,L 0–3,Southampton,Brentford,N,CM,8,14,0,0,11,3,1,14,0,0,,0,,10,66,43,0,0,0,0,0,10,0,/en/matches/74a74729/Brentford-Southampton-May-7-2022-Premier-League
34,2021-08-14,Tue,Matchweek 37,Home,L 1–2,Southampton,Liverpool,N,CM,20,8,0,3,4,1,0,8,0,0,,0,,5,14,1,0,0,0,0,0,6,0,/en/matches/733409b2/Southampton-Liverpool-May-17-2022-Premier-League
35,2021-08-14,Sun,Matchweek 38,Away,L 1–4,Southampton,Leicester City,Y,CM,89,52,1,12,31,10,0,52,2,1,50.0,1,50.0,30,106,46,1,3,0,1,0,32,1,/en/matches/16e2761e/Leicester-City-Southampton-May-22-2022-Premier-League
