,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
19,Sun,Premier League,Matchweek 22,Away,L 0–3,Brentford,Liverpool,Y,CB,90,0,0,0,0,0,0,1,0,42,0,2,3,0.0,0.0,0.1,1,0,18,28,64.3,3,16,1,0,0,Match Report
20,Wed,Premier League,Matchweek 17,Home,L 1–3,Brentford,Manchester Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
21,Sat,Premier League,Matchweek 23,Home,L 1–2,Brentford,Wolves,Y,CB,90,0,0,0,0,1,0,0,0,71,1,1,0,0.0,0.0,0.0,2,1,44,61,72.1,7,37,3,1,1,Match Report
22,Sat,FA Cup,Fourth round proper,Away,L 1–4,Brentford,Everton,Y,CB,90,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
23,Wed,Premier League,Matchweek 24,Away,L 0–2,Brentford,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,31,1,0,1,0.0,0.0,0.0,0,0,11,21,52.4,0,13,0,0,0,Match Report
24,Sat,Premier League,Matchweek 25,Home,D 0–0,Brentford,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,53,3,2,0,0.0,0.0,0.0,3,0,29,46,63.0,5,23,2,0,0,Match Report
25,Sat,Premier League,Matchweek 26,Away,L 1–2,Brentford,Arsenal,Y,CB,90,0,1,0,0,0,0,0,0,61,2,3,1,0.0,0.0,0.5,0,0,30,41,73.2,3,30,0,1,1,Match Report
26,Sat,Premier League,Matchweek 27,Home,L 0–2,Brentford,Newcastle Utd,Y,RB,71,0,0,0,0,0,0,1,0,22,1,0,1,0.0,0.0,0.0,0,0,13,15,86.7,2,5,0,0,0,Match Report
27,Sat,Premier League,Matchweek 28,Away,W 3–1,Brentford,Norwich City,Y,RB,74,0,1,0,0,0,0,1,0,34,0,0,1,0.0,0.0,0.1,2,1,19,27,70.4,4,7,0,1,0,Match Report
28,Sat,Premier League,Matchweek 29,Home,W 2–0,Brentford,Burnley,Y,RB,90,0,0,0,0,0,0,0,0,56,2,0,1,0.0,0.0,0.0,1,0,38,51,74.5,2,41,1,0,0,Match Report
29,Sun,Premier League,Matchweek 30,Away,L 1–2,Brentford,Leicester City,Y,RB,65,0,0,0,0,0,0,0,0,42,0,1,1,0.0,0.0,0.2,2,0,31,39,79.5,6,15,2,0,0,Match Report
30,Fri,Friendlies (M),Friendlies (M),Neutral,W 2–0,no Norway,sk Slovakia,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Tue,Friendlies (M),Friendlies (M),Neutral,W 9–0,no Norway,am Armenia,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
32,Sat,Premier League,Matchweek 31,Away,W 4–1,Brentford,Chelsea,Y,CB,90,0,0,0,0,2,0,0,0,40,2,1,2,0.2,0.2,0.0,1,0,17,23,73.9,3,17,3,1,0,Match Report
33,Sun,Premier League,Matchweek 32,Home,W 2–0,Brentford,West Ham,Y,RB,82,0,0,0,0,1,0,0,0,40,2,2,0,0.0,0.0,0.0,2,1,22,35,62.9,5,24,3,0,0,Match Report
34,Sat,Premier League,Matchweek 33,Away,W 2–1,Brentford,Watford,Y,RB,90,0,1,0,0,0,0,0,0,60,3,2,1,0.0,0.0,0.4,3,1,30,50,60.0,5,20,2,3,2,Match Report
35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Mon,Premier League,Matchweek 35,Away,L 0–3,Brentford,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,46,0,0,1,0.0,0.0,0.0,2,0,34,43,79.1,8,29,2,2,2,Match Report
37,Sat,Premier League,Matchweek 36,Home,W 3–0,Brentford,Southampton,Y,RB,90,1,0,0,0,1,1,0,0,40,0,4,1,0.4,0.4,0.2,5,3,24,31,77.4,4,11,0,2,2,Match Report
38,Sun,Premier League,Matchweek 37,Away,W 3–2,Brentford,Everton,Y,"RB,CB",58,0,0,0,0,0,0,1,0,53,1,0,0,0.0,0.0,0.0,1,0,38,47,80.9,3,31,3,0,0,Match Report
39,Sun,Premier League,Matchweek 38,Home,L 1–2,Brentford,Leeds United,Y,"RB,CB",90,0,0,0,0,0,0,0,0,50,1,1,0,0.0,0.0,0.0,0,0,34,46,73.9,5,35,1,0,0,Match Report
40,,,,,15-4-12,,,29/31,,"2,552",1,3,0,0,11,2,5,0,1101,29,31,19,0.8,0.8,1.7,33,7,627,892,70.3,82,488,30,18,13,
