,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
16,Mon,Premier League,Matchweek 10,Home,W 2–1,West Ham,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,37,2,1,1,0.0,0.0,0.0,0,0,13,23,56.5,0,16,0,0,0,Match Report
17,Sat,Premier League,Matchweek 11,Home,L 1–3,West Ham,Manchester Utd,Y,CB,90,0,0,0,0,1,0,0,0,52,2,2,5,0.1,0.1,0.0,2,0,29,42,69.0,3,23,2,1,1,Match Report
18,Fri,Premier League,Matchweek 12,Away,W 2–1,West Ham,Leeds United,Y,CB,90,0,0,0,0,2,1,0,0,35,1,2,0,0.3,0.3,0.0,0,0,15,25,60.0,2,14,1,0,0,Match Report
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,Mon,Premier League,Matchweek 14,Away,L 0–3,West Ham,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,55,2,1,1,0.0,0.0,0.0,0,0,35,45,77.8,5,31,0,0,0,Match Report
21,Sun,Premier League,Matchweek 15,Home,D 2–2,West Ham,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,50,4,1,2,0.0,0.0,0.0,0,0,31,39,79.5,4,23,0,0,0,Match Report
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,Fri,Premier League,Matchweek 17,Away,W 1–0,West Ham,Everton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,Tue,Premier League,Matchweek 18,Home,W 2–1,West Ham,West Brom,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
26,Sat,FA Cup,Fourth round proper,Home,W 4–0,West Ham,Doncaster,Y,CB,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
27,Tue,Premier League,Matchweek 20,Away,W 3–2,West Ham,Crystal Palace,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
28,Sun,Premier League,Matchweek 21,Home,L 1–3,West Ham,Liverpool,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Wed,Premier League,Matchweek 22,Away,W 3–1,West Ham,Aston Villa,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Sat,Premier League,Matchweek 23,Away,D 0–0,West Ham,Fulham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Tue,FA Cup,Fifth round proper,Away,L 0–1,West Ham,Manchester Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Sun,Premier League,Matchweek 25,Home,W 2–1,West Ham,Tottenham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Sat,Premier League,Matchweek 26,Away,L 1–2,West Ham,Manchester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
35,Mon,Premier League,Matchweek 27,Home,W 2–0,West Ham,Leeds United,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Sun,Premier League,Matchweek 28,Away,L 0–1,West Ham,Manchester Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
37,Sun,Premier League,Matchweek 29,Home,D 3–3,West Ham,Arsenal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
38,Mon,Premier League,Matchweek 30,Away,W 3–2,West Ham,Wolves,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
39,Sun,Premier League,Matchweek 31,Home,W 3–2,West Ham,Leicester City,N,CB,38,0,0,0,0,0,0,0,0,13,1,0,3,0.0,0.0,0.0,0,0,5,7,71.4,0,2,0,0,0,Match Report
40,Sat,Premier League,Matchweek 32,Away,L 2–3,West Ham,Newcastle Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
41,Mon,PL2 — Div. 1,Matchweek 24,Home,W 2–1,West Ham,Everton,Y,DM,90,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,Match Report
42,Sat,Premier League,Matchweek 33,Home,L 0–1,West Ham,Chelsea,Y,CB,80,0,0,0,0,1,0,0,1,49,2,3,0,0.0,0.0,0.0,0,0,33,41,80.5,2,24,0,0,0,Match Report
43,Mon,Premier League,Matchweek 34,Away,W 2–1,West Ham,Burnley,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
44,Sun,Premier League,Matchweek 35,Home,L 0–1,West Ham,Everton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
45,Sat,Premier League,Matchweek 36,Away,D 1–1,West Ham,Brighton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
46,Wed,Premier League,Matchweek 37,Away,W 3–1,West Ham,West Brom,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
47,Sun,Premier League,Matchweek 38,Home,W 3–0,West Ham,Southampton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
48,Thu,WCQ,WCQ — CONMEBOL (M),Away,D 0–0,py Paraguay,uy Uruguay,Y,CB,90,0,0,0,0,0,0,0,0,,,7,,,,,,,,,,,,,,,Match Report
49,Tue,WCQ,WCQ — CONMEBOL (M),Home,L 0–2,py Paraguay,br Brazil,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
50,Mon,Copa América,Group stage,Neutral,W 3–1,py Paraguay,bo Bolivia,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
51,Mon,Copa América,Group stage,Neutral,L 0–1,py Paraguay,ar Argentina,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
52,Thu,Copa América,Group stage,Neutral,W 2–0,py Paraguay,cl Chile,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
53,,,,,12-6-5,,,21/23,,"1,922",1,0,0,0,10,2,2,1,632,24,41,23,0.7,0.7,0.0,2,0,362,488,74.2,30,286,3,2,1,
