,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
51,2022-04-30,Sat,Premier League,Matchweek 35,Away,W 4–0,Manchester City,Leeds United,Y,RB,90,0,0,0,0,3,1,1,0,107,1,0,2,0.4,0.4,0.1,5,1,78,92,84.8,11,58,7,5,3,/en/matches/5ce80a04/Leeds-United-Manchester-City-April-30-2022-Premier-League
52,2022-05-04,Wed,Champions Lg,Semi-finals,Away,L 1–3,eng Manchester City,es Real Madrid,Y,"LB,RB",120,0,0,0,0,1,1,0,0,113,2,5,0,0.0,0.0,0.1,1,0,78,97,80.4,7,70,0,4,3,/en/matches/f422aeec/Real-Madrid-Manchester-City-May-4-2022-Champions-League
53,2022-05-08,Sun,Premier League,Matchweek 36,Home,W 5–0,Manchester City,Newcastle Utd,Y,RB,90,0,1,0,0,5,1,0,0,82,1,1,1,0.3,0.3,0.5,1,1,59,73,80.8,2,46,2,1,1,/en/matches/d1bcaf2b/Manchester-City-Newcastle-United-May-8-2022-Premier-League
54,2022-05-11,Wed,Premier League,Matchweek 33,Away,W 5–1,Manchester City,Wolves,Y,RB,90,0,0,0,0,3,0,0,0,134,4,3,0,0.2,0.2,0.0,3,2,108,122,88.5,10,92,5,2,1,/en/matches/a93c0c92/Wolverhampton-Wanderers-Manchester-City-May-11-2022-Premier-League
55,2022-05-15,Sun,Premier League,Matchweek 37,Away,D 2–2,Manchester City,West Ham,Y,RB,90,0,0,0,0,0,0,0,0,93,0,0,0,0.0,0.0,0.0,1,0,75,88,85.2,10,65,8,3,1,/en/matches/f94c5f85/West-Ham-United-Manchester-City-May-15-2022-Premier-League
56,2022-05-22,Sun,Premier League,Matchweek 38,Home,W 3–2,Manchester City,Aston Villa,Y,"RB,LB",90,0,0,0,0,4,0,0,0,108,1,1,0,0.1,0.1,0.7,5,0,78,99,78.8,10,71,4,2,2,/en/matches/7b4b63d0/Manchester-City-Aston-Villa-May-22-2022-Premier-League
57,2022-06-02,Thu,UEFA Nations League,League A,Away,D 1–1,pt Portugal,es Spain,Y,RB,90,0,1,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/2ab716f3/Spain-Portugal-June-2-2022-UEFA-Nations-League
58,2022-06-05,Sun,UEFA Nations League,League A,Home,W 4–0,pt Portugal,ch Switzerland,Y,RB,90,1,0,0,0,1,1,0,0,,,5,,,,,,,,,,,,,,,/en/matches/385fb965/Portugal-Switzerland-June-5-2022-UEFA-Nations-League
59,2022-06-09,Thu,UEFA Nations League,League A,Home,W 2–0,pt Portugal,cz Czech Republic,Y,RB,90,1,0,0,0,1,1,1,0,,,4,,,,,,,,,,,,,,,/en/matches/6feadc08/Portugal-Czech-Republic-June-9-2022-UEFA-Nations-League
60,2022-06-12,Sun,UEFA Nations League,League A,Away,L 0–1,pt Portugal,ch Switzerland,Y,RB,90,0,0,0,0,2,0,1,0,,,2,,,,,,,,,,,,,,,/en/matches/e8e61115/Switzerland-Portugal-June-12-2022-UEFA-Nations-League
