,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
10,2022-10-15,Sat,Matchweek 23,Home,D 1–1,Bournemouth,Newcastle Utd,N,"On matchday squad, but did not play",/en/matches/d9339e30/Bournemouth-Newcastle-United-February-11-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
11,2022-10-15,Sat,Matchweek 24,Away,W 1–0,Bournemouth,Wolves,N,DM,45,6,8,75.0,79,23,2,3,66.7,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/eaf37ab4/Wolverhampton-Wanderers-Bournemouth-February-18-2023-Premier-League
12,2022-10-15,Sat,Matchweek 25,Home,L 1–4,Bournemouth,Manchester City,N,CM,32,17,17,100.0,270,62,9,9,100.0,5,5,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,2,/en/matches/e731c1dd/Bournemouth-Manchester-City-February-25-2023-Premier-League
13,2022-10-15,Sat,Matchweek 26,Away,L 2–3,Bournemouth,Arsenal,Y,CM,70,7,10,70.0,121,65,3,3,100.0,2,3,66.7,1,3,33.3,1,0.2,0.3,2,0,1,0,2,/en/matches/3e9a33fc/Arsenal-Bournemouth-March-4-2023-Premier-League
14,2022-10-15,Sat,Matchweek 27,Home,W 1–0,Bournemouth,Liverpool,Y,CM,90,24,31,77.4,367,124,15,15,100.0,6,8,75.0,2,5,40.0,0,0.0,0.0,0,3,0,0,0,/en/matches/d376dff8/Bournemouth-Liverpool-March-11-2023-Premier-League
15,2022-10-15,Sat,Matchweek 28,Away,L 0–3,Bournemouth,Aston Villa,Y,CM,58,15,18,83.3,334,59,4,4,100.0,5,5,100.0,4,6,66.7,0,0.0,0.0,0,3,0,0,0,/en/matches/88981274/Aston-Villa-Bournemouth-March-18-2023-Premier-League
16,2022-10-15,Sat,Matchweek 29,Home,W 2–1,Bournemouth,Fulham,Y,CM,71,22,32,68.8,324,100,10,12,83.3,10,12,83.3,0,5,0.0,0,0.0,0.0,0,3,0,0,4,/en/matches/f64320c3/Bournemouth-Fulham-April-1-2023-Premier-League
17,2022-10-15,Tue,Matchweek 7,Home,L 0–2,Bournemouth,Brighton,N,"On matchday squad, but did not play",/en/matches/95a97dc6/Bournemouth-Brighton-and-Hove-Albion-April-4-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
18,2022-10-15,Sat,Matchweek 30,Away,W 1–0,Bournemouth,Leicester City,Y,DM,58,30,37,81.1,483,129,17,19,89.5,10,10,100.0,3,8,37.5,0,0.5,0.4,2,1,3,1,2,/en/matches/72ca7930/Leicester-City-Bournemouth-April-8-2023-Premier-League
19,2022-10-15,Sat,Matchweek 31,Away,W 3–2,Bournemouth,Tottenham,Y,CM,90,44,49,89.8,788,270,21,25,84.0,18,18,100.0,4,5,80.0,0,0.0,0.0,0,8,1,0,3,/en/matches/bfc49d95/Tottenham-Hotspur-Bournemouth-April-15-2023-Premier-League
20,2022-10-15,Sun,Matchweek 32,Home,L 0–4,Bournemouth,West Ham,Y,CM,45,40,43,93.0,744,179,15,16,93.8,21,21,100.0,3,5,60.0,0,0.1,0.2,1,5,1,0,4,/en/matches/3306d30f/Bournemouth-West-Ham-United-April-23-2023-Premier-League
21,2022-10-15,Thu,Matchweek 33,Away,W 1–0,Bournemouth,Southampton,Y,CM,90,44,52,84.6,712,121,27,28,96.4,13,16,81.3,4,6,66.7,0,0.0,0.0,0,3,0,0,3,/en/matches/ccabe10f/Southampton-Bournemouth-April-27-2023-Premier-League
22,2022-10-15,Sun,Matchweek 34,Home,W 4–1,Bournemouth,Leeds United,Y,DM,72,29,36,80.6,502,100,10,12,83.3,14,14,100.0,4,7,57.1,0,0.0,0.0,0,0,0,0,1,/en/matches/0b0733ce/Bournemouth-Leeds-United-April-30-2023-Premier-League
23,2022-10-15,Sat,Matchweek 35,Home,L 1–3,Bournemouth,Chelsea,Y,DM,58,19,23,82.6,279,43,8,8,100.0,8,8,100.0,1,4,25.0,0,0.0,0.0,0,0,1,0,2,/en/matches/6116824f/Bournemouth-Chelsea-May-6-2023-Premier-League
24,2022-10-15,Sat,Matchweek 36,Away,L 0–2,Bournemouth,Crystal Palace,Y,"DM,CM",80,28,31,90.3,509,96,10,11,90.9,14,15,93.3,3,3,100.0,0,0.0,0.0,0,2,0,0,2,/en/matches/a4ffd11f/Crystal-Palace-Bournemouth-May-13-2023-Premier-League
