,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
10,2022-08-07,Sun,Matchweek 14,Away,L 0–1,West Ham,Manchester Utd,N,RW,14,14,0,2,6,6,1,14,0,0,,0,,8,49,18,0,0,0,0,0,9,2,/en/matches/cd0f59f6/Manchester-United-West-Ham-United-October-30-2022-Premier-League
11,2022-08-07,Sun,Matchweek 15,Home,L 1–2,West Ham,Crystal Palace,N,AM,1,2,0,1,1,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,/en/matches/2586fb04/West-Ham-United-Crystal-Palace-November-6-2022-Premier-League
12,2022-08-07,Sat,Matchweek 16,Home,L 0–2,West Ham,Leicester City,N,DM,16,17,0,0,9,8,0,17,0,0,,0,,9,16,7,0,0,0,0,1,11,4,/en/matches/6e89557a/West-Ham-United-Leicester-City-November-12-2022-Premier-League
13,2022-08-07,Mon,Matchweek 17,Away,L 1–3,West Ham,Arsenal,N,RW,13,13,0,2,5,6,0,13,0,0,,0,,6,11,4,0,0,0,0,0,9,0,/en/matches/3be32b8b/Arsenal-West-Ham-United-December-26-2022-Premier-League
14,2022-08-07,Fri,Matchweek 18,Home,L 0–2,West Ham,Brentford,N,"On matchday squad, but did not play",/en/matches/56acbbbe/West-Ham-United-Brentford-December-30-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
15,2022-08-07,Wed,Matchweek 19,Away,D 2–2,West Ham,Leeds United,Y,LW,79,34,0,2,16,16,2,34,0,0,,0,,20,84,42,1,2,0,0,0,20,3,/en/matches/068406dc/Leeds-United-West-Ham-United-January-4-2023-Premier-League
16,2022-08-07,Sat,Matchweek 20,Away,L 0–1,West Ham,Wolves,Y,"LW,DM",75,51,1,8,25,19,3,51,1,0,0.0,1,100.0,24,150,78,3,3,2,2,0,34,4,/en/matches/20fbd1a1/Wolverhampton-Wanderers-West-Ham-United-January-14-2023-Premier-League
17,2022-08-07,Sat,Matchweek 21,Home,W 2–0,West Ham,Everton,N,"On matchday squad, but did not play",/en/matches/db9cdba8/West-Ham-United-Everton-January-21-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
18,2022-08-07,Sat,Matchweek 22,Away,D 1–1,West Ham,Newcastle Utd,N,AM,17,8,1,3,3,2,0,8,0,0,,0,,3,6,2,0,0,0,0,0,4,1,/en/matches/34e9160c/Newcastle-United-West-Ham-United-February-4-2023-Premier-League
19,2022-08-07,Sat,Matchweek 23,Home,D 1–1,West Ham,Chelsea,N,"On matchday squad, but did not play",/en/matches/18dea268/West-Ham-United-Chelsea-February-11-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
20,2022-08-07,Sun,Matchweek 24,Away,L 0–2,West Ham,Tottenham,N,AM,10,14,0,0,6,8,0,14,0,0,,0,,2,11,6,0,0,0,0,0,4,0,/en/matches/aae66d3d/Tottenham-Hotspur-West-Ham-United-February-19-2023-Premier-League
21,2022-08-07,Sat,Matchweek 25,Home,W 4–0,West Ham,Nott'ham Forest,N,LW,8,12,0,1,3,8,2,12,2,1,50.0,0,0.0,9,46,25,0,0,0,1,0,8,2,/en/matches/767981c6/West-Ham-United-Nottingham-Forest-February-25-2023-Premier-League
22,2022-08-07,Sat,Matchweek 26,Away,L 0–4,West Ham,Brighton,N,"LW,RW",45,23,0,1,16,7,0,23,0,0,,0,,18,111,68,1,1,0,1,1,21,1,/en/matches/bee059c4/Brighton-and-Hove-Albion-West-Ham-United-March-4-2023-Premier-League
23,2022-08-07,Sun,Matchweek 27,Home,D 1–1,West Ham,Aston Villa,N,AM,15,7,0,0,4,3,1,7,0,0,,0,,4,29,26,1,0,0,0,0,6,1,/en/matches/df6f054e/West-Ham-United-Aston-Villa-March-12-2023-Premier-League
24,2022-08-07,Sun,Matchweek 29,Home,W 1–0,West Ham,Southampton,N,LM,3,2,0,0,1,1,1,2,0,0,,0,,1,18,17,1,0,0,0,0,2,1,/en/matches/42e1f38d/West-Ham-United-Southampton-April-2-2023-Premier-League
25,2022-08-07,Wed,Matchweek 7,Home,L 1–5,West Ham,Newcastle Utd,N,"On matchday squad, but did not play",/en/matches/4a87012d/West-Ham-United-Newcastle-United-April-5-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
26,2022-08-07,Sat,Matchweek 30,Away,W 1–0,West Ham,Fulham,Y,LM,60,33,1,12,14,7,0,33,1,0,0.0,1,100.0,15,56,12,1,0,0,0,1,13,3,/en/matches/0ba42648/Fulham-West-Ham-United-April-8-2023-Premier-League
27,2022-08-07,Sun,Matchweek 31,Home,D 2–2,West Ham,Arsenal,N,LW,1,3,0,1,1,1,0,3,0,0,,0,,1,1,1,0,0,0,0,0,1,0,/en/matches/3120ba0d/West-Ham-United-Arsenal-April-16-2023-Premier-League
28,2022-08-07,Sun,Matchweek 32,Away,W 4–0,West Ham,Bournemouth,N,"RW,LW",26,26,0,5,14,8,1,26,0,0,,0,,20,79,41,1,0,0,0,0,19,3,/en/matches/3306d30f/Bournemouth-West-Ham-United-April-23-2023-Premier-League
29,2022-08-07,Wed,Matchweek 33,Home,L 1–2,West Ham,Liverpool,N,"On matchday squad, but did not play",/en/matches/f2f795ae/West-Ham-United-Liverpool-April-26-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
30,2022-08-07,Sat,Matchweek 34,Away,L 3–4,West Ham,Crystal Palace,Y,LW,45,23,0,7,10,6,1,23,0,0,,0,,15,57,24,0,0,0,1,0,15,4,/en/matches/4ec72d3b/Crystal-Palace-West-Ham-United-April-29-2023-Premier-League
31,2022-08-07,Wed,Matchweek 28,Away,L 0–3,West Ham,Manchester City,Y,AM,90,41,0,1,24,16,1,41,0,0,,0,,24,78,41,0,2,0,1,1,26,3,/en/matches/fccab6ff/Manchester-City-West-Ham-United-May-3-2023-Premier-League
32,2022-08-07,Sun,Matchweek 35,Home,W 1–0,West Ham,Manchester Utd,N,LW,4,2,2,2,0,0,0,2,0,0,,0,,0,0,0,0,0,0,0,1,0,0,/en/matches/98f0c145/West-Ham-United-Manchester-United-May-7-2023-Premier-League
33,2022-08-07,Sun,Matchweek 36,Away,L 0–2,West Ham,Brentford,Y,RW,57,32,0,5,19,8,0,32,0,0,,0,,8,24,16,0,0,0,1,0,21,1,/en/matches/9a41c925/Brentford-West-Ham-United-May-14-2023-Premier-League
34,2022-08-07,Sun,Matchweek 37,Home,W 3–1,West Ham,Leeds United,Y,LW,89,66,3,11,27,28,3,66,2,1,50.0,1,50.0,42,229,135,6,1,2,3,1,47,7,/en/matches/0359c7d5/West-Ham-United-Leeds-United-May-21-2023-Premier-League
35,2022-08-07,Sun,Matchweek 38,Away,L 1–2,West Ham,Leicester City,Y,"RW,AM,LW",90,56,0,2,22,32,6,56,0,0,,0,,31,120,68,3,1,3,0,0,42,10,/en/matches/a96c9915/Leicester-City-West-Ham-United-May-28-2023-Premier-League
