,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
10,2019-08-09,Sat,Matchweek 13,Away,W 2–0,Norwich City,Everton,Y,FW,89,8,13,61.5,113,10,4,7,57.1,4,5,80.0,0,0,,1,0.4,0.0,1,2,0,0,1,/en/matches/464461f5/Everton-Norwich-City-November-23-2019-Premier-League
11,2019-08-09,Sun,Matchweek 14,Home,D 2–2,Norwich City,Arsenal,Y,FW,90,11,16,68.8,149,14,6,7,85.7,4,5,80.0,0,1,0.0,0,0.0,0.2,1,0,0,0,0,/en/matches/39fce32e/Norwich-City-Arsenal-December-1-2019-Premier-League
12,2019-08-09,Wed,Matchweek 15,Away,L 1–2,Norwich City,Southampton,Y,FW,90,16,17,94.1,199,32,12,12,100.0,4,5,80.0,0,0,,0,0.0,0.0,1,0,0,0,0,/en/matches/367829b6/Southampton-Norwich-City-December-4-2019-Premier-League
13,2019-08-09,Sun,Matchweek 16,Home,L 1–2,Norwich City,Sheffield Utd,Y,FW,90,23,27,85.2,315,19,14,14,100.0,7,10,70.0,1,1,100.0,0,0.0,0.0,1,0,0,0,3,/en/matches/529b20fa/Norwich-City-Sheffield-United-December-8-2019-Premier-League
14,2019-08-09,Sat,Matchweek 17,Away,D 1–1,Norwich City,Leicester City,Y,FW,90,14,16,87.5,139,1,11,11,100.0,1,2,50.0,0,1,0.0,0,0.0,0.1,1,0,0,0,0,/en/matches/3b2eb152/Leicester-City-Norwich-City-December-14-2019-Premier-League
15,2019-08-09,Sat,Matchweek 18,Home,L 1–2,Norwich City,Wolves,Y,FW,90,12,16,75.0,142,10,9,10,90.0,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,1,/en/matches/223124ce/Norwich-City-Wolverhampton-Wanderers-December-21-2019-Premier-League
16,2019-08-09,Thu,Matchweek 19,Away,L 0–1,Norwich City,Aston Villa,Y,FW,90,11,13,84.6,130,9,8,9,88.9,3,4,75.0,0,0,,0,0.0,0.0,0,1,0,0,1,/en/matches/010301bf/Aston-Villa-Norwich-City-December-26-2019-Premier-League
17,2019-08-09,Sat,Matchweek 20,Home,D 2–2,Norwich City,Tottenham,Y,FW,90,12,15,80.0,132,9,8,8,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/a6e8ab71/Norwich-City-Tottenham-Hotspur-December-28-2019-Premier-League
18,2019-08-09,Wed,Matchweek 21,Home,D 1–1,Norwich City,Crystal Palace,Y,FW,82,8,9,88.9,95,13,6,7,85.7,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,/en/matches/5bbec2c4/Norwich-City-Crystal-Palace-January-1-2020-Premier-League
19,2019-08-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2019-08-09,Sat,Matchweek 23,Home,W 1–0,Norwich City,Bournemouth,Y,FW,84,19,21,90.5,242,42,12,13,92.3,4,4,100.0,1,1,100.0,0,0.1,0.1,1,1,0,0,1,/en/matches/2550abdc/Norwich-City-Bournemouth-January-18-2020-Premier-League
21,2019-08-09,Wed,Matchweek 24,Away,L 1–2,Norwich City,Tottenham,Y,FW,90,14,15,93.3,140,36,10,10,100.0,1,1,100.0,0,0,,0,0.1,0.2,3,1,1,0,2,/en/matches/b36a7b4d/Tottenham-Hotspur-Norwich-City-January-22-2020-Premier-League
22,2019-08-09,Sat,Matchweek 25,Away,D 0–0,Norwich City,Newcastle Utd,Y,FW,90,14,17,82.4,220,7,8,9,88.9,6,7,85.7,0,0,,0,0.0,0.1,0,0,0,0,0,/en/matches/eef415ec/Newcastle-United-Norwich-City-February-1-2020-Premier-League
23,2019-08-09,Sat,Matchweek 26,Home,L 0–1,Norwich City,Liverpool,Y,"FW,RW",90,16,22,72.7,195,28,9,10,90.0,5,8,62.5,0,2,0.0,0,0.0,0.0,0,0,0,0,0,/en/matches/9c238122/Norwich-City-Liverpool-February-15-2020-Premier-League
24,2019-08-09,Sun,Matchweek 27,Away,L 0–3,Norwich City,Wolves,Y,"FW,LW",90,13,19,68.4,150,5,9,12,75.0,3,3,100.0,0,0,,0,0.0,0.0,1,0,0,0,0,/en/matches/09ec6552/Wolverhampton-Wanderers-Norwich-City-February-23-2020-Premier-League
25,2019-08-09,Fri,Matchweek 28,Home,W 1–0,Norwich City,Leicester City,Y,FW,80,10,14,71.4,130,19,4,7,57.1,4,4,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,/en/matches/8edf3e12/Norwich-City-Leicester-City-February-28-2020-Premier-League
26,2019-08-09,Sat,Matchweek 29,Away,L 0–1,Norwich City,Sheffield Utd,Y,FW,90,12,20,60.0,164,12,7,9,77.8,3,3,100.0,1,1,100.0,0,0.0,0.0,1,0,0,0,1,/en/matches/fcdf913d/Sheffield-United-Norwich-City-March-7-2020-Premier-League
27,2019-08-09,Fri,Matchweek 30,Home,L 0–3,Norwich City,Southampton,Y,FW,79,3,10,30.0,47,9,1,5,20.0,2,4,50.0,0,0,,0,0.1,0.0,1,0,0,0,0,/en/matches/d659cbdf/Norwich-City-Southampton-June-19-2020-Premier-League
28,2019-08-09,Wed,Matchweek 31,Home,L 0–1,Norwich City,Everton,N,FW,20,5,7,71.4,71,16,3,3,100.0,2,4,50.0,0,0,,0,0.0,0.1,1,0,1,0,1,/en/matches/49724d90/Norwich-City-Everton-June-24-2020-Premier-League
29,2019-08-09,Wed,Matchweek 32,Away,L 0–4,Norwich City,Arsenal,Y,FW,45,10,10,100.0,84,3,6,6,100.0,1,1,100.0,0,0,,0,0.0,0.0,1,1,0,0,0,/en/matches/cb52b4c8/Arsenal-Norwich-City-July-1-2020-Premier-League
30,2019-08-09,Sat,Matchweek 33,Home,L 0–1,Norwich City,Brighton,N,FW,24,4,6,66.7,50,4,3,4,75.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/aa3a3540/Norwich-City-Brighton-and-Hove-Albion-July-4-2020-Premier-League
31,2019-08-09,Tue,Matchweek 34,Away,L 1–2,Norwich City,Watford,Y,FW,82,12,14,85.7,130,31,8,8,100.0,4,5,80.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/7e51a0cb/Watford-Norwich-City-July-7-2020-Premier-League
32,2019-08-09,Sat,Matchweek 35,Home,L 0–4,Norwich City,West Ham,Y,FW,68,14,16,87.5,159,11,7,7,100.0,4,4,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,/en/matches/1f633005/Norwich-City-West-Ham-United-July-11-2020-Premier-League
33,2019-08-09,Tue,Matchweek 36,Away,L 0–1,Norwich City,Chelsea,N,LW,12,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/88d08b7b/Chelsea-Norwich-City-July-14-2020-Premier-League
34,2019-08-09,Sat,Matchweek 37,Home,L 0–2,Norwich City,Burnley,N,"On matchday squad, but did not play",/en/matches/9594e0b4/Norwich-City-Burnley-July-18-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
35,2019-08-09,Sun,Matchweek 38,Away,L 0–5,Norwich City,Manchester City,Y,FW,76,7,11,63.6,92,0,5,8,62.5,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/9099d1e5/Manchester-City-Norwich-City-July-26-2020-Premier-League
