,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
31,2020-03-03,Tue,FA Cup,Fifth round,Home,W 2–0,Chelsea,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/b44c6344/Chelsea-Liverpool-March-3-2020-FA-Cup
32,2020-03-08,Sun,Premier League,Matchweek 29,Home,W 4–0,Chelsea,Everton,Y,CB,90,0,0,0,0,0,0,1,0,78,0,2,0,0.0,0.0,0.0,0,0,67,71,94.4,0,60,0,1,0,/en/matches/c062bff0/Chelsea-Everton-March-8-2020-Premier-League
33,2020-06-28,Sun,FA Cup,Quarter-finals,Away,W 1–0,Chelsea,Leicester City,Y,CB,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/40607a06/Leicester-City-Chelsea-June-28-2020-FA-Cup
34,2020-07-04,Sat,Premier League,Matchweek 33,Home,W 3–0,Chelsea,Watford,Y,CB,90,0,0,0,0,1,1,0,0,118,0,2,0,0.1,0.1,0.0,0,0,102,110,92.7,4,84,0,0,0,/en/matches/ee7944f1/Chelsea-Watford-July-4-2020-Premier-League
35,2020-07-07,Tue,Premier League,Matchweek 34,Away,W 3–2,Chelsea,Crystal Palace,Y,CB,90,0,0,0,0,1,0,0,0,81,1,4,1,0.1,0.1,0.0,0,0,54,66,81.8,1,32,0,0,0,/en/matches/61407f3d/Crystal-Palace-Chelsea-July-7-2020-Premier-League
36,2020-07-11,Sat,Premier League,Matchweek 35,Away,L 0–3,Chelsea,Sheffield Utd,Y,CB,90,0,0,0,0,0,0,0,0,128,1,4,0,0.0,0.0,0.0,1,0,111,120,92.5,5,89,2,0,0,/en/matches/3f83499d/Sheffield-United-Chelsea-July-11-2020-Premier-League
37,2020-07-14,Tue,Premier League,Matchweek 36,Home,W 1–0,Chelsea,Norwich City,Y,CB,90,0,0,0,0,1,0,1,0,114,0,0,0,0.1,0.1,0.0,2,0,106,110,96.4,8,94,0,1,0,/en/matches/88d08b7b/Chelsea-Norwich-City-July-14-2020-Premier-League
38,2020-07-19,Sun,FA Cup,Semi-finals,Neutral,W 3–1,Chelsea,Manchester Utd,Y,CB,90,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/777ab883/Manchester-United-Chelsea-July-19-2020-FA-Cup
39,2020-07-22,Wed,Premier League,Matchweek 37,Away,L 3–5,Chelsea,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,100,0,4,1,0.0,0.0,0.0,1,0,79,89,88.8,7,77,0,0,0,/en/matches/a80ba6fe/Liverpool-Chelsea-July-22-2020-Premier-League
40,2020-07-26,Sun,Premier League,Matchweek 38,Home,W 2–0,Chelsea,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,78,0,2,2,0.0,0.0,0.0,0,0,62,66,93.9,2,53,0,0,0,/en/matches/9cca4ba0/Chelsea-Wolverhampton-Wanderers-July-26-2020-Premier-League
41,2020-08-01,Sat,FA Cup,Final,Neutral,L 1–2,Chelsea,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/04ddece3/North-West-London-Derby-Arsenal-Chelsea-August-1-2020-FA-Cup
42,2020-08-08,Sat,Champions Lg,Round of 16,Away,L 1–4,eng Chelsea,de Bayern Munich,Y,CB,90,0,0,0,0,0,0,0,0,49,1,0,3,0.0,0.0,0.0,0,0,30,34,88.2,0,26,0,0,0,/en/matches/a3601739/Bayern-Munich-Chelsea-August-8-2020-Champions-League
