,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
16,Thu,Premier League,Matchweek 15,Home,L 0–2,Sheffield Utd,Newcastle Utd,Y,CM,71,0,0,0,0,1,1,0,0,123,2,0,0,0.2,0.2,0.0,2,0,101,119,84.9,19,87,0,0,0,Match Report
17,Sun,Premier League,Matchweek 16,Away,W 2–1,Sheffield Utd,Norwich City,Y*,CM,64,0,0,0,0,1,0,1,0,39,1,0,2,0.0,0.0,0.0,0,0,26,34,76.5,6,12,0,0,0,Match Report
18,Sat,Premier League,Matchweek 17,Home,W 2–0,Sheffield Utd,Aston Villa,Y*,CM,85,0,0,0,0,0,0,1,0,94,2,1,0,0.0,0.0,0.3,2,1,75,87,86.2,20,45,1,0,0,Match Report
19,Sat,Premier League,Matchweek 18,Away,W 1–0,Sheffield Utd,Brighton,Y*,"CM,DM",81,0,0,0,0,0,0,0,0,49,1,0,2,0.0,0.0,0.0,1,0,26,44,59.1,1,10,0,1,1,Match Report
20,Thu,Premier League,Matchweek 19,Home,D 1–1,Sheffield Utd,Watford,Y*,CM,90,1,0,1,1,1,0,0,0,109,2,1,2,0.8,0.0,0.1,5,0,76,100,76.0,16,38,0,2,2,Match Report
21,Sun,Premier League,Matchweek 20,Away,L 0–2,Sheffield Utd,Manchester City,Y*,CM,90,0,0,0,0,0,0,0,0,56,2,0,2,0.0,0.0,0.4,3,0,35,44,79.5,6,15,0,0,0,Match Report
22,Thu,Premier League,Matchweek 21,Away,L 0–2,Sheffield Utd,Liverpool,Y*,CM,77,0,0,0,0,0,0,0,0,45,1,2,1,0.0,0.0,0.0,1,0,27,39,69.2,1,13,0,1,1,Match Report
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,Fri,Premier League,Matchweek 22,Home,W 1–0,Sheffield Utd,West Ham,Y*,CM,90,0,0,0,0,0,0,0,0,71,1,1,1,0.0,0.0,0.3,4,0,49,67,73.1,8,19,1,0,0,Match Report
25,Sat,Premier League,Matchweek 23,Away,D 1–1,Sheffield Utd,Arsenal,Y*,CM,90,0,0,0,0,1,0,1,0,58,0,3,0,0.0,0.0,0.1,1,0,41,53,77.4,9,21,1,0,0,Match Report
26,Tue,Premier League,Matchweek 24,Home,L 0–1,Sheffield Utd,Manchester City,Y,CM,90,0,0,0,0,0,0,1,0,51,1,2,0,0.0,0.0,0.0,1,0,24,44,54.5,5,18,0,0,0,Match Report
27,Sat,FA Cup,Fourth round,Away,W 2–0,Sheffield Utd,Millwall,Y,CM,90,1,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
28,Sat,Premier League,Matchweek 25,Away,W 1–0,Sheffield Utd,Crystal Palace,Y,CM,90,0,0,0,0,1,1,0,0,72,3,1,1,0.1,0.1,0.0,2,0,46,60,76.7,8,17,0,0,0,Match Report
29,Sun,Premier League,Matchweek 26,Home,W 2–1,Sheffield Utd,Bournemouth,Y,CM,90,0,0,0,0,2,0,0,0,63,0,0,0,0.1,0.1,0.0,1,0,40,59,67.8,2,17,0,0,0,Match Report
30,Sat,Premier League,Matchweek 27,Home,D 1–1,Sheffield Utd,Brighton,Y,CM,90,0,0,0,0,0,0,0,0,100,1,0,0,0.0,0.0,0.1,7,1,79,96,82.3,7,39,0,0,0,Match Report
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Sat,Premier League,Matchweek 29,Home,W 1–0,Sheffield Utd,Norwich City,Y,CM,90,0,0,0,0,0,0,0,0,54,2,2,1,0.0,0.0,0.0,4,1,34,47,72.3,4,8,0,0,0,Match Report
33,Wed,Premier League,Matchweek 28,Away,D 0–0,Sheffield Utd,Aston Villa,Y,CM,90,0,0,0,0,0,0,0,0,82,0,0,0,0.0,0.0,0.1,1,0,67,79,84.8,10,58,0,0,0,Match Report
34,Sun,Premier League,Matchweek 30,Away,L 0–3,Sheffield Utd,Newcastle Utd,Y,CM,90,0,0,0,0,0,0,0,0,101,2,0,2,0.0,0.0,0.0,0,0,81,97,83.5,14,82,2,0,0,Match Report
35,Wed,Premier League,Matchweek 31,Away,L 0–3,Sheffield Utd,Manchester Utd,Y*,CM,45,0,0,0,0,0,0,0,0,32,1,0,0,0.0,0.0,0.1,2,0,25,28,89.3,3,15,0,0,0,Match Report
36,Sun,FA Cup,Quarter-finals,Home,L 1–2,Sheffield Utd,Arsenal,Y*,CM,90,0,0,0,0,2,1,0,0,,,1,,,,,,,,,,,,,,,Match Report
37,Thu,Premier League,Matchweek 32,Home,W 3–1,Sheffield Utd,Tottenham,Y*,CM,90,0,0,0,0,0,0,1,0,44,2,4,3,0.0,0.0,0.0,1,0,26,35,74.3,3,11,0,0,0,Match Report
38,Sun,Premier League,Matchweek 33,Away,D 1–1,Sheffield Utd,Burnley,Y*,CM,53,0,0,0,0,0,0,0,0,47,1,2,0,0.0,0.0,0.3,3,0,29,44,65.9,3,13,0,0,0,Match Report
39,Wed,Premier League,Matchweek 34,Home,W 1–0,Sheffield Utd,Wolves,Y,CM,90,0,1,0,0,0,0,0,0,65,0,1,0,0.0,0.0,0.1,1,1,46,65,70.8,8,36,0,0,0,Match Report
40,Sat,Premier League,Matchweek 35,Home,W 3–0,Sheffield Utd,Chelsea,Y*,CM,90,0,0,0,0,0,0,0,0,37,0,1,0,0.0,0.0,0.1,1,0,28,36,77.8,4,10,0,0,0,Match Report
41,Thu,Premier League,Matchweek 36,Away,L 0–2,Sheffield Utd,Leicester City,Y*,CM,90,0,0,0,0,0,0,0,0,69,3,1,1,0.0,0.0,0.2,3,0,53,62,85.5,11,36,0,1,1,Match Report
42,Mon,Premier League,Matchweek 37,Home,L 0–1,Sheffield Utd,Everton,Y*,CM,68,0,0,0,0,0,0,1,0,51,2,0,0,0.0,0.0,0.0,0,0,35,49,71.4,2,16,0,0,0,Match Report
43,Sun,Premier League,Matchweek 38,Away,L 1–3,Sheffield Utd,Southampton,N,CB,11,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,0,3,0,0,0,Match Report
44,,,,,16-12-13,,,40/41,,"3,335",3,1,1,1,20,8,8,0,2465,66,51,34,1.5,0.7,4.3,83,6,1710,2222,77.0,258,1023,7,9,9,
