,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
26,Sat,Serie A,Matchweek 24,Home,D 0–0,Roma,Genoa,Y,WB,56,0,0,0,0,1,0,0,0,44,1,1,0,0.0,0.0,0.0,0,0,21,35,60.0,1,25,2,2,2,Match Report
27,Tue,Coppa Italia,Quarter-finals,Away,L 0–2,Roma,Inter,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
28,Sun,Serie A,Matchweek 25,Away,D 2–2,Roma,Sassuolo,N,LB,15,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,2,1,18,22,81.8,5,14,0,0,0,Match Report
29,Sat,Serie A,Matchweek 26,Home,D 2–2,Roma,Hellas Verona,Y,WB,77,0,0,0,0,0,0,0,0,50,1,0,1,0.0,0.0,0.1,2,1,33,44,75.0,2,21,4,3,1,Match Report
30,Sun,Serie A,Matchweek 27,Away,W 1–0,Roma,Spezia,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Sat,Serie A,Matchweek 28,Home,W 1–0,Roma,Atalanta,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Thu,Conf Lg,Round of 16,Away,W 1–0,it Roma,nl Vitesse,Y,WB,45,0,0,0,0,0,0,0,0,27,1,0,2,0.0,0.0,0.0,0,0,10,20,50.0,0,8,0,2,0,Match Report
33,Sun,Serie A,Matchweek 29,Away,D 1–1,Roma,Udinese,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Thu,Conf Lg,Round of 16,Home,D 1–1,it Roma,nl Vitesse,Y,RM,65,0,0,0,0,0,0,0,0,30,1,0,1,0.0,0.0,0.0,1,0,19,26,73.1,0,23,1,0,0,Match Report
35,Sun,Serie A,Matchweek 30,Home,W 3–0,Roma,Lazio,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Sun,Serie A,Matchweek 31,Away,W 1–0,Roma,Sampdoria,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
37,Thu,Conf Lg,Quarter-finals,Away,L 1–2,it Roma,no Bodø/Glimt,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
38,Sun,Serie A,Matchweek 32,Home,W 2–1,Roma,Salernitana,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
39,Thu,Conf Lg,Quarter-finals,Home,W 4–0,it Roma,no Bodø/Glimt,N,WB,6,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Match Report
40,Mon,Serie A,Matchweek 33,Away,D 1–1,Roma,Napoli,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
41,Sat,Serie A,Matchweek 34,Away,L 1–3,Roma,Inter,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
42,Thu,Conf Lg,Semi-finals,Away,D 1–1,it Roma,eng Leicester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
43,Sun,Serie A,Matchweek 35,Home,D 0–0,Roma,Bologna,Y,WB,57,0,0,0,0,0,0,0,0,36,2,1,1,0.0,0.0,0.1,3,0,25,30,83.3,4,12,1,1,1,Match Report
44,Thu,Conf Lg,Semi-finals,Home,W 1–0,it Roma,eng Leicester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
45,Mon,Serie A,Matchweek 36,Away,L 0–2,Roma,Fiorentina,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
46,Sat,Serie A,Matchweek 37,Home,D 1–1,Roma,Venezia,Y,WB,45,0,0,0,0,1,1,0,0,33,0,1,0,0.0,0.0,0.0,3,0,22,27,81.5,3,19,3,2,1,Match Report
47,Fri,Serie A,Matchweek 38,Away,W 3–0,Roma,Torino,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
48,Wed,Conf Lg,Final,Neutral,W 1–0,it Roma,nl Feyenoord,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
49,,,,,13-7-3,,,14/23,,"1,126",0,1,0,0,5,2,0,0,606,18,14,12,0.3,0.3,0.9,23,2,385,511,75.3,39,294,16,20,10,
