,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
11,2022-08-07,Sun,Matchweek 15,Home,L 1–2,West Ham,Crystal Palace,Y,LW,63,21,1,4,12,5,0,21,2,0,0.0,2,100.0,15,73,13,0,0,0,3,2,12,4,/en/matches/2586fb04/West-Ham-United-Crystal-Palace-November-6-2022-Premier-League
12,2022-08-07,Sat,Matchweek 16,Home,L 0–2,West Ham,Leicester City,Y,LW,90,61,1,4,24,33,4,61,14,7,50.0,5,35.7,49,330,170,7,1,3,1,1,45,15,/en/matches/6e89557a/West-Ham-United-Leicester-City-November-12-2022-Premier-League
13,2022-08-07,Mon,Matchweek 17,Away,L 1–3,West Ham,Arsenal,Y,LW,90,30,2,8,11,12,3,29,6,0,0.0,4,66.7,16,183,58,2,2,2,3,0,18,4,/en/matches/3be32b8b/Arsenal-West-Ham-United-December-26-2022-Premier-League
14,2022-08-07,Fri,Matchweek 18,Home,L 0–2,West Ham,Brentford,Y,"AM,LM",90,76,0,0,29,47,2,76,8,0,0.0,6,75.0,50,373,190,6,2,0,4,1,68,20,/en/matches/56acbbbe/West-Ham-United-Brentford-December-30-2022-Premier-League
15,2022-08-07,Wed,Matchweek 19,Away,D 2–2,West Ham,Leeds United,N,LW,11,7,0,1,2,4,1,7,0,0,,0,,5,54,38,3,0,1,2,0,5,2,/en/matches/068406dc/Leeds-United-West-Ham-United-January-4-2023-Premier-League
16,2022-08-07,Sat,Matchweek 20,Away,L 0–1,West Ham,Wolves,N,LW,31,29,2,4,12,13,2,29,2,2,100.0,0,0.0,19,130,58,2,2,1,2,2,24,12,/en/matches/20fbd1a1/Wolverhampton-Wanderers-West-Ham-United-January-14-2023-Premier-League
17,2022-08-07,Sat,Matchweek 21,Home,W 2–0,West Ham,Everton,Y,AM,81,41,1,6,19,17,2,41,8,1,12.5,7,87.5,21,137,58,3,3,0,3,0,27,6,/en/matches/db9cdba8/West-Ham-United-Everton-January-21-2023-Premier-League
18,2022-08-07,Sat,Matchweek 22,Away,D 1–1,West Ham,Newcastle Utd,Y,AM,73,33,2,2,13,18,3,33,2,2,100.0,0,0.0,20,124,36,2,1,2,0,3,24,6,/en/matches/34e9160c/Newcastle-United-West-Ham-United-February-4-2023-Premier-League
19,2022-08-07,Sat,Matchweek 23,Home,D 1–1,West Ham,Chelsea,Y,AM,66,16,0,6,2,9,1,16,1,0,0.0,0,0.0,10,81,33,2,1,1,0,2,12,2,/en/matches/18dea268/West-Ham-United-Chelsea-February-11-2023-Premier-League
20,2022-08-07,Sun,Matchweek 24,Away,L 0–2,West Ham,Tottenham,N,"LW,AM",19,13,0,2,3,8,1,13,2,0,0.0,2,100.0,9,72,31,1,1,0,0,1,8,3,/en/matches/aae66d3d/Tottenham-Hotspur-West-Ham-United-February-19-2023-Premier-League
21,2022-08-07,Sat,Matchweek 25,Home,W 4–0,West Ham,Nott'ham Forest,Y,LW,82,53,0,4,21,29,10,53,8,3,37.5,3,37.5,41,338,149,8,3,5,4,1,41,15,/en/matches/767981c6/West-Ham-United-Nottingham-Forest-February-25-2023-Premier-League
22,2022-08-07,Sat,Matchweek 26,Away,L 0–4,West Ham,Brighton,Y,LW,45,15,1,4,9,2,0,15,2,0,0.0,1,50.0,5,35,0,0,0,0,1,2,9,0,/en/matches/bee059c4/Brighton-and-Hove-Albion-West-Ham-United-March-4-2023-Premier-League
23,2022-08-07,Sun,Matchweek 27,Home,D 1–1,West Ham,Aston Villa,Y,"LM,LW",90,50,0,5,14,32,9,49,3,1,33.3,1,33.3,32,245,136,4,2,1,2,0,36,10,/en/matches/df6f054e/West-Ham-United-Aston-Villa-March-12-2023-Premier-League
24,2022-08-07,Sun,Matchweek 29,Home,W 1–0,West Ham,Southampton,Y,LW,90,58,1,8,19,31,1,58,1,0,0.0,1,100.0,30,213,148,9,5,1,0,2,44,8,/en/matches/42e1f38d/West-Ham-United-Southampton-April-2-2023-Premier-League
25,2022-08-07,Wed,Matchweek 7,Home,L 1–5,West Ham,Newcastle Utd,Y,LW,62,29,0,5,11,14,1,29,3,2,66.7,1,33.3,18,203,75,2,1,1,1,2,21,1,/en/matches/4a87012d/West-Ham-United-Newcastle-United-April-5-2023-Premier-League
26,2022-08-07,Sat,Matchweek 30,Away,W 1–0,West Ham,Fulham,N,LM,30,14,1,2,3,10,2,14,0,0,,0,,7,77,61,2,2,1,3,1,10,1,/en/matches/0ba42648/Fulham-West-Ham-United-April-8-2023-Premier-League
27,2022-08-07,Sun,Matchweek 31,Home,D 2–2,West Ham,Arsenal,Y,LW,89,30,0,2,14,15,3,29,2,1,50.0,1,50.0,19,101,59,2,1,1,2,1,18,4,/en/matches/3120ba0d/West-Ham-United-Arsenal-April-16-2023-Premier-League
28,2022-08-07,Sun,Matchweek 32,Away,W 4–0,West Ham,Bournemouth,Y,LW,64,27,0,4,8,16,2,27,2,0,0.0,2,100.0,24,175,93,2,1,0,1,4,23,5,/en/matches/3306d30f/Bournemouth-West-Ham-United-April-23-2023-Premier-League
29,2022-08-07,Wed,Matchweek 33,Home,L 1–2,West Ham,Liverpool,Y,LW,69,24,1,3,5,16,5,24,9,8,88.9,1,11.1,14,144,84,4,1,3,1,0,16,8,/en/matches/f2f795ae/West-Ham-United-Liverpool-April-26-2023-Premier-League
30,2022-08-07,Sat,Matchweek 34,Away,L 3–4,West Ham,Crystal Palace,N,"LM,LW",45,24,0,3,10,11,1,24,3,0,0.0,3,100.0,15,44,6,0,0,0,1,1,13,5,/en/matches/4ec72d3b/Crystal-Palace-West-Ham-United-April-29-2023-Premier-League
31,2022-08-07,Wed,Matchweek 28,Away,L 0–3,West Ham,Manchester City,N,RW,12,9,0,0,6,3,0,9,2,0,0.0,2,100.0,5,34,11,0,1,0,0,0,6,1,/en/matches/fccab6ff/Manchester-City-West-Ham-United-May-3-2023-Premier-League
32,2022-08-07,Sun,Matchweek 35,Home,W 1–0,West Ham,Manchester Utd,Y,LW,86,55,1,9,21,28,7,55,0,0,,0,,27,196,129,6,2,2,1,3,37,11,/en/matches/98f0c145/West-Ham-United-Manchester-United-May-7-2023-Premier-League
33,2022-08-07,Sun,Matchweek 36,Away,L 0–2,West Ham,Brentford,N,"LM,LW",32,20,0,1,8,13,4,20,3,3,100.0,0,0.0,11,131,96,4,2,3,1,0,13,3,/en/matches/9a41c925/Brentford-West-Ham-United-May-14-2023-Premier-League
34,2022-08-07,Sun,Matchweek 37,Home,W 3–1,West Ham,Leeds United,N,"On matchday squad, but did not play",/en/matches/0359c7d5/West-Ham-United-Leeds-United-May-21-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
35,2022-08-07,Sun,Matchweek 38,Away,L 1–2,West Ham,Leicester City,Y,LW,61,39,1,3,21,15,6,39,3,2,66.7,1,33.3,28,246,151,7,1,6,0,1,34,9,/en/matches/a96c9915/Leicester-City-West-Ham-United-May-28-2023-Premier-League
