,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
10,10,2022-09-18,Sun,Premier League,Matchweek 8,Away,L 0–1,West Ham,Everton,N,AM,30,0,0,0,0,1.0,0.0,0,0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,13.0,61.5,1.0,10.0,1.0,1.0,1.0,/en/matches/96e9dc0f/Everton-West-Ham-United-September-18-2022-Premier-League,0.0,0.6666666666666666
11,11,2022-10-06,Thu,Conf Lg,Group stage,Away,W 1–0,eng West Ham,be Anderlecht,Y,AM,68,0,0,0,0,6.0,2.0,0,0,41.0,0.0,0.0,1.0,1.4,1.4,0.1,2.0,0.0,17.0,26.0,65.4,2.0,28.0,2.0,3.0,3.0,/en/matches/e89660f6/Anderlecht-West-Ham-United-October-6-2022-Europa-Conference-League,1.0,0.6666666666666666
12,12,2022-10-13,Thu,Conf Lg,Group stage,Home,W 2–1,eng West Ham,be Anderlecht,Y,LW,90,1,0,0,0,3.0,1.0,0,0,49.0,1.0,0.0,0.0,0.2,0.2,0.2,6.0,2.0,29.0,42.0,69.0,3.0,23.0,5.0,3.0,2.0,/en/matches/ee2454c5/West-Ham-United-Anderlecht-October-13-2022-Europa-Conference-League,1.0,0.6666666666666666
13,13,2022-10-16,Sun,Premier League,Matchweek 11,Away,D 1–1,West Ham,Southampton,N,"LM,WB",32,0,1,0,0,3.0,0.0,0,0,26.0,0.0,0.0,0.0,0.1,0.1,0.1,4.0,1.0,16.0,20.0,80.0,4.0,12.0,2.0,3.0,1.0,/en/matches/2f5adfad/Southampton-West-Ham-United-October-16-2022-Premier-League,0.5,0.6666666666666666
14,14,2022-10-19,Wed,Premier League,Matchweek 12,Away,L 0–1,West Ham,Liverpool,N,LM,30,0,0,0,0,1.0,1.0,0,0,15.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,9.0,10.0,90.0,1.0,9.0,1.0,1.0,1.0,/en/matches/dba5c5ec/Liverpool-West-Ham-United-October-19-2022-Premier-League,0.0,0.8333333333333334
15,15,2022-10-24,Mon,Premier League,Matchweek 13,Home,W 2–0,West Ham,Bournemouth,Y,LW,90,1,0,1,1,7.0,0.0,0,0,59.0,1.0,0.0,2.0,1.1,0.3,0.0,8.0,0.0,34.0,41.0,82.9,6.0,40.0,7.0,6.0,5.0,/en/matches/e9d1a18b/West-Ham-United-Bournemouth-October-24-2022-Premier-League,1.0,0.5
16,16,2022-10-27,Thu,Conf Lg,Group stage,Home,W 1–0,eng West Ham,dk Silkeborg,Y,FW,67,0,0,0,0,4.0,1.0,0,0,45.0,0.0,1.0,1.0,0.6,0.6,0.1,6.0,1.0,31.0,39.0,79.5,6.0,29.0,6.0,2.0,2.0,/en/matches/2a93e308/West-Ham-United-Silkeborg-October-27-2022-Europa-Conference-League,1.0,0.5
17,17,2022-10-30,Sun,Premier League,Matchweek 14,Away,L 0–1,West Ham,Manchester Utd,Y,LW,90,0,0,0,0,3.0,1.0,0,0,50.0,2.0,2.0,1.0,0.2,0.2,0.2,7.0,0.0,27.0,33.0,81.8,4.0,37.0,5.0,8.0,3.0,/en/matches/cd0f59f6/Manchester-United-West-Ham-United-October-30-2022-Premier-League,0.0,0.6666666666666666
18,18,2022-11-06,Sun,Premier League,Matchweek 15,Home,L 1–2,West Ham,Crystal Palace,Y,LW,63,1,0,0,0,1.0,1.0,0,0,21.0,2.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,10.0,12.0,83.3,1.0,15.0,0.0,2.0,0.0,/en/matches/2586fb04/West-Ham-United-Crystal-Palace-November-6-2022-Premier-League,0.0,0.6666666666666666
19,19,2022-11-09,Wed,EFL Cup,Third round,Home,D 2 (9)–2 (10),West Ham,Blackburn,N,,26,0,0,0,0,1.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/491550ae/West-Ham-United-Blackburn-Rovers-November-9-2022-EFL-Cup,0.5,0.3333333333333333
20,20,2022-11-12,Sat,Premier League,Matchweek 16,Home,L 0–2,West Ham,Leicester City,Y,LW,90,0,0,0,0,3.0,2.0,0,0,61.0,0.0,1.0,3.0,0.3,0.3,0.1,4.0,0.0,38.0,45.0,84.4,6.0,49.0,7.0,14.0,7.0,/en/matches/6e89557a/West-Ham-United-Leicester-City-November-12-2022-Premier-League,0.0,0.16666666666666666
21,21,2022-11-16,Wed,Friendlies (M),Friendlies (M),Neutral,D 1–1,dz Algeria,ml Mali,Y,FW,65,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/15292b2d/Algeria-Mali-November-16-2022-Friendlies-M,0.5,0.16666666666666666
22,22,2022-11-19,Sat,Friendlies (M),Friendlies (M),Neutral,L 0–2,dz Algeria,se Sweden,N,,14,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/7d4af900/Sweden-Algeria-November-19-2022-Friendlies-M,0.0,0.3333333333333333
23,23,2022-12-26,Mon,Premier League,Matchweek 17,Away,L 1–3,West Ham,Arsenal,Y,LW,90,1,0,1,1,2.0,1.0,0,0,30.0,1.0,1.0,0.0,0.8,0.1,0.0,1.0,0.0,14.0,18.0,77.8,1.0,16.0,2.0,6.0,0.0,/en/matches/3be32b8b/Arsenal-West-Ham-United-December-26-2022-Premier-League,0.0,0.16666666666666666
24,24,2022-12-30,Fri,Premier League,Matchweek 18,Home,L 0–2,West Ham,Brentford,Y,"AM,LM",90,0,0,0,0,0.0,0.0,0,0,76.0,2.0,0.0,0.0,0.0,0.0,0.2,3.0,0.0,52.0,62.0,83.9,1.0,50.0,6.0,8.0,0.0,/en/matches/56acbbbe/West-Ham-United-Brentford-December-30-2022-Premier-League,0.0,0.16666666666666666
25,25,2023-01-04,Wed,Premier League,Matchweek 19,Away,D 2–2,West Ham,Leeds United,N,LW,11,0,0,0,0,1.0,0.0,0,0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,66.7,0.0,5.0,3.0,0.0,0.0,/en/matches/068406dc/Leeds-United-West-Ham-United-January-4-2023-Premier-League,0.5,0.0
26,26,2023-01-07,Sat,FA Cup,Third round proper,Away,W 1–0,West Ham,Brentford,N,,22,1,0,0,0,2.0,1.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/24167384/Brentford-West-Ham-United-January-7-2023-FA-Cup,1.0,0.16666666666666666
27,27,2023-01-14,Sat,Premier League,Matchweek 20,Away,L 0–1,West Ham,Wolves,N,LW,31,0,0,0,0,2.0,1.0,0,0,29.0,1.0,1.0,0.0,0.1,0.1,0.1,3.0,0.0,18.0,21.0,85.7,3.0,19.0,2.0,2.0,2.0,/en/matches/20fbd1a1/Wolverhampton-Wanderers-West-Ham-United-January-14-2023-Premier-League,0.0,0.5
28,28,2023-01-21,Sat,Premier League,Matchweek 21,Home,W 2–0,West Ham,Everton,Y,AM,81,0,0,0,0,1.0,1.0,0,0,41.0,0.0,0.0,0.0,0.1,0.1,0.2,2.0,0.0,21.0,26.0,80.8,7.0,21.0,3.0,8.0,1.0,/en/matches/db9cdba8/West-Ham-United-Everton-January-21-2023-Premier-League,1.0,0.5
29,29,2023-01-30,Mon,FA Cup,Fourth round proper,Away,W 2–0,West Ham,Derby County,N,,27,0,0,0,0,0.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/8a10ca1e/Derby-County-West-Ham-United-January-30-2023-FA-Cup,1.0,0.6666666666666666
30,30,2023-02-04,Sat,Premier League,Matchweek 22,Away,D 1–1,West Ham,Newcastle Utd,Y,AM,73,0,0,0,0,2.0,0.0,0,0,33.0,1.0,1.0,2.0,0.1,0.1,0.2,4.0,0.0,19.0,26.0,73.1,2.0,20.0,2.0,2.0,2.0,/en/matches/34e9160c/Newcastle-United-West-Ham-United-February-4-2023-Premier-League,0.5,0.6666666666666666
31,31,2023-02-11,Sat,Premier League,Matchweek 23,Home,D 1–1,West Ham,Chelsea,Y,AM,66,0,0,0,0,2.0,0.0,0,0,16.0,1.0,0.0,1.0,0.1,0.1,0.1,2.0,0.0,9.0,12.0,75.0,2.0,10.0,2.0,1.0,0.0,/en/matches/18dea268/West-Ham-United-Chelsea-February-11-2023-Premier-League,0.5,0.8333333333333334
32,32,2023-02-19,Sun,Premier League,Matchweek 24,Away,L 0–2,West Ham,Tottenham,N,"LW,AM",19,0,0,0,0,2.0,0.0,0,0,13.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,7.0,8.0,87.5,3.0,9.0,1.0,2.0,0.0,/en/matches/aae66d3d/Tottenham-Hotspur-West-Ham-United-February-19-2023-Premier-League,0.0,0.6666666666666666
33,33,2023-02-25,Sat,Premier League,Matchweek 25,Home,W 4–0,West Ham,Nott'ham Forest,Y,LW,82,0,2,0,0,1.0,1.0,0,0,53.0,3.0,0.0,0.0,0.0,0.0,0.9,5.0,3.0,24.0,38.0,63.2,0.0,41.0,8.0,8.0,3.0,/en/matches/767981c6/West-Ham-United-Nottingham-Forest-February-25-2023-Premier-League,1.0,0.3333333333333333
34,34,2023-03-01,Wed,FA Cup,Fifth round proper,Away,L 1–3,West Ham,Manchester Utd,Y,FW,90,1,0,0,0,2.0,2.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/9ee6ee82/Manchester-United-West-Ham-United-March-1-2023-FA-Cup,0.0,0.5
35,35,2023-03-04,Sat,Premier League,Matchweek 26,Away,L 0–4,West Ham,Brighton,Y,LW,45,0,0,0,0,0.0,0.0,0,0,15.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,3.0,7.0,42.9,0.0,5.0,0.0,2.0,0.0,/en/matches/bee059c4/Brighton-and-Hove-Albion-West-Ham-United-March-4-2023-Premier-League,0.0,0.3333333333333333
36,36,2023-03-09,Thu,Conf Lg,Round of 16,Away,W 2–0,eng West Ham,cy AÉK Lárnaka,Y,LW,59,0,1,0,0,3.0,1.0,0,0,38.0,2.0,0.0,0.0,0.2,0.2,0.3,5.0,1.0,26.0,31.0,83.9,4.0,23.0,4.0,5.0,4.0,/en/matches/e95ea2cf/AEK-Larnaka-West-Ham-United-March-9-2023-Europa-Conference-League,1.0,0.3333333333333333
37,37,2023-03-12,Sun,Premier League,Matchweek 27,Home,D 1–1,West Ham,Aston Villa,Y,"LM,LW",90,1,0,1,1,9.0,4.0,0,0,50.0,0.0,0.0,1.0,1.2,0.4,0.2,4.0,0.0,16.0,35.0,45.7,2.0,32.0,4.0,3.0,1.0,/en/matches/df6f054e/West-Ham-United-Aston-Villa-March-12-2023-Premier-League,0.5,0.3333333333333333
38,38,2023-04-02,Sun,Premier League,Matchweek 29,Home,W 1–0,West Ham,Southampton,Y,LW,90,0,0,0,0,2.0,1.0,0,0,58.0,0.0,3.0,0.0,0.1,0.1,0.2,3.0,0.0,34.0,49.0,69.4,10.0,30.0,9.0,1.0,0.0,/en/matches/42e1f38d/West-Ham-United-Southampton-April-2-2023-Premier-League,1.0,0.5
39,39,2023-04-05,Wed,Premier League,Matchweek 7,Home,L 1–5,West Ham,Newcastle Utd,Y,LW,62,0,0,0,0,0.0,0.0,0,0,29.0,0.0,0.0,1.0,0.0,0.0,0.1,1.0,0.0,19.0,26.0,73.1,1.0,18.0,2.0,3.0,2.0,/en/matches/4a87012d/West-Ham-United-Newcastle-United-April-5-2023-Premier-League,0.0,0.8333333333333334
40,40,2023-04-08,Sat,Premier League,Matchweek 30,Away,W 1–0,West Ham,Fulham,N,LM,30,0,0,0,0,2.0,0.0,0,0,14.0,1.0,0.0,0.0,0.1,0.1,0.2,1.0,0.0,7.0,8.0,87.5,1.0,7.0,2.0,0.0,0.0,/en/matches/0ba42648/Fulham-West-Ham-United-April-8-2023-Premier-League,1.0,0.5
41,41,2023-04-13,Thu,Conf Lg,Quarter-finals,Away,D 1–1,eng West Ham,be Gent,N,AM,30,0,0,0,0,0.0,0.0,0,0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,75.0,1.0,10.0,0.0,1.0,0.0,/en/matches/34c17de8/Gent-West-Ham-United-April-13-2023-Europa-Conference-League,0.5,0.6666666666666666
42,42,2023-04-16,Sun,Premier League,Matchweek 31,Home,D 2–2,West Ham,Arsenal,Y,LW,89,1,0,1,1,3.0,0.0,0,0,30.0,2.0,0.0,1.0,0.9,0.1,0.3,4.0,0.0,10.0,17.0,58.8,3.0,19.0,2.0,2.0,1.0,/en/matches/3120ba0d/West-Ham-United-Arsenal-April-16-2023-Premier-League,0.5,0.5
43,43,2023-04-20,Thu,Conf Lg,Quarter-finals,Home,W 4–1,eng West Ham,be Gent,Y,LW,77,0,0,0,0,1.0,0.0,0,0,39.0,0.0,0.0,4.0,0.1,0.1,0.1,3.0,0.0,17.0,32.0,53.1,3.0,24.0,3.0,1.0,0.0,/en/matches/ca66c615/West-Ham-United-Gent-April-20-2023-Europa-Conference-League,1.0,0.6666666666666666
44,44,2023-04-23,Sun,Premier League,Matchweek 32,Away,W 4–0,West Ham,Bournemouth,Y,LW,64,0,0,0,0,4.0,3.0,0,0,27.0,0.0,0.0,0.0,0.4,0.4,0.0,2.0,1.0,15.0,19.0,78.9,2.0,24.0,2.0,2.0,0.0,/en/matches/3306d30f/Bournemouth-West-Ham-United-April-23-2023-Premier-League,1.0,0.6666666666666666
45,45,2023-04-26,Wed,Premier League,Matchweek 33,Home,L 1–2,West Ham,Liverpool,Y,LW,69,0,0,0,0,1.0,0.0,0,0,24.0,0.0,0.0,1.0,0.0,0.0,0.1,3.0,0.0,13.0,16.0,81.3,1.0,14.0,4.0,9.0,8.0,/en/matches/f2f795ae/West-Ham-United-Liverpool-April-26-2023-Premier-League,0.0,0.8333333333333334
46,46,2023-04-29,Sat,Premier League,Matchweek 34,Away,L 3–4,West Ham,Crystal Palace,N,"LM,LW",45,0,0,0,0,1.0,0.0,0,0,24.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,36.4,1.0,15.0,0.0,3.0,0.0,/en/matches/4ec72d3b/Crystal-Palace-West-Ham-United-April-29-2023-Premier-League,0.0,0.6666666666666666
47,47,2023-05-03,Wed,Premier League,Matchweek 28,Away,L 0–3,West Ham,Manchester City,N,RW,12,0,0,0,0,0.0,0.0,0,0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,6.0,100.0,1.0,5.0,0.0,2.0,0.0,/en/matches/fccab6ff/Manchester-City-West-Ham-United-May-3-2023-Premier-League,0.0,0.3333333333333333
48,48,2023-05-07,Sun,Premier League,Matchweek 35,Home,W 1–0,West Ham,Manchester Utd,Y,LW,86,1,0,0,0,3.0,2.0,0,0,55.0,2.0,0.0,2.0,0.1,0.1,0.5,6.0,0.0,31.0,44.0,70.5,8.0,27.0,6.0,0.0,0.0,/en/matches/98f0c145/West-Ham-United-Manchester-United-May-7-2023-Premier-League,1.0,0.0
49,49,2023-05-11,Thu,Conf Lg,Semi-finals,Home,W 2–1,eng West Ham,nl AZ Alkmaar,Y,LW,89,1,0,1,1,5.0,2.0,0,0,72.0,1.0,4.0,0.0,1.0,0.2,0.4,10.0,0.0,43.0,53.0,81.1,7.0,57.0,8.0,9.0,4.0,/en/matches/97a8f5f3/West-Ham-United-AZ-Alkmaar-May-11-2023-Europa-Conference-League,1.0,0.3333333333333333
50,50,2023-05-14,Sun,Premier League,Matchweek 36,Away,L 0–2,West Ham,Brentford,N,"LM,LW",32,0,0,0,0,1.0,1.0,0,0,20.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,10.0,18.0,55.6,2.0,11.0,4.0,3.0,3.0,/en/matches/9a41c925/Brentford-West-Ham-United-May-14-2023-Premier-League,0.0,0.6666666666666666
51,51,2023-05-18,Thu,Conf Lg,Semi-finals,Away,W 1–0,eng West Ham,nl AZ Alkmaar,Y,LW,74,0,0,0,0,1.0,0.0,0,0,31.0,0.0,0.0,0.0,0.1,0.1,0.0,2.0,0.0,21.0,27.0,77.8,0.0,25.0,5.0,3.0,2.0,/en/matches/ea3a9f30/AZ-Alkmaar-West-Ham-United-May-18-2023-Europa-Conference-League,1.0,0.6666666666666666
52,52,2023-05-28,Sun,Premier League,Matchweek 38,Away,L 1–2,West Ham,Leicester City,Y,LW,61,0,0,0,0,2.0,0.0,0,0,39.0,1.0,0.0,1.0,0.1,0.1,0.1,2.0,0.0,27.0,33.0,81.8,1.0,28.0,7.0,3.0,2.0,/en/matches/a96c9915/Leicester-City-West-Ham-United-May-28-2023-Premier-League,0.0,0.6666666666666666
53,53,2023-06-07,Wed,Conf Lg,Final,Neutral,W 2–1,eng West Ham,it Fiorentina,Y,LW,75,1,0,1,1,1.0,0.0,1,0,27.0,1.0,1.0,0.0,0.8,0.0,0.0,0.0,0.0,9.0,16.0,56.3,2.0,20.0,1.0,3.0,0.0,/en/matches/2103c00a/Fiorentina-West-Ham-United-June-7-2023-Europa-Conference-League,1.0,0.3333333333333333
54,54,2023-06-20,Tue,Friendlies (M),Friendlies (M),Home,D 1–1,dz Algeria,tn Tunisia,Y,FW,73,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/ddaa8b37/Algeria-Tunisia-June-20-2023-Friendlies-M,0.5,0.6666666666666666
