,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
12,2020-09-20,Tue,Matchweek 16,Home,W 1–0,Burnley,Sheffield Utd,Y,"CM,FW",90,26,29,89.7,421,36,16,16,100.0,9,11,81.8,1,2,50.0,0,0.0,0.0,0,1,0,0,0,/en/matches/b33de500/Burnley-Sheffield-United-December-29-2020-Premier-League
13,2020-09-20,Tue,Matchweek 1,Home,L 0–1,Burnley,Manchester Utd,Y,CM,90,27,40,67.5,432,103,16,20,80.0,9,12,75.0,2,4,50.0,0,0.0,0.0,0,2,0,0,1,/en/matches/2c8aa556/Burnley-Manchester-United-January-12-2021-Premier-League
14,2020-09-20,Sat,Matchweek 19,Away,L 0–1,Burnley,West Ham,Y,CM,90,44,53,83.0,598,109,31,34,91.2,10,13,76.9,2,4,50.0,0,0.0,0.0,1,2,0,0,2,/en/matches/1b06e352/West-Ham-United-Burnley-January-16-2021-Premier-League
15,2020-09-20,Thu,Matchweek 18,Away,W 1–0,Burnley,Liverpool,Y,CM,90,17,27,63.0,239,55,10,13,76.9,5,8,62.5,1,3,33.3,0,0.0,0.0,0,2,0,0,0,/en/matches/787d11cc/Liverpool-Burnley-January-21-2021-Premier-League
16,2020-09-20,Wed,Matchweek 20,Home,W 3–2,Burnley,Aston Villa,Y,CM,45,10,14,71.4,86,16,6,8,75.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/f45d57b7/Burnley-Aston-Villa-January-27-2021-Premier-League
17,2020-09-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,2020-09-20,Sat,Matchweek 24,Away,W 3–0,Burnley,Crystal Palace,N,"On matchday squad, but did not play",/en/matches/34a4b546/Crystal-Palace-Burnley-February-13-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
19,2020-09-20,Wed,Matchweek 17,Home,D 1–1,Burnley,Fulham,N,RM,26,7,8,87.5,74,28,6,7,85.7,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,/en/matches/6285d050/Burnley-Fulham-February-17-2021-Premier-League
20,2020-09-20,Sat,Matchweek 25,Home,D 0–0,Burnley,West Brom,Y,RM,90,31,46,67.4,418,118,21,25,84.0,8,12,66.7,2,5,40.0,0,0.0,0.0,1,3,2,1,4,/en/matches/072e8501/Burnley-West-Bromwich-Albion-February-20-2021-Premier-League
21,2020-09-20,Sun,Matchweek 26,Away,L 0–4,Burnley,Tottenham,Y,RM,90,35,41,85.4,402,100,26,26,100.0,7,8,87.5,1,3,33.3,0,0.0,0.1,0,3,1,0,6,/en/matches/d28c364e/Tottenham-Hotspur-Burnley-February-28-2021-Premier-League
22,2020-09-20,Wed,Matchweek 29,Home,D 1–1,Burnley,Leicester City,Y,RM,90,27,38,71.1,383,130,17,20,85.0,7,10,70.0,2,4,50.0,0,0.0,0.0,0,3,1,0,5,/en/matches/5e1c69aa/Burnley-Leicester-City-March-3-2021-Premier-League
23,2020-09-20,Sat,Matchweek 27,Home,D 1–1,Burnley,Arsenal,Y,CM,90,22,31,71.0,366,102,9,11,81.8,12,17,70.6,1,2,50.0,0,0.0,0.0,0,3,1,0,5,/en/matches/db9a5ac8/Burnley-Arsenal-March-6-2021-Premier-League
24,2020-09-20,Sat,Matchweek 28,Away,W 2–1,Burnley,Everton,Y,CM,90,23,38,60.5,361,130,12,16,75.0,7,11,63.6,3,6,50.0,0,0.0,0.0,0,2,1,1,5,/en/matches/91cce376/Everton-Burnley-March-13-2021-Premier-League
25,2020-09-20,Sun,Matchweek 30,Away,L 2–3,Burnley,Southampton,Y,CM,90,31,40,77.5,441,143,16,17,94.1,9,12,75.0,3,7,42.9,0,0.0,0.0,1,1,0,0,5,/en/matches/2c313b76/Southampton-Burnley-April-4-2021-Premier-League
26,2020-09-20,Sun,Matchweek 31,Home,L 1–2,Burnley,Newcastle Utd,Y,CM,90,34,43,79.1,504,100,19,21,90.5,11,14,78.6,2,5,40.0,0,0.0,0.0,0,4,0,0,6,/en/matches/daebaaa1/Burnley-Newcastle-United-April-11-2021-Premier-League
27,2020-09-20,Sun,Matchweek 32,Away,L 1–3,Burnley,Manchester Utd,Y,FW,87,19,25,76.0,279,128,10,11,90.9,2,5,40.0,3,3,100.0,0,0.0,0.0,1,2,1,0,2,/en/matches/3e00561f/Manchester-United-Burnley-April-18-2021-Premier-League
28,2020-09-20,Sun,Matchweek 33,Away,W 4–0,Burnley,Wolves,Y,RM,90,22,27,81.5,252,48,14,18,77.8,3,3,100.0,1,1,100.0,0,0.0,0.0,1,1,1,0,2,/en/matches/5656770f/Wolverhampton-Wanderers-Burnley-April-25-2021-Premier-League
29,2020-09-20,Mon,Matchweek 34,Home,L 1–2,Burnley,West Ham,Y,RM,90,28,32,87.5,357,116,20,23,87.0,6,6,100.0,1,2,50.0,0,0.0,0.0,0,2,0,0,3,/en/matches/a89e62a7/Burnley-West-Ham-United-May-3-2021-Premier-League
30,2020-09-20,Mon,Matchweek 35,Away,W 2–0,Burnley,Fulham,Y,RM,90,16,32,50.0,252,141,6,10,60.0,7,15,46.7,1,4,25.0,1,0.1,0.0,1,5,1,0,4,/en/matches/430d879c/Fulham-Burnley-May-10-2021-Premier-League
31,2020-09-20,Sat,Matchweek 36,Home,L 0–4,Burnley,Leeds United,Y,"RM,LM",90,35,49,71.4,422,79,27,28,96.4,7,12,58.3,0,6,0.0,0,0.1,0.1,2,0,1,0,4,/en/matches/18d42916/Burnley-Leeds-United-May-15-2021-Premier-League
32,2020-09-20,Wed,Matchweek 37,Home,L 0–3,Burnley,Liverpool,Y,"FW,CM",90,34,38,89.5,453,137,23,25,92.0,4,5,80.0,3,3,100.0,0,0.0,0.4,1,4,1,0,2,/en/matches/33d72496/Burnley-Liverpool-May-19-2021-Premier-League
33,2020-09-20,Sun,Matchweek 38,Away,L 0–1,Burnley,Sheffield Utd,Y,FW,45,14,22,63.6,196,12,10,11,90.9,4,7,57.1,0,1,0.0,0,0.0,0.0,1,0,0,0,0,/en/matches/2c07a228/Sheffield-United-Burnley-May-23-2021-Premier-League
