,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Match Report
10,2019-08-25,Wed,Matchweek 15,Away,L 1–2,Tottenham,Manchester Utd,Y,LW,90,40,38,2,0,0,0,2,2,0,0,0,0,32,0,1,/en/matches/614c7c1f/Manchester-United-Tottenham-Hotspur-December-4-2019-Premier-League
11,2019-08-25,Sat,Matchweek 16,Home,W 5–0,Tottenham,Burnley,Y,"LW,RW,RM",90,33,27,6,2,1,1,4,3,1,1,0,0,26,0,0,/en/matches/56da163b/Tottenham-Hotspur-Burnley-December-7-2019-Premier-League
12,2019-08-25,Sun,Matchweek 17,Away,W 2–1,Tottenham,Wolves,Y,LW,89,25,22,3,2,0,0,2,0,1,0,0,0,20,0,0,/en/matches/e9e002fb/Wolverhampton-Wanderers-Tottenham-Hotspur-December-15-2019-Premier-League
13,2019-08-25,Sun,Matchweek 18,Home,L 0–2,Tottenham,Chelsea,Y,"LW,RW",61,18,16,2,0,0,1,0,2,0,0,0,0,12,0,1,/en/matches/a1a20337/Tottenham-Hotspur-Chelsea-December-22-2019-Premier-League
14,2019-08-25,,,,,,,,,,,,,,,,,,,,,,,,,
15,2019-08-25,Sat,Matchweek 22,Home,L 0–1,Tottenham,Liverpool,Y,LM,90,18,16,2,0,0,0,1,1,0,0,0,0,16,0,0,/en/matches/39432697/Tottenham-Hotspur-Liverpool-January-11-2020-Premier-League
16,2019-08-25,Sat,Matchweek 23,Away,D 0–0,Tottenham,Watford,Y,LW,90,32,31,1,0,0,1,3,0,1,1,0,0,30,0,0,/en/matches/46697bf6/Watford-Tottenham-Hotspur-January-18-2020-Premier-League
17,2019-08-25,Wed,Matchweek 24,Home,W 2–1,Tottenham,Norwich City,Y,LW,90,33,28,5,0,0,0,5,0,5,4,0,0,24,0,0,/en/matches/b36a7b4d/Tottenham-Hotspur-Norwich-City-January-22-2020-Premier-League
18,2019-08-25,Sun,Matchweek 25,Home,W 2–0,Tottenham,Manchester City,Y,"RW,LW",90,23,21,2,0,0,1,2,0,2,1,0,0,15,0,3,/en/matches/e98d8736/Tottenham-Hotspur-Manchester-City-February-2-2020-Premier-League
19,2019-08-25,Sun,Matchweek 26,Away,W 3–2,Tottenham,Aston Villa,Y,FW,90,20,15,5,1,0,0,5,0,4,1,3,0,12,0,2,/en/matches/ebfe971d/Aston-Villa-Tottenham-Hotspur-February-16-2020-Premier-League
20,2019-08-25,,,,,,,,,,,,,,,,,,,,,,,,,
21,2019-08-25,Fri,Matchweek 30,Home,D 1–1,Tottenham,Manchester Utd,Y,"LW,FW",90,36,30,6,1,0,1,6,0,5,3,2,0,24,0,0,/en/matches/973a441a/Tottenham-Hotspur-Manchester-United-June-19-2020-Premier-League
22,2019-08-25,Tue,Matchweek 31,Home,W 2–0,Tottenham,West Ham,Y,LW,85,46,42,4,0,1,0,4,0,4,3,0,0,40,0,1,/en/matches/8fc12d99/Tottenham-Hotspur-West-Ham-United-June-23-2020-Premier-League
23,2019-08-25,Thu,Matchweek 32,Away,L 1–3,Tottenham,Sheffield Utd,Y,LW,90,41,37,4,2,0,0,6,0,2,2,0,0,31,0,1,/en/matches/70507f3c/Sheffield-United-Tottenham-Hotspur-July-2-2020-Premier-League
24,2019-08-25,Mon,Matchweek 33,Home,W 1–0,Tottenham,Everton,Y,LW,77,32,27,5,1,0,0,4,0,4,2,1,0,23,0,0,/en/matches/ba9fd89a/Tottenham-Hotspur-Everton-July-6-2020-Premier-League
25,2019-08-25,Thu,Matchweek 34,Away,D 0–0,Tottenham,Bournemouth,N,LW,45,33,27,6,0,1,0,7,0,6,2,4,0,23,0,1,/en/matches/1d9de580/Bournemouth-Tottenham-Hotspur-July-9-2020-Premier-League
26,2019-08-25,Sun,Matchweek 35,Home,W 2–1,Tottenham,Arsenal,Y,FW,89,29,22,7,1,0,0,6,0,5,4,1,0,20,0,1,/en/matches/6630c721/North-London-Derby-Tottenham-Hotspur-Arsenal-July-12-2020-Premier-League
27,2019-08-25,Wed,Matchweek 36,Away,W 3–1,Tottenham,Newcastle Utd,Y,"LW,FW",90,38,36,2,1,1,0,1,0,1,1,0,0,32,0,0,/en/matches/21cbea56/Newcastle-United-Tottenham-Hotspur-July-15-2020-Premier-League
28,2019-08-25,Sun,Matchweek 37,Home,W 3–0,Tottenham,Leicester City,Y,LW,88,14,12,2,1,0,0,2,0,1,1,0,0,11,0,0,/en/matches/d4ce66f6/Tottenham-Hotspur-Leicester-City-July-19-2020-Premier-League
29,2019-08-25,Sun,Matchweek 38,Away,D 1–1,Tottenham,Crystal Palace,Y,LW,79,37,35,2,1,0,0,2,0,1,0,1,0,25,0,3,/en/matches/61616d45/Crystal-Palace-Tottenham-Hotspur-July-26-2020-Premier-League
