,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
17,Sat,Premier League,Matchweek 12,Away,L 1–2,Bournemouth,Newcastle Utd,Y,CM,90,0,0,0,0,3,1,0,0,91,4,2,0,0.1,0.1,0.0,1,0,63,77,81.8,9,46,1,1,1,Match Report
18,Sat,Premier League,Matchweek 13,Home,L 1–2,Bournemouth,Wolves,Y,CM,45,0,0,0,0,0,0,1,0,33,1,1,1,0.0,0.0,0.0,0,0,23,29,79.3,3,22,0,1,1,Match Report
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,Tue,Premier League,Matchweek 15,Away,L 0–1,Bournemouth,Crystal Palace,Y,CM,81,0,0,0,0,1,1,1,0,76,5,1,1,0.1,0.1,0.0,2,0,51,59,86.4,11,56,3,3,2,Match Report
21,Sat,Premier League,Matchweek 16,Home,L 0–3,Bournemouth,Liverpool,Y,CM,57,0,0,0,0,0,0,0,0,33,1,3,1,0.0,0.0,0.0,1,0,14,22,63.6,0,8,0,0,0,Match Report
22,Sat,Premier League,Matchweek 17,Away,W 1–0,Bournemouth,Chelsea,Y,CM,90,0,0,0,0,0,0,0,0,45,0,6,0,0.0,0.0,0.0,1,0,15,26,57.7,0,19,0,1,1,Match Report
23,Sat,Premier League,Matchweek 18,Home,L 0–1,Bournemouth,Burnley,Y,"CM,LM",85,0,0,0,0,0,0,0,0,48,4,0,1,0.0,0.0,0.0,0,0,34,39,87.2,3,32,1,0,0,Match Report
24,Thu,Premier League,Matchweek 19,Home,D 1–1,Bournemouth,Arsenal,N,CM,21,0,0,0,0,0,0,0,0,17,2,0,1,0.0,0.0,0.0,2,0,8,13,61.5,0,11,0,0,0,Match Report
25,Sat,Premier League,Matchweek 20,Away,L 0–2,Bournemouth,Brighton,Y,CM,90,0,0,0,0,0,0,1,0,56,4,2,0,0.0,0.0,0.0,0,0,36,43,83.7,1,26,1,0,0,Match Report
26,Wed,Premier League,Matchweek 21,Away,L 0–4,Bournemouth,West Ham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
27,Sat,FA Cup,Third round,Home,W 4–0,Bournemouth,Luton Town,Y,DM,90,2,0,0,0,4,2,1,0,,,0,,,,,,,,,,,,,,,Match Report
28,Sun,Premier League,Matchweek 22,Home,L 0–3,Bournemouth,Watford,N,CM,32,0,0,0,0,2,0,0,0,38,2,2,2,0.1,0.1,0.0,0,0,23,27,85.2,4,21,1,2,1,Match Report
29,Sat,Premier League,Matchweek 23,Away,L 0–1,Bournemouth,Norwich City,Y,"RM,CM",90,0,0,0,0,1,0,0,0,44,3,3,2,0.0,0.0,0.0,0,0,19,32,59.4,1,20,0,1,0,Match Report
30,Tue,Premier League,Matchweek 24,Home,W 3–1,Bournemouth,Brighton,Y,"CM,LM",90,0,0,0,0,1,1,0,0,57,1,3,7,0.2,0.2,0.1,2,0,21,34,61.8,2,24,1,0,0,Match Report
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Sat,Premier League,Matchweek 25,Home,W 2–1,Bournemouth,Aston Villa,Y,LM,90,1,0,0,0,2,2,0,0,62,7,1,0,0.2,0.2,0.2,6,0,22,38,57.9,3,22,1,0,0,Match Report
33,Sun,Premier League,Matchweek 26,Away,L 1–2,Bournemouth,Sheffield Utd,Y,CM,90,0,0,0,0,1,0,0,0,54,4,0,2,0.1,0.1,0.0,0,0,22,35,62.9,2,26,2,0,0,Match Report
34,Sat,Premier League,Matchweek 27,Away,L 0–3,Bournemouth,Burnley,Y,"RM,DM",90,0,0,0,0,3,0,0,0,63,1,1,2,0.1,0.1,0.0,2,0,30,43,69.8,5,36,3,2,0,Match Report
35,Sat,Premier League,Matchweek 28,Home,D 2–2,Bournemouth,Chelsea,Y,"RM,LM",90,0,0,0,0,2,1,0,0,53,0,5,3,0.2,0.2,0.0,5,1,19,34,55.9,3,23,2,1,1,Match Report
36,Sat,Premier League,Matchweek 29,Away,L 1–2,Bournemouth,Liverpool,Y,"CM,RM",90,0,0,0,0,0,0,0,0,40,2,1,2,0.0,0.0,0.4,4,1,20,31,64.5,4,20,0,0,0,Match Report
37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,Wed,Premier League,Matchweek 31,Away,L 0–1,Bournemouth,Wolves,Y,CM,49,0,0,0,0,1,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,9,16,56.3,0,16,0,0,0,Match Report
39,Wed,Premier League,Matchweek 32,Home,L 1–4,Bournemouth,Newcastle Utd,Y,CM,45,0,0,0,0,1,0,0,0,31,1,0,0,0.1,0.1,0.0,0,0,18,25,72.0,2,15,0,0,0,Match Report
40,Sat,Premier League,Matchweek 33,Away,L 2–5,Bournemouth,Manchester Utd,N,CM,25,0,0,0,0,0,0,0,0,20,1,0,0,0.0,0.0,0.0,0,0,8,15,53.3,0,10,1,1,1,Match Report
41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,Sun,Premier League,Matchweek 35,Home,W 4–1,Bournemouth,Leicester City,N,CM,45,0,0,0,0,1,0,0,0,35,0,2,0,0.1,0.1,0.0,0,0,19,29,65.5,0,16,0,1,0,Match Report
43,Wed,Premier League,Matchweek 36,Away,L 1–2,Bournemouth,Manchester City,Y,CM,89,0,0,0,0,1,0,0,0,30,1,3,0,0.1,0.1,0.0,1,0,14,23,60.9,4,16,1,2,1,Match Report
44,Sun,Premier League,Matchweek 37,Home,L 0–2,Bournemouth,Southampton,Y,CM,86,0,0,0,0,0,0,1,0,41,3,1,5,0.0,0.0,0.1,3,0,13,27,48.1,5,14,1,0,0,Match Report
45,Sun,Premier League,Matchweek 38,Away,W 3–1,Bournemouth,Everton,N,FW,27,0,0,0,0,0,0,0,0,20,1,1,2,0.0,0.0,0.0,1,0,10,13,76.9,0,4,1,0,0,Match Report
46,,,,,10-7-19,,,30/36,,"2,657",3,1,0,0,38,10,9,0,1673,72,66,59,2.0,2.0,1.7,50,3,879,1216,72.3,100,873,29,35,22,
