,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
30,30,2021-03-06,Sat,Premier League,Matchweek 27,Away,D 1–1,Arsenal,Burnley,N,DM,11,0,0,0,0,1.0,0.0,0,0,19.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,15.0,15.0,100.0,0.0,13.0,0.0,0.0,0.0,/en/matches/db9a5ac8/Burnley-Arsenal-March-6-2021-Premier-League,0.5,0.5
31,31,2021-03-11,Thu,Europa Lg,Round of 16,Away,W 3–1,eng Arsenal,gr Olympiacos,N,"DM,AM",36,0,0,0,0,0.0,0.0,0,0,47.0,0.0,1.0,0.0,0.0,0.0,0.1,2.0,1.0,41.0,43.0,95.3,7.0,31.0,1.0,3.0,1.0,/en/matches/e211e269/Olympiacos-Arsenal-March-11-2021-Europa-League,1.0,0.5
32,32,2021-03-18,Thu,Europa Lg,Round of 16,Home,L 0–1,eng Arsenal,gr Olympiacos,Y,AM,56,0,0,0,0,0.0,0.0,0,0,38.0,0.0,1.0,1.0,0.0,0.0,0.4,4.0,0.0,27.0,33.0,81.8,4.0,18.0,1.0,1.0,0.0,/en/matches/f78a1e8b/Arsenal-Olympiacos-March-18-2021-Europa-League,0.0,0.8333333333333334
33,33,2021-04-03,Sat,Premier League,Matchweek 30,Home,L 0–3,Arsenal,Liverpool,Y,DM,57,0,0,0,0,0.0,0.0,0,0,44.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,25.0,32.0,78.1,1.0,25.0,0.0,0.0,0.0,/en/matches/562d1981/Arsenal-Liverpool-April-3-2021-Premier-League,0.0,0.5
34,34,2021-04-08,Thu,Europa Lg,Quarter-finals,Home,D 1–1,eng Arsenal,cz Slavia Prague,N,AM,3,0,0,0,0,0.0,0.0,0,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,/en/matches/4a3bc270/Arsenal-Slavia-Prague-April-8-2021-Europa-League,0.5,0.3333333333333333
35,35,2021-04-11,Sun,Premier League,Matchweek 31,Away,W 3–0,Arsenal,Sheffield Utd,Y,"DM,AM",90,0,1,0,0,0.0,0.0,0,0,71.0,2.0,0.0,1.0,0.0,0.0,0.4,4.0,1.0,60.0,66.0,90.9,2.0,52.0,6.0,1.0,1.0,/en/matches/34395b54/Sheffield-United-Arsenal-April-11-2021-Premier-League,1.0,0.16666666666666666
36,36,2021-04-15,Thu,Europa Lg,Quarter-finals,Away,W 4–0,eng Arsenal,cz Slavia Prague,Y,"DM,LM",90,0,0,0,0,0.0,0.0,0,0,52.0,2.0,2.0,4.0,0.0,0.0,0.4,1.0,0.0,31.0,39.0,79.5,3.0,25.0,0.0,4.0,3.0,/en/matches/e52f3c3d/Slavia-Prague-Arsenal-April-15-2021-Europa-League,1.0,0.5
37,37,2021-04-18,Sun,Premier League,Matchweek 32,Home,D 1–1,Arsenal,Fulham,Y,DM,90,0,0,0,0,1.0,1.0,0,0,82.0,2.0,2.0,2.0,0.1,0.1,0.1,7.0,1.0,56.0,72.0,77.8,4.0,51.0,2.0,1.0,0.0,/en/matches/a19ff865/Arsenal-Fulham-April-18-2021-Premier-League,0.5,0.8333333333333334
38,38,2021-04-23,Fri,Premier League,Matchweek 33,Home,L 0–1,Arsenal,Everton,Y,DM,90,0,0,0,0,3.0,1.0,0,0,82.0,0.0,1.0,3.0,0.2,0.2,0.1,6.0,0.0,65.0,73.0,89.0,7.0,42.0,0.0,4.0,2.0,/en/matches/30f36320/Arsenal-Everton-April-23-2021-Premier-League,0.0,0.8333333333333334
39,39,2021-04-29,Thu,Europa Lg,Semi-finals,Away,L 1–2,eng Arsenal,es Villarreal,Y,DM,56,0,0,0,0,0.0,0.0,2,1,40.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,36.0,75.0,5.0,32.0,3.0,4.0,3.0,/en/matches/5c6ed40a/Villarreal-Arsenal-April-29-2021-Europa-League,0.0,0.5
40,40,2021-05-02,Sun,Premier League,Matchweek 34,Away,W 2–0,Arsenal,Newcastle Utd,Y,"DM,LM",90,0,0,0,0,1.0,0.0,0,0,90.0,1.0,1.0,0.0,0.1,0.1,0.1,2.0,0.0,75.0,87.0,86.2,10.0,63.0,2.0,1.0,1.0,/en/matches/af2c27de/Newcastle-United-Arsenal-May-2-2021-Premier-League,1.0,0.16666666666666666
41,41,2021-05-09,Sun,Premier League,Matchweek 35,Home,W 3–1,Arsenal,West Brom,Y,DM,75,0,0,0,0,0.0,0.0,1,0,81.0,3.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,67.0,74.0,90.5,10.0,69.0,2.0,1.0,0.0,/en/matches/49369ed5/Arsenal-West-Bromwich-Albion-May-9-2021-Premier-League,1.0,0.3333333333333333
