,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
10,2020-10-29,Thu,Europa Lg,Group stage,Home,W 3–0,eng Arsenal,ie Dundalk,N,CM,29,0,0,0,0,0,0,0,0,40,0,1,0,0.0,0.0,0.0,3,0,38,38,100.0,2,21,1,0,0,/en/matches/6578dff1/Arsenal-Dundalk-October-29-2020-Europa-League
11,2020-11-05,Thu,Europa Lg,Group stage,Home,W 4–1,eng Arsenal,no Molde,Y,DM,79,0,0,0,0,0,0,0,0,80,2,3,0,0.0,0.0,0.1,6,0,68,75,90.7,13,61,5,2,2,/en/matches/69b23a15/Arsenal-Molde-November-5-2020-Europa-League
12,2020-11-08,Sun,Premier League,Matchweek 8,Home,L 0–3,Arsenal,Aston Villa,N,CM,45,0,0,0,0,1,0,0,0,42,2,0,2,0.0,0.0,0.0,3,0,27,33,81.8,3,31,2,3,1,/en/matches/90fd3597/Arsenal-Aston-Villa-November-8-2020-Premier-League
13,2020-11-22,Sun,Premier League,Matchweek 9,Away,D 0–0,Arsenal,Leeds United,Y,DM,90,0,0,0,0,2,0,0,0,49,4,2,0,0.1,0.1,0.0,3,0,28,36,77.8,6,29,0,4,3,/en/matches/0dd6b39b/Leeds-United-Arsenal-November-22-2020-Premier-League
14,2020-11-26,Thu,Europa Lg,Group stage,Away,W 3–0,eng Arsenal,no Molde,N,"CM,DM",29,0,0,0,0,0,0,0,0,20,1,0,1,0.0,0.0,0.1,1,0,15,18,83.3,1,12,0,0,0,/en/matches/de32a3cc/Molde-Arsenal-November-26-2020-Europa-League
15,2020-11-29,Sun,Premier League,Matchweek 10,Home,L 1–2,Arsenal,Wolves,Y,DM,90,0,0,0,0,0,0,0,0,67,2,0,1,0.0,0.0,0.0,4,0,54,64,84.4,10,50,4,1,0,/en/matches/fa17687c/Arsenal-Wolverhampton-Wanderers-November-29-2020-Premier-League
16,2020-12-03,Thu,Europa Lg,Group stage,Home,W 4–1,eng Arsenal,at Rapid Wien,N,DM,28,0,0,0,0,2,2,0,0,45,0,1,1,0.1,0.1,0.1,4,0,41,41,100.0,5,31,1,0,0,/en/matches/bca73bdc/Arsenal-Rapid-Wien-December-3-2020-Europa-League
17,2020-12-06,Sun,Premier League,Matchweek 11,Away,L 0–2,Arsenal,Tottenham,N,"DM,RM",46,0,0,0,0,0,0,0,0,59,0,2,0,0.0,0.0,0.0,2,0,51,57,89.5,8,45,4,1,1,/en/matches/35abfa2f/North-London-Derby-Tottenham-Hotspur-Arsenal-December-6-2020-Premier-League
18,2020-12-10,Thu,Europa Lg,Group stage,Away,W 4–2,eng Arsenal,ie Dundalk,N,CM,29,0,0,0,0,0,0,0,0,22,0,0,1,0.0,0.0,0.0,0,0,20,21,95.2,0,14,0,0,0,/en/matches/3a6e4eda/Dundalk-Arsenal-December-10-2020-Europa-League
19,2020-12-13,Sun,Premier League,Matchweek 12,Home,L 0–1,Arsenal,Burnley,N,CM,31,0,0,0,0,0,0,0,0,35,0,1,0,0.0,0.0,0.1,3,0,25,33,75.8,8,23,0,0,0,/en/matches/e4dc55d0/Arsenal-Burnley-December-13-2020-Premier-League
20,2020-12-16,Wed,Premier League,Matchweek 13,Home,D 1–1,Arsenal,Southampton,Y,CM,66,0,0,0,0,2,0,1,0,48,1,2,0,0.0,0.0,0.1,2,0,35,39,89.7,13,27,3,2,2,/en/matches/0ceceee4/Arsenal-Southampton-December-16-2020-Premier-League
21,2020-12-19,Sat,Premier League,Matchweek 14,Away,L 1–2,Arsenal,Everton,Y,CM,90,0,0,0,0,0,0,0,0,77,3,0,0,0.0,0.0,0.1,3,0,58,71,81.7,10,55,7,2,2,/en/matches/72fa1993/Everton-Arsenal-December-19-2020-Premier-League
22,2020-12-22,Tue,EFL Cup,Quarter-finals,Home,L 1–4,Arsenal,Manchester City,Y,CM,90,0,0,0,0,0,0,0,0,,,5,,,,,,,,,,,,,,,/en/matches/3453fb20/Arsenal-Manchester-City-December-22-2020-EFL-Cup
23,2020-12-29,Tue,Premier League,Matchweek 16,Away,W 1–0,Arsenal,Brighton,N,AM,10,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,0,0,3,5,60.0,0,2,0,1,0,/en/matches/fdca0bef/Brighton-and-Hove-Albion-Arsenal-December-29-2020-Premier-League
24,2021-01-02,Sat,Premier League,Matchweek 17,Away,W 4–0,Arsenal,West Brom,Y,DM,90,0,0,0,0,1,0,1,0,86,4,7,1,0.0,0.0,0.4,6,0,59,70,84.3,12,52,4,1,1,/en/matches/a56531b0/West-Bromwich-Albion-Arsenal-January-2-2021-Premier-League
25,2021-01-14,Thu,Premier League,Matchweek 18,Home,D 0–0,Arsenal,Crystal Palace,Y,DM,68,0,0,0,0,0,0,0,0,84,1,2,1,0.0,0.0,0.0,1,0,72,77,93.5,12,57,4,3,3,/en/matches/0476b43a/Arsenal-Crystal-Palace-January-14-2021-Premier-League
26,2021-02-14,Sun,Premier League,Matchweek 24,Home,W 4–2,Arsenal,Leeds United,Y,"DM,AM",88,0,1,0,0,0,0,0,0,63,0,3,2,0.0,0.0,0.1,2,1,44,56,78.6,4,34,3,1,1,/en/matches/85624e5e/Arsenal-Leeds-United-February-14-2021-Premier-League
27,2021-02-18,Thu,Europa Lg,Round of 32,Neutral,D 1–1,eng Arsenal,pt Benfica,Y,DM,89,0,0,0,0,0,0,0,0,91,2,3,3,0.0,0.0,0.1,2,0,75,85,88.2,6,62,1,1,1,/en/matches/502eecde/Benfica-Arsenal-February-18-2021-Europa-League
28,2021-02-21,Sun,Premier League,Matchweek 25,Home,L 0–1,Arsenal,Manchester City,N,DM,5,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,2,2,1,0,0,/en/matches/2dedf408/Arsenal-Manchester-City-February-21-2021-Premier-League
29,2021-02-25,Thu,Europa Lg,Round of 32,Neutral,W 3–2,eng Arsenal,pt Benfica,Y,DM,62,0,0,0,0,1,0,0,0,67,3,0,1,0.0,0.0,0.0,1,0,52,59,88.1,4,44,2,2,1,/en/matches/a24eb69e/Arsenal-Benfica-February-25-2021-Europa-League
30,2021-03-06,Sat,Premier League,Matchweek 27,Away,D 1–1,Arsenal,Burnley,N,DM,11,0,0,0,0,1,0,0,0,19,0,0,0,0.1,0.1,0.0,1,0,15,15,100.0,0,13,0,0,0,/en/matches/db9a5ac8/Burnley-Arsenal-March-6-2021-Premier-League
31,2021-03-11,Thu,Europa Lg,Round of 16,Away,W 3–1,eng Arsenal,gr Olympiacos,N,"DM,AM",36,0,0,0,0,0,0,0,0,47,0,1,0,0.0,0.0,0.1,2,1,41,43,95.3,7,31,1,3,1,/en/matches/e211e269/Olympiacos-Arsenal-March-11-2021-Europa-League
32,2021-03-18,Thu,Europa Lg,Round of 16,Home,L 0–1,eng Arsenal,gr Olympiacos,Y,AM,56,0,0,0,0,0,0,0,0,38,0,1,1,0.0,0.0,0.4,4,0,27,33,81.8,4,18,1,1,0,/en/matches/f78a1e8b/Arsenal-Olympiacos-March-18-2021-Europa-League
33,2021-04-03,Sat,Premier League,Matchweek 30,Home,L 0–3,Arsenal,Liverpool,Y,DM,57,0,0,0,0,0,0,0,0,44,3,1,3,0.0,0.0,0.0,0,0,25,32,78.1,1,25,0,0,0,/en/matches/562d1981/Arsenal-Liverpool-April-3-2021-Premier-League
34,2021-04-08,Thu,Europa Lg,Quarter-finals,Home,D 1–1,eng Arsenal,cz Slavia Prague,N,AM,3,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,2,1,0,0,/en/matches/4a3bc270/Arsenal-Slavia-Prague-April-8-2021-Europa-League
35,2021-04-11,Sun,Premier League,Matchweek 31,Away,W 3–0,Arsenal,Sheffield Utd,Y,"DM,AM",90,0,1,0,0,0,0,0,0,71,2,0,1,0.0,0.0,0.4,4,1,60,66,90.9,2,52,6,1,1,/en/matches/34395b54/Sheffield-United-Arsenal-April-11-2021-Premier-League
36,2021-04-15,Thu,Europa Lg,Quarter-finals,Away,W 4–0,eng Arsenal,cz Slavia Prague,Y,"DM,LM",90,0,0,0,0,0,0,0,0,52,2,2,4,0.0,0.0,0.4,1,0,31,39,79.5,3,25,0,4,3,/en/matches/e52f3c3d/Slavia-Prague-Arsenal-April-15-2021-Europa-League
37,2021-04-18,Sun,Premier League,Matchweek 32,Home,D 1–1,Arsenal,Fulham,Y,DM,90,0,0,0,0,1,1,0,0,82,2,2,2,0.1,0.1,0.1,7,1,56,72,77.8,4,51,2,1,0,/en/matches/a19ff865/Arsenal-Fulham-April-18-2021-Premier-League
38,2021-04-23,Fri,Premier League,Matchweek 33,Home,L 0–1,Arsenal,Everton,Y,DM,90,0,0,0,0,3,1,0,0,82,0,1,3,0.2,0.2,0.1,6,0,65,73,89.0,7,42,0,4,2,/en/matches/30f36320/Arsenal-Everton-April-23-2021-Premier-League
39,2021-04-29,Thu,Europa Lg,Semi-finals,Away,L 1–2,eng Arsenal,es Villarreal,Y,DM,56,0,0,0,0,0,0,2,1,40,1,1,0,0.0,0.0,0.0,0,0,27,36,75.0,5,32,3,4,3,/en/matches/5c6ed40a/Villarreal-Arsenal-April-29-2021-Europa-League
40,2021-05-02,Sun,Premier League,Matchweek 34,Away,W 2–0,Arsenal,Newcastle Utd,Y,"DM,LM",90,0,0,0,0,1,0,0,0,90,1,1,0,0.1,0.1,0.1,2,0,75,87,86.2,10,63,2,1,1,/en/matches/af2c27de/Newcastle-United-Arsenal-May-2-2021-Premier-League
41,2021-05-09,Sun,Premier League,Matchweek 35,Home,W 3–1,Arsenal,West Brom,Y,DM,75,0,0,0,0,0,0,1,0,81,3,1,1,0.0,0.0,0.0,4,1,67,74,90.5,10,69,2,1,0,/en/matches/49369ed5/Arsenal-West-Bromwich-Albion-May-9-2021-Premier-League
