,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Match Report
18,2021-08-14,Sat,Matchweek 23,Away,W 2–1,Wolves,Brentford,Y,CM,90,67,64,3,2,1,1,1,0,1,0,0,0,51,0,1,/en/matches/9f91ec9b/Brentford-Wolverhampton-Wanderers-January-22-2022-Premier-League
19,2021-08-14,,,,,,,,,,,,,,,,,,,,,,,,,
20,2021-08-14,Sun,Matchweek 26,Home,W 2–1,Wolves,Leicester City,Y,CM,57,28,22,6,0,0,0,4,1,5,1,3,0,23,0,1,/en/matches/63d95af6/Wolverhampton-Wanderers-Leicester-City-February-20-2022-Premier-League
21,2021-08-14,Thu,Matchweek 20,Away,L 1–2,Wolves,Arsenal,Y,CM,90,50,45,5,1,0,0,3,0,3,0,3,0,36,0,3,/en/matches/3c516ed6/Arsenal-Wolverhampton-Wanderers-February-24-2022-Premier-League
22,2021-08-14,Sun,Matchweek 27,Away,L 0–1,Wolves,West Ham,N,"On matchday squad, but did not play",/en/matches/b1dcaf8d/West-Ham-United-Wolverhampton-Wanderers-February-27-2022-Premier-League,,,,,,,,,,,,,,,,
23,2021-08-14,Sat,Matchweek 28,Home,L 0–2,Wolves,Crystal Palace,Y,CM,90,74,68,6,3,0,1,7,0,3,0,3,0,57,0,1,/en/matches/9ccef73f/Wolverhampton-Wanderers-Crystal-Palace-March-5-2022-Premier-League
24,2021-08-14,Thu,Matchweek 19,Home,W 4–0,Wolves,Watford,Y,CM,90,77,75,2,2,0,1,2,0,0,0,0,0,74,0,0,/en/matches/d0ee0e9a/Wolverhampton-Wanderers-Watford-March-10-2022-Premier-League
25,2021-08-14,Sun,Matchweek 29,Away,W 1–0,Wolves,Everton,Y,CM,90,81,74,7,5,0,0,4,0,2,0,1,0,74,0,1,/en/matches/9e5d1f93/Everton-Wolverhampton-Wanderers-March-13-2022-Premier-League
26,2021-08-14,Fri,Matchweek 30,Home,L 2–3,Wolves,Leeds United,Y,CM,90,59,53,6,5,0,0,2,0,1,0,1,0,45,0,1,/en/matches/1c402923/Wolverhampton-Wanderers-Leeds-United-March-18-2022-Premier-League
27,2021-08-14,Sat,Matchweek 31,Home,W 2–1,Wolves,Aston Villa,Y,CM,90,61,57,4,2,0,0,3,0,2,0,2,0,51,0,0,/en/matches/320d3dfe/Wolverhampton-Wanderers-Aston-Villa-April-2-2022-Premier-League
28,2021-08-14,Fri,Matchweek 32,Away,L 0–1,Wolves,Newcastle Utd,Y,CM,90,83,82,1,1,0,1,4,0,0,0,0,0,64,0,0,/en/matches/739d8264/Newcastle-United-Wolverhampton-Wanderers-April-8-2022-Premier-League
29,2021-08-14,Sun,Matchweek 34,Away,L 0–1,Wolves,Burnley,Y,"CM,DM",90,88,80,8,3,0,3,7,0,5,0,2,1,73,0,1,/en/matches/99d0fee1/Burnley-Wolverhampton-Wanderers-April-24-2022-Premier-League
30,2021-08-14,Sat,Matchweek 35,Home,L 0–3,Wolves,Brighton,Y,CM,90,74,68,5,1,0,1,3,2,2,1,1,0,64,1,1,/en/matches/b800c4ba/Wolverhampton-Wanderers-Brighton-and-Hove-Albion-April-30-2022-Premier-League
31,2021-08-14,Sat,Matchweek 36,Away,D 2–2,Wolves,Chelsea,Y,CM,90,49,44,5,3,0,1,4,0,2,1,1,0,37,0,1,/en/matches/7c8a79d2/Chelsea-Wolverhampton-Wanderers-May-7-2022-Premier-League
32,2021-08-14,Wed,Matchweek 33,Home,L 1–5,Wolves,Manchester City,Y,CM,84,32,26,6,4,0,0,2,0,2,1,0,0,26,0,2,/en/matches/a93c0c92/Wolverhampton-Wanderers-Manchester-City-May-11-2022-Premier-League
33,2021-08-14,Sun,Matchweek 37,Home,D 1–1,Wolves,Norwich City,Y,CM,90,86,75,11,7,0,0,5,0,4,0,4,0,75,0,0,/en/matches/7f0d5ca8/Wolverhampton-Wanderers-Norwich-City-May-15-2022-Premier-League
34,2021-08-14,Sun,Matchweek 38,Away,L 1–3,Wolves,Liverpool,Y,CM,90,46,41,5,0,0,1,4,0,3,0,3,0,38,0,2,/en/matches/8b0f3e28/Liverpool-Wolverhampton-Wanderers-May-22-2022-Premier-League
