,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
26,2022-08-06,Tue,Matchweek 7,Away,W 2–1,Aston Villa,Leicester City,Y,CB,90,101,12,40,55,6,0,101,1,1,100.0,0,0.0,74,463,296,1,1,0,0,1,73,0,/en/matches/f213214b/Leicester-City-Aston-Villa-April-4-2023-Premier-League
27,2022-08-06,Sat,Matchweek 30,Home,W 2–0,Aston Villa,Nott'ham Forest,Y,CB,90,93,5,55,39,0,0,93,0,0,,0,,57,454,364,2,0,0,0,0,68,0,/en/matches/68cd68fd/Aston-Villa-Nottingham-Forest-April-8-2023-Premier-League
28,2022-08-06,Sat,Matchweek 31,Home,W 3–0,Aston Villa,Newcastle Utd,Y,CB,90,55,15,39,15,2,1,55,0,0,,0,,26,204,83,0,1,0,0,1,29,0,/en/matches/7bbac622/Aston-Villa-Newcastle-United-April-15-2023-Premier-League
29,2022-08-06,Sat,Matchweek 32,Away,D 1–1,Aston Villa,Brentford,Y,CB,90,69,12,36,30,3,0,69,0,0,,0,,34,226,137,0,2,0,0,0,45,0,/en/matches/2b51686a/Brentford-Aston-Villa-April-22-2023-Premier-League
30,2022-08-06,Tue,Matchweek 33,Home,W 1–0,Aston Villa,Fulham,Y,CB,90,85,12,44,39,2,2,85,0,0,,0,,60,320,200,0,0,0,0,0,61,0,/en/matches/8b295a84/Aston-Villa-Fulham-April-25-2023-Premier-League
31,2022-08-06,Sun,Matchweek 34,Away,L 0–1,Aston Villa,Manchester Utd,Y,CB,90,61,12,35,25,1,1,61,1,1,100.0,0,0.0,38,226,174,0,0,0,0,0,37,0,/en/matches/08607696/Manchester-United-Aston-Villa-April-30-2023-Premier-League
32,2022-08-06,Sat,Matchweek 35,Away,L 0–1,Aston Villa,Wolves,Y,CB,90,76,12,34,33,9,1,76,2,1,50.0,1,50.0,58,496,288,5,5,0,0,0,60,1,/en/matches/217a7faf/Wolverhampton-Wanderers-Aston-Villa-May-6-2023-Premier-League
33,2022-08-06,Sat,Matchweek 36,Home,W 2–1,Aston Villa,Tottenham,Y,CB,90,67,11,35,26,6,1,67,0,0,,0,,48,254,112,1,1,0,1,1,46,0,/en/matches/362514ee/Aston-Villa-Tottenham-Hotspur-May-13-2023-Premier-League
34,2022-08-06,Sat,Matchweek 37,Away,D 1–1,Aston Villa,Liverpool,Y,CB,90,40,22,31,9,0,0,40,0,0,,0,,15,53,16,0,1,1,0,0,14,0,/en/matches/72646bde/Liverpool-Aston-Villa-May-20-2023-Premier-League
35,2022-08-06,Sun,Matchweek 38,Home,W 2–1,Aston Villa,Brighton,Y,CB,90,30,8,13,16,1,0,30,0,0,,0,,15,124,79,1,1,0,0,0,15,0,/en/matches/ac0e65e2/Aston-Villa-Brighton-and-Hove-Albion-May-28-2023-Premier-League
