,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
11,2022-08-18,Thu,Conf Lg,Play-off round,Home,L 0–1,no Molde,at Wolfsberger AC,Y,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/a414e294/Molde-Wolfsberger-AC-August-18-2022-Europa-Conference-League,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
12,2022-08-21,Sun,Eliteserien,Matchweek 19,Away,W 1–0,Molde,Haugesund,Y,FW,60,0,1,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/024bf9aa/Haugesund-Molde-August-21-2022-Eliteserien,,,,,,,,,,,,,0,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
13,2022-08-25,Thu,Conf Lg,Play-off round,Away,W 4–0,no Molde,at Wolfsberger AC,Y,FW,83,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/7d2a4367/Wolfsberger-AC-Molde-August-25-2022-Europa-Conference-League,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
14,2022-09-03,Sat,Eliteserien,Matchweek 21,Away,W 4–1,Molde,Bodø/Glimt,Y,FW,63,0,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/731e0652/BodoGlimt-Molde-September-3-2022-Eliteserien,,,,,,,,,,,,,0,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,2,,,0,,,
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2022-09-11,Sun,Eliteserien,Matchweek 22,Away,W 4–2,Molde,Jerv,N,,5,2,0,0,0,2,2,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/92f2a0bd/Jerv-Molde-September-11-2022-Eliteserien,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
17,2022-09-15,Thu,Conf Lg,Group stage,Away,L 2–3,no Molde,se Djurgården,Y,FW,56,1,0,1,1,0,0,2,1,17,0,0,0,0.8,0.0,0.0,0,0,7,9,77.8,0,13,0,1,https://fbref.com/en/matches/92a22a56/Djurgarden-Molde-September-15-2022-Europa-Conference-League,110,14,0.0,0,0,0,0,7,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,25.0,3,75.0,1,2,1,12,1,1,4,0,0,0,2,0,0.0
18,2022-09-18,Sun,Eliteserien,Matchweek 23,Home,W 3–0,Molde,Aalesund,Y,FW,83,0,0,0,0,6,2,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/82c500ed/Molde-Aalesund-September-18-2022-Eliteserien,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
19,2022-10-01,Sat,Eliteserien,Matchweek 24,Away,W 1–0,Molde,Tromsø,Y,FW,74,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/90e571ed/Tromso-Molde-October-1-2022-Eliteserien,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,2,,,0,,,
20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,2022-10-09,Sun,Eliteserien,Matchweek 25,Home,W 5–0,Molde,HamKam,N,,32,1,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/f0604970/Molde-HamKam-October-9-2022-Eliteserien,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
22,2022-10-13,Thu,Conf Lg,Group stage,Away,W 2–0,no Molde,ie Shamrock Rov,Y,FW,65,1,0,0,0,2,2,1,0,12,0,0,1,0.7,0.7,0.0,0,0,2,6,33.3,1,10,3,0,https://fbref.com/en/matches/c53d2352/Shamrock-Rovers-Molde-October-13-2022-Europa-Conference-League,39,26,0.0,0,1,0,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,2,0.0,1,100.0,1,2,1,11,2,0,1,0,0,0,0,1,100.0
23,2022-10-16,Sun,Eliteserien,Matchweek 26,Away,W 1–0,Molde,Lillestrøm,N,,22,0,1,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/98e0018c/Lillestrom-Molde-October-16-2022-Eliteserien,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
24,2022-10-23,Sun,Eliteserien,Matchweek 27,Home,W 2–1,Molde,Rosenborg,Y,FW,90,1,0,0,0,4,2,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/5113f247/Molde-Rosenborg-October-23-2022-Eliteserien,,,,,,,,,,,,,0,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
25,2022-10-27,Thu,Conf Lg,Group stage,Home,L 2–3,no Molde,se Djurgården,N,FW,20,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,6,9,66.7,0,7,1,2,https://fbref.com/en/matches/cf2a667e/Molde-Djurgarden-October-27-2022-Europa-Conference-League,82,13,0.0,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,100.0,0,0.0,0,0,0,8,2,0,0,0,0,0,1,0,
26,2022-10-30,Sun,Eliteserien,Matchweek 28,Away,W 4–1,Molde,Viking,Y,FW,86,2,0,0,0,2,2,0,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/4de2a3db/Viking-Molde-October-30-2022-Eliteserien,,,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
27,2022-11-03,Thu,Conf Lg,Group stage,Away,L 0–4,no Molde,be Gent,N,FW,28,0,0,0,0,1,1,0,0,7,0,0,0,0.0,0.0,0.0,1,0,2,2,100.0,0,7,0,1,https://fbref.com/en/matches/697e2462/Gent-Molde-November-3-2022-Europa-Conference-League,57,1,0.0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,1,33.3,1,33.3,1,1,3,5,0,0,0,0,0,0,2,0,
28,2022-11-06,Sun,Eliteserien,Matchweek 29,Home,W 2–1,Molde,Sandefjord,Y,FW,90,1,0,1,1,2,2,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/768ebf11/Molde-Sandefjord-November-6-2022-Eliteserien,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,3,,,0,,,
29,2022-11-13,Sun,Eliteserien,Matchweek 30,Away,W 2–1,Molde,Vålerenga,Y,FW,90,1,0,1,1,4,3,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/55cd450f/Valerenga-Molde-November-13-2022-Eliteserien,,,,,,,,,,,,,1,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
30,2022-11-19,Sat,Friendlies (M),Friendlies (M),Neutral,L 1–2,ci Côte d'Ivoire,bf Burkina Faso,N,,30,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/fbed8d65/Cote-dIvoire-Burkina-Faso-November-19-2022-Friendlies-M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
31,2023-01-08,Sun,FA Cup,Third round proper,Away,L 0–4,Chelsea,Manchester City,N,,45,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/b7265ef7/Manchester-City-Chelsea-January-8-2023-FA-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
32,2023-02-03,Fri,Premier League,Matchweek 22,Home,D 0–0,Chelsea,Fulham,N,"FW,LM",16,0,0,0,0,1,0,0,0,9,1,0,0,0.2,0.2,0.0,2,0,1,2,50.0,0,2,0,2,https://fbref.com/en/matches/c3cf244b/Chelsea-Fulham-February-3-2023-Premier-League,9,5,0.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,,0,0,1,0,0,0,3,66.7,1,33.3,0,2,0,4,3,0,2,0,0,0,0,0,
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,2023-02-18,Sat,Premier League,Matchweek 24,Home,L 0–1,Chelsea,Southampton,Y,FW,45,0,0,0,0,2,1,0,0,18,1,0,1,0.0,0.0,0.1,3,0,3,4,75.0,1,18,2,3,https://fbref.com/en/matches/8d750d5d/Chelsea-Southampton-February-18-2023-Premier-League,44,23,0.1,2,0,1,0,4,0,0,1,0,1,0,0,0,0,0,0,1,0,2,0,0,1,0,1,0,,0,1,1,0,0,0,2,75.0,0,0.0,1,6,3,15,5,0,1,0,0,0,5,0,
35,2023-03-11,Sat,PL2 — Div. 1,Matchweek 6,Home,W 3–1,Chelsea,Liverpool,Y,FW,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/c3fecec3/Chelsea-U21-Liverpool-U21-March-11-2023-Premier-League-2----Division-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
36,2023-03-17,Fri,PL2 — Div. 1,Matchweek 22,Home,D 1–1,Chelsea,Everton,Y,FW,74,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/a4eb740e/Chelsea-U21-Everton-U21-March-17-2023-Premier-League-2----Division-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
37,2023-05-25,Thu,Premier League,Matchweek 32,Away,L 1–4,Chelsea,Manchester Utd,N,FW,9,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,1,0,3,3,100.0,1,4,0,0,https://fbref.com/en/matches/d2f2263d/Manchester-United-Chelsea-May-25-2023-Premier-League,69,54,0.0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,100.0,0,0,1,0,0,1,2,0.0,1,100.0,2,1,0,4,1,0,0,0,0,0,1,0,
