,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,Sun,Premier League,Matchweek 26,Away,D 0–0,Fulham,Crystal Palace,N,FW,18,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,1,2,0,0,0,Match Report
36,Thu,Premier League,Matchweek 33,Home,L 0–1,Fulham,Tottenham,N,FW,20,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,1,0,0,Match Report
37,Sun,Premier League,Matchweek 27,Away,W 1–0,Fulham,Liverpool,N,FW,6,0,0,0,0,1,1,1,0,3,0,0,0,0.1,0.1,0.0,0,0,1,1,100.0,0,3,0,0,0,Match Report
38,Sat,Premier League,Matchweek 28,Home,L 0–3,Fulham,Manchester City,N,FW,28,0,0,0,0,1,0,0,0,13,0,0,0,0.1,0.1,0.1,2,0,11,11,100.0,1,7,0,0,0,Match Report
39,Fri,Premier League,Matchweek 29,Home,L 1–2,Fulham,Leeds United,N,FW,45,0,0,0,0,2,1,0,0,26,0,0,0,0.2,0.2,0.1,1,0,14,17,82.4,0,18,0,0,0,Match Report
40,Wed,WCQ,First round,Home,W 3–2,rs Serbia,ie Rep. of Ireland,N,,28,2,0,0,0,3,2,0,0,,,0,,,,,,,,,,,,,,,Match Report
41,Sat,WCQ,First round,Home,D 2–2,rs Serbia,pt Portugal,Y,FW,86,1,0,0,0,3,2,1,0,,,0,,,,,,,,,,,,,,,Match Report
42,Tue,WCQ,First round,Away,W 2–1,rs Serbia,az Azerbaijan,Y,FW,85,2,0,0,0,9,5,0,0,,,0,,,,,,,,,,,,,,,Match Report
43,Sun,Premier League,Matchweek 30,Away,L 1–3,Fulham,Aston Villa,Y,FW,90,1,0,0,0,5,4,0,0,31,1,0,0,0.4,0.4,0.0,3,1,14,21,66.7,2,17,3,1,1,Match Report
44,Fri,Premier League,Matchweek 31,Home,L 0–1,Fulham,Wolves,Y,FW,90,0,0,0,0,4,1,0,0,39,0,0,0,0.3,0.3,0.0,2,0,17,21,81.0,0,18,0,1,0,Match Report
45,Sun,Premier League,Matchweek 32,Away,D 1–1,Fulham,Arsenal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
46,Sat,Premier League,Matchweek 34,Away,L 0–2,Fulham,Chelsea,N,FW,10,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,1,1,0,0,0,Match Report
47,Mon,Premier League,Matchweek 35,Home,L 0–2,Fulham,Burnley,Y,FW,90,0,0,0,0,4,1,0,0,34,0,0,1,0.3,0.3,0.0,2,0,13,24,54.2,2,10,0,0,0,Match Report
48,Sat,Premier League,Matchweek 36,Away,L 1–3,Fulham,Southampton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
49,,,,,9-12-19,,,24/40,,"2,523",11,5,2,3,100,44,7,0,584,7,5,12,6.2,4.6,2.7,44,5,284,388,73.2,27,275,10,12,7,
