,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
10,10,2020-12-06,Sun,Premier League,Matchweek 11,Away,W 5–1,Crystal Palace,West Brom,Y,LM,90,0,1,0,0,1,0,0,0,75.0,1.0,0,0.0,0.0,0.0,0.6,6.0,1.0,53.0,63.0,84.1,9.0,59.0,4.0,6.0,2.0,/en/matches/ac9d70e3/West-Bromwich-Albion-Crystal-Palace-December-6-2020-Premier-League,1.0,0.3333333333333333
11,11,2020-12-13,Sun,Premier League,Matchweek 12,Home,D 1–1,Crystal Palace,Tottenham,Y,LM,88,0,0,0,0,2,0,0,0,43.0,1.0,1,0.0,0.1,0.1,0.2,10.0,0.0,24.0,30.0,80.0,6.0,22.0,4.0,1.0,0.0,/en/matches/9b0e267e/Crystal-Palace-Tottenham-Hotspur-December-13-2020-Premier-League,0.5,0.3333333333333333
12,12,2020-12-16,Wed,Premier League,Matchweek 13,Away,D 1–1,Crystal Palace,West Ham,Y,LM,75,0,0,0,0,0,0,0,0,47.0,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,35.0,42.0,83.3,4.0,34.0,4.0,2.0,1.0,/en/matches/98bf02e0/West-Ham-United-Crystal-Palace-December-16-2020-Premier-League,0.5,0.5
13,13,2020-12-19,Sat,Premier League,Matchweek 14,Home,L 0–7,Crystal Palace,Liverpool,Y,LM,68,0,0,0,0,0,0,0,0,45.0,1.0,1,3.0,0.0,0.0,0.1,2.0,0.0,25.0,34.0,73.5,2.0,26.0,2.0,4.0,1.0,/en/matches/d05715a8/Crystal-Palace-Liverpool-December-19-2020-Premier-League,0.0,0.6666666666666666
14,14,2020-12-26,Sat,Premier League,Matchweek 15,Away,L 0–3,Crystal Palace,Aston Villa,Y,"LM,CM",90,0,0,0,0,3,3,1,0,68.0,1.0,0,0.0,0.2,0.2,0.0,6.0,0.0,41.0,55.0,74.5,5.0,49.0,1.0,6.0,4.0,/en/matches/537b6ef8/Aston-Villa-Crystal-Palace-December-26-2020-Premier-League,0.0,0.3333333333333333
15,15,2021-01-02,Sat,Premier League,Matchweek 17,Home,W 2–0,Crystal Palace,Sheffield Utd,N,LM,51,1,0,0,0,1,1,1,0,28.0,0.0,0,0.0,0.0,0.0,0.0,2.0,1.0,17.0,21.0,81.0,1.0,16.0,2.0,4.0,3.0,/en/matches/84a373f5/Crystal-Palace-Sheffield-United-January-2-2021-Premier-League,1.0,0.16666666666666666
16,16,2021-01-08,Fri,FA Cup,Third round proper,Away,L 0–1,Crystal Palace,Wolves,Y,LM,90,0,0,0,0,1,0,0,0,,,2,,,,,,,,,,,,,,,/en/matches/2e19090f/Wolverhampton-Wanderers-Crystal-Palace-January-8-2021-FA-Cup,0.0,0.3333333333333333
17,17,2021-01-14,Thu,Premier League,Matchweek 18,Away,D 0–0,Crystal Palace,Arsenal,Y,LM,90,0,0,0,0,1,0,0,0,43.0,2.0,1,2.0,0.1,0.1,0.2,4.0,0.0,26.0,29.0,89.7,3.0,29.0,3.0,8.0,6.0,/en/matches/0476b43a/Arsenal-Crystal-Palace-January-14-2021-Premier-League,0.5,0.3333333333333333
18,18,2021-01-17,Sun,Premier League,Matchweek 19,Away,L 0–4,Crystal Palace,Manchester City,Y,LM,90,0,0,0,0,1,0,0,0,38.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,21.0,29.0,72.4,0.0,22.0,1.0,1.0,0.0,/en/matches/15d2f67c/Manchester-City-Crystal-Palace-January-17-2021-Premier-League,0.0,0.5
19,19,2021-01-26,Tue,Premier League,Matchweek 20,Home,L 2–3,Crystal Palace,West Ham,Y,"LM,RM",90,0,0,0,0,0,0,0,0,70.0,1.0,0,4.0,0.0,0.0,0.4,2.0,0.0,39.0,58.0,67.2,7.0,47.0,3.0,4.0,1.0,/en/matches/aab6365d/Crystal-Palace-West-Ham-United-January-26-2021-Premier-League,0.0,0.16666666666666666
20,20,2021-01-30,Sat,Premier League,Matchweek 21,Home,W 1–0,Crystal Palace,Wolves,Y,AM,90,1,0,0,0,2,1,0,0,51.0,1.0,0,0.0,0.1,0.1,0.0,1.0,0.0,42.0,46.0,91.3,3.0,36.0,3.0,1.0,0.0,/en/matches/111bd050/Crystal-Palace-Wolverhampton-Wanderers-January-30-2021-Premier-League,1.0,0.16666666666666666
21,21,2021-02-02,Tue,Premier League,Matchweek 22,Away,W 2–1,Crystal Palace,Newcastle Utd,Y,LM,90,0,1,0,0,0,0,0,0,43.0,1.0,0,1.0,0.0,0.0,0.3,3.0,1.0,32.0,38.0,84.2,3.0,22.0,1.0,6.0,5.0,/en/matches/ca8297c0/Newcastle-United-Crystal-Palace-February-2-2021-Premier-League,1.0,0.3333333333333333
22,22,2021-02-08,Mon,Premier League,Matchweek 23,Away,L 0–2,Crystal Palace,Leeds United,Y,RM,90,0,0,0,0,2,0,0,0,56.0,1.0,1,0.0,0.1,0.1,0.1,7.0,0.0,37.0,45.0,82.2,6.0,35.0,4.0,4.0,1.0,/en/matches/ff2cee2b/Leeds-United-Crystal-Palace-February-8-2021-Premier-League,0.0,0.6666666666666666
23,23,2021-02-13,Sat,Premier League,Matchweek 24,Home,L 0–3,Crystal Palace,Burnley,Y,LM,90,0,0,0,0,1,0,0,0,52.0,1.0,0,0.0,0.0,0.0,0.1,2.0,0.0,36.0,46.0,78.3,3.0,28.0,4.0,3.0,0.0,/en/matches/34a4b546/Crystal-Palace-Burnley-February-13-2021-Premier-League,0.0,0.6666666666666666
24,24,2021-02-22,Mon,Premier League,Matchweek 25,Away,W 2–1,Crystal Palace,Brighton,Y,LM,89,0,0,0,0,0,0,0,0,23.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,15.0,18.0,83.3,2.0,15.0,1.0,0.0,0.0,/en/matches/86f378b6/Brighton-and-Hove-Albion-Crystal-Palace-February-22-2021-Premier-League,1.0,0.3333333333333333
25,25,2021-02-28,Sun,Premier League,Matchweek 26,Home,D 0–0,Crystal Palace,Fulham,Y,AM,78,0,0,0,0,0,0,0,0,21.0,0.0,0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,17.0,82.4,0.0,20.0,0.0,2.0,2.0,/en/matches/2d530fe3/Crystal-Palace-Fulham-February-28-2021-Premier-League,0.5,0.3333333333333333
26,26,2021-03-03,Wed,Premier League,Matchweek 29,Home,D 0–0,Crystal Palace,Manchester Utd,Y,LM,83,0,0,0,0,0,0,0,0,37.0,1.0,0,0.0,0.0,0.0,0.0,2.0,0.0,20.0,28.0,71.4,1.0,20.0,1.0,5.0,4.0,/en/matches/aecb46ac/Crystal-Palace-Manchester-United-March-3-2021-Premier-League,0.5,0.5
27,27,2021-03-07,Sun,Premier League,Matchweek 27,Away,L 1–4,Crystal Palace,Tottenham,Y,LM,45,0,0,0,0,0,0,0,0,20.0,0.0,0,0.0,0.0,0.0,0.0,1.0,1.0,17.0,19.0,89.5,1.0,11.0,0.0,2.0,1.0,/en/matches/330fc75f/Tottenham-Hotspur-Crystal-Palace-March-7-2021-Premier-League,0.0,0.6666666666666666
28,28,2021-03-13,Sat,Premier League,Matchweek 28,Home,W 1–0,Crystal Palace,West Brom,Y,LM,73,0,0,0,0,1,1,1,0,37.0,1.0,0,1.0,0.0,0.0,0.0,4.0,0.0,24.0,33.0,72.7,4.0,29.0,2.0,4.0,3.0,/en/matches/29954372/Crystal-Palace-West-Bromwich-Albion-March-13-2021-Premier-League,1.0,0.3333333333333333
29,29,2021-04-05,Mon,Premier League,Matchweek 30,Away,D 1–1,Crystal Palace,Everton,Y,"LM,CM",90,0,0,0,0,2,2,0,0,69.0,0.0,1,1.0,0.1,0.1,0.0,1.0,0.0,51.0,61.0,83.6,11.0,42.0,6.0,4.0,2.0,/en/matches/66f16cd5/Everton-Crystal-Palace-April-5-2021-Premier-League,0.5,0.5
30,30,2021-04-10,Sat,Premier League,Matchweek 31,Home,L 1–4,Crystal Palace,Chelsea,Y,LM,58,0,0,0,0,0,0,0,0,33.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.0,72.0,0.0,18.0,1.0,2.0,1.0,/en/matches/54b07679/Crystal-Palace-Chelsea-April-10-2021-Premier-League,0.0,0.5
31,31,2021-04-26,Mon,Premier League,Matchweek 33,Away,L 1–2,Crystal Palace,Leicester City,Y,LM,90,0,1,0,0,0,0,0,0,45.0,0.0,3,0.0,0.0,0.0,0.7,3.0,1.0,32.0,40.0,80.0,3.0,26.0,1.0,3.0,1.0,/en/matches/b30b8887/Leicester-City-Crystal-Palace-April-26-2021-Premier-League,0.0,0.5
32,32,2021-05-01,Sat,Premier League,Matchweek 34,Home,L 0–2,Crystal Palace,Manchester City,Y,LM,90,0,0,0,0,1,0,0,0,54.0,1.0,2,1.0,0.1,0.1,0.1,5.0,0.0,37.0,44.0,84.1,5.0,30.0,3.0,3.0,1.0,/en/matches/bf22075a/Crystal-Palace-Manchester-City-May-1-2021-Premier-League,0.0,0.16666666666666666
33,33,2021-05-08,Sat,Premier League,Matchweek 35,Away,W 2–0,Crystal Palace,Sheffield Utd,Y,RM,90,1,1,0,0,3,1,0,0,45.0,1.0,1,0.0,0.2,0.2,0.5,7.0,2.0,29.0,35.0,82.9,8.0,28.0,5.0,5.0,5.0,/en/matches/02c409c1/Sheffield-United-Crystal-Palace-May-8-2021-Premier-League,1.0,0.0
34,34,2021-05-11,Tue,Premier League,Matchweek 32,Away,L 1–3,Crystal Palace,Southampton,Y,"RM,LM",90,0,0,0,0,0,0,0,0,50.0,1.0,0,0.0,0.0,0.0,0.1,4.0,0.0,32.0,44.0,72.7,5.0,33.0,1.0,3.0,1.0,/en/matches/5e4ec091/Southampton-Crystal-Palace-May-11-2021-Premier-League,0.0,0.3333333333333333
35,35,2021-05-16,Sun,Premier League,Matchweek 36,Home,W 3–2,Crystal Palace,Aston Villa,Y,RM,90,0,1,0,0,7,1,0,0,61.0,0.0,1,0.0,0.4,0.4,0.1,6.0,2.0,39.0,49.0,79.6,7.0,40.0,3.0,3.0,2.0,/en/matches/7b21d5b9/Crystal-Palace-Aston-Villa-May-16-2021-Premier-League,1.0,0.3333333333333333
