,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
28,2022-01-01,Sat,Premier League,Matchweek 21,Away,W 3–2,West Ham,Crystal Palace,N,LW,20,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,5,8,62.5,0,7,1,1,1,/en/matches/b0b5cba6/Crystal-Palace-West-Ham-United-January-1-2022-Premier-League
29,2022-01-09,Sun,FA Cup,Third round proper,Home,W 2–0,West Ham,Leeds United,Y,AM,87,0,0,0,0,3,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/b5e5de2f/West-Ham-United-Leeds-United-January-9-2022-FA-Cup
30,2022-01-12,Wed,Premier League,Matchweek 18,Home,W 2–0,West Ham,Norwich City,Y,LW,77,0,0,0,0,1,0,0,0,40,1,0,0,0.0,0.0,0.1,3,0,27,32,84.4,1,23,4,4,3,/en/matches/7d53d1ea/West-Ham-United-Norwich-City-January-12-2022-Premier-League
31,2022-01-16,Sun,Premier League,Matchweek 22,Home,L 2–3,West Ham,Leeds United,Y,LW,60,0,0,0,0,0,0,0,0,23,1,0,0,0.0,0.0,0.0,2,0,11,19,57.9,2,15,2,1,0,/en/matches/62c16969/West-Ham-United-Leeds-United-January-16-2022-Premier-League
32,2022-02-05,Sat,FA Cup,Fourth round proper,Away,W 2–1,West Ham,Kidderminster,Y,AM,76,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/b80898bc/Kidderminster-West-Ham-United-February-5-2022-FA-Cup
33,2022-02-13,Sun,Premier League,Matchweek 25,Away,D 2–2,West Ham,Leicester City,N,LW,12,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,1,3,0,0,0,/en/matches/c2c20295/Leicester-City-West-Ham-United-February-13-2022-Premier-League
34,2022-02-19,Sat,Premier League,Matchweek 26,Home,D 1–1,West Ham,Newcastle Utd,N,AM,18,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.1,1,0,8,9,88.9,0,6,1,0,0,/en/matches/4e263347/West-Ham-United-Newcastle-United-February-19-2022-Premier-League
35,2022-02-27,Sun,Premier League,Matchweek 27,Home,W 1–0,West Ham,Wolves,N,"RW,RM",1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,/en/matches/b1dcaf8d/West-Ham-United-Wolverhampton-Wanderers-February-27-2022-Premier-League
36,2022-03-02,Wed,FA Cup,Fifth round proper,Away,L 1–3,West Ham,Southampton,N,,15,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/c29212bb/Southampton-West-Ham-United-March-2-2022-FA-Cup
37,2022-03-05,Sat,Premier League,Matchweek 28,Away,L 0–1,West Ham,Liverpool,Y,LM,60,0,0,0,0,1,0,0,0,22,1,0,1,0.1,0.1,0.1,4,0,9,15,60.0,1,14,1,2,1,/en/matches/bc1944c3/Liverpool-West-Ham-United-March-5-2022-Premier-League
38,2022-03-10,Thu,Europa Lg,Round of 16,Away,L 0–1,eng West Ham,es Sevilla,Y,RW,66,0,0,0,0,2,2,0,0,18,0,0,0,0.3,0.3,0.0,0,0,6,12,50.0,2,9,1,0,0,/en/matches/c7803d18/Sevilla-West-Ham-United-March-10-2022-Europa-League
39,2022-03-20,Sun,Premier League,Matchweek 30,Away,L 1–3,West Ham,Tottenham,N,RW,7,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0,/en/matches/5fb752fa/Tottenham-Hotspur-West-Ham-United-March-20-2022-Premier-League
40,2022-03-26,Sat,Friendlies (M),Friendlies (M),Neutral,D 1–1,hr Croatia,si Slovenia,N,,18,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/cde56311/Croatia-Slovenia-March-26-2022-Friendlies-M
41,2022-03-29,Tue,Friendlies (M),Friendlies (M),Neutral,W 2–1,hr Croatia,bg Bulgaria,Y,FW,59,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/70605959/Croatia-Bulgaria-March-29-2022-Friendlies-M
42,2022-04-10,Sun,Premier League,Matchweek 32,Away,L 0–2,West Ham,Brentford,N,RW,25,0,0,0,0,0,0,0,0,10,0,1,0,0.0,0.0,0.0,0,0,5,7,71.4,1,5,1,0,0,/en/matches/6bb36736/Brentford-West-Ham-United-April-10-2022-Premier-League
43,2022-04-17,Sun,Premier League,Matchweek 33,Home,D 1–1,West Ham,Burnley,Y,LW,64,0,0,0,0,1,0,0,0,31,0,0,0,0.0,0.0,0.1,5,0,21,27,77.8,2,27,2,0,0,/en/matches/f3a245c8/West-Ham-United-Burnley-April-17-2022-Premier-League
44,2022-05-08,Sun,Premier League,Matchweek 36,Away,W 4–0,West Ham,Norwich City,N,LW,15,0,0,0,0,1,1,0,0,15,0,0,1,0.0,0.0,0.0,0,0,10,13,76.9,0,10,0,1,1,/en/matches/a370b8d5/Norwich-City-West-Ham-United-May-8-2022-Premier-League
45,2022-06-03,Fri,UEFA Nations League,League A,Home,L 0–3,hr Croatia,at Austria,N,,33,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/d20f1af0/Croatia-Austria-June-3-2022-UEFA-Nations-League
46,2022-06-06,Mon,UEFA Nations League,League A,Home,D 1–1,hr Croatia,fr France,N,,12,0,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/ed55a4a2/Croatia-France-June-6-2022-UEFA-Nations-League
47,2022-06-10,Fri,UEFA Nations League,League A,Away,W 1–0,hr Croatia,dk Denmark,N,,33,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/f355343d/Denmark-Croatia-June-10-2022-UEFA-Nations-League
48,2022-06-13,Mon,UEFA Nations League,League A,Away,W 1–0,hr Croatia,fr France,N,,19,0,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/98166a08/France-Croatia-June-13-2022-UEFA-Nations-League
