,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
39,Wed,Champions Lg,Round of 16,Away,W 2–1,eng Chelsea,fr Lille,N,CM,17,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,2,0,17,19,89.5,0,21,1,2,1,Match Report
40,Sat,FA Cup,Quarter-finals,Away,W 2–0,Chelsea,Middlesbrough,Y,DM,90,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
41,Sat,Premier League,Matchweek 31,Home,L 1–4,Chelsea,Brentford,Y,CM,90,0,0,0,0,1,1,0,0,86,1,1,0,0.1,0.1,0.0,2,0,73,77,94.8,6,68,2,4,3,Match Report
42,Wed,Champions Lg,Quarter-finals,Home,L 1–3,eng Chelsea,es Real Madrid,N,DM,27,0,0,0,0,0,0,0,0,42,2,0,1,0.0,0.0,0.1,5,0,31,33,93.9,2,27,3,3,2,Match Report
43,Sat,Premier League,Matchweek 32,Away,W 6–0,Chelsea,Southampton,Y,WB,90,0,0,0,0,1,1,0,0,65,2,1,1,0.1,0.1,0.5,5,1,46,53,86.8,7,36,5,0,0,Match Report
44,Tue,Champions Lg,Quarter-finals,Away,W 3–2,eng Chelsea,es Real Madrid,Y,"WB,CM",105,0,0,0,0,1,0,0,0,77,4,0,1,0.0,0.0,0.1,5,1,59,67,88.1,6,49,7,2,0,Match Report
45,Sun,FA Cup,Semi-finals,Home,W 2–0,Chelsea,Crystal Palace,N,,65,1,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
46,Wed,Premier League,Matchweek 25,Home,L 2–4,Chelsea,Arsenal,Y,CM,90,0,0,0,0,0,0,0,0,74,1,2,1,0.0,0.0,0.0,5,1,64,68,94.1,5,55,3,3,2,Match Report
47,Sun,Premier League,Matchweek 34,Home,W 1–0,Chelsea,West Ham,Y,WB,75,0,0,0,0,0,0,0,0,84,3,0,1,0.0,0.0,0.3,6,0,67,76,88.2,6,59,8,4,3,Match Report
48,Thu,Premier League,Matchweek 37,Away,D 1–1,Chelsea,Manchester Utd,N,CM,9,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,3,4,75.0,2,2,1,0,0,Match Report
49,Sun,Premier League,Matchweek 35,Away,L 0–1,Chelsea,Everton,Y,"CM,DM",90,0,0,0,0,2,1,0,0,92,4,1,1,0.2,0.2,0.1,5,0,71,76,93.4,11,59,5,4,3,Match Report
50,Sat,Premier League,Matchweek 36,Home,D 2–2,Chelsea,Wolves,Y,CM,90,0,0,0,0,0,0,0,0,75,2,2,0,0.0,0.0,0.0,2,0,60,63,95.2,3,42,2,3,3,Match Report
51,Wed,Premier League,Matchweek 33,Away,W 3–0,Chelsea,Leeds United,N,CM,61,0,0,0,0,1,0,0,0,54,1,0,1,0.1,0.1,0.0,2,0,43,50,86.0,6,31,2,1,0,Match Report
52,Sat,FA Cup,Final,Home,D 0 (5)–0 (6),Chelsea,Liverpool,N,,15,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
53,Thu,Premier League,Matchweek 27,Home,D 1–1,Chelsea,Leicester City,N,DM,19,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.1,1,0,14,15,93.3,2,13,2,1,1,Match Report
54,Sun,Premier League,Matchweek 38,Home,W 2–1,Chelsea,Watford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
55,,,,,25-8-7,,,18/40,,"2,179",1,4,0,0,29,8,3,0,1473,38,13,18,1.5,1.5,3.9,80,9,1108,1242,89.2,131,911,91,84,59,
