,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
29,29,2022-12-10,Sat,World Cup,Quarter-finals,Neutral,L 1–2,eng England,fr France,Y,RW,78,0,0,0,0,1,1,0,0,36.0,3.0,0,1.0,0.1,0.1,0.2,5.0,1.0,18.0,25.0,72.0,3.0,31.0,6.0,4.0,1.0,/en/matches/6d4b58f5/England-France-December-10-2022-FIFA-World-Cup,0.0,0.8333333333333334
30,30,2022-12-26,Mon,Premier League,Matchweek 17,Home,W 3–1,Arsenal,West Ham,Y,"RW,LW",90,1,0,0,0,1,1,0,0,49.0,2.0,0,2.0,0.7,0.7,0.7,5.0,0.0,29.0,38.0,76.3,4.0,32.0,1.0,2.0,0.0,/en/matches/3be32b8b/Arsenal-West-Ham-United-December-26-2022-Premier-League,1.0,0.5
31,31,2022-12-31,Sat,Premier League,Matchweek 18,Away,W 4–2,Arsenal,Brighton,Y,"RW,CM",90,1,0,0,0,1,1,1,0,34.0,4.0,2,1.0,0.4,0.4,0.1,1.0,0.0,9.0,19.0,47.4,1.0,10.0,2.0,0.0,0.0,/en/matches/dd50a429/Brighton-and-Hove-Albion-Arsenal-December-31-2022-Premier-League,1.0,0.6666666666666666
32,32,2023-01-03,Tue,Premier League,Matchweek 19,Home,D 0–0,Arsenal,Newcastle Utd,Y,RW,90,0,0,0,0,2,1,0,0,45.0,0.0,0,0.0,0.1,0.1,0.1,6.0,0.0,26.0,35.0,74.3,3.0,32.0,11.0,5.0,1.0,/en/matches/ceebd643/Arsenal-Newcastle-United-January-3-2023-Premier-League,0.5,0.6666666666666666
33,33,2023-01-09,Mon,FA Cup,Third round proper,Away,W 3–0,Arsenal,Oxford United,Y,FW,74,0,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/17eee5ca/Oxford-United-Arsenal-January-9-2023-FA-Cup,1.0,0.8333333333333334
34,34,2023-01-15,Sun,Premier League,Matchweek 20,Away,W 2–0,Arsenal,Tottenham,Y,RW,90,0,1,0,0,1,0,0,0,53.0,0.0,0,1.0,0.0,0.0,0.1,4.0,1.0,28.0,38.0,73.7,3.0,39.0,9.0,5.0,0.0,/en/matches/4fc8b7b2/North-London-Derby-Tottenham-Hotspur-Arsenal-January-15-2023-Premier-League,1.0,0.8333333333333334
35,35,2023-01-22,Sun,Premier League,Matchweek 21,Home,W 3–2,Arsenal,Manchester Utd,Y,RW,90,1,0,0,0,5,2,0,0,66.0,1.0,0,1.0,0.3,0.3,0.4,9.0,1.0,39.0,53.0,73.6,3.0,41.0,11.0,4.0,3.0,/en/matches/1b35bc71/Arsenal-Manchester-United-January-22-2023-Premier-League,1.0,0.8333333333333334
36,36,2023-01-27,Fri,FA Cup,Fourth round proper,Away,L 0–1,Arsenal,Manchester City,Y,FW,73,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/eeefddca/Manchester-City-Arsenal-January-27-2023-FA-Cup,0.0,1.0
37,37,2023-02-04,Sat,Premier League,Matchweek 22,Away,L 0–1,Arsenal,Everton,Y,RW,90,0,0,0,0,4,0,0,0,72.0,1.0,1,2.0,0.2,0.2,0.3,7.0,0.0,40.0,49.0,81.6,3.0,50.0,8.0,9.0,5.0,/en/matches/07fc721a/Everton-Arsenal-February-4-2023-Premier-League,0.0,0.6666666666666666
38,38,2023-02-11,Sat,Premier League,Matchweek 23,Home,D 1–1,Arsenal,Brentford,Y,RW,90,0,1,0,0,7,2,0,0,58.0,1.0,0,0.0,0.3,0.3,0.7,7.0,1.0,37.0,46.0,80.4,6.0,44.0,4.0,3.0,2.0,/en/matches/7caa56bc/Arsenal-Brentford-February-11-2023-Premier-League,0.5,0.3333333333333333
39,39,2023-02-15,Wed,Premier League,Matchweek 12,Home,L 1–3,Arsenal,Manchester City,Y,RW,90,1,0,1,1,0,0,0,0,42.0,2.0,1,1.0,0.8,0.0,0.2,1.0,0.0,19.0,27.0,70.4,3.0,22.0,2.0,4.0,1.0,/en/matches/b9da01e6/Arsenal-Manchester-City-February-15-2023-Premier-League,0.0,0.16666666666666666
40,40,2023-02-18,Sat,Premier League,Matchweek 24,Away,W 4–2,Arsenal,Aston Villa,Y,"RW,RM",90,1,0,0,0,6,2,1,0,74.0,4.0,0,1.0,0.3,0.3,0.0,2.0,1.0,29.0,51.0,56.9,4.0,39.0,5.0,11.0,4.0,/en/matches/e50bfcf8/Aston-Villa-Arsenal-February-18-2023-Premier-League,1.0,0.16666666666666666
41,41,2023-02-25,Sat,Premier League,Matchweek 25,Away,W 1–0,Arsenal,Leicester City,Y,RW,90,0,0,0,0,2,0,0,0,61.0,2.0,1,2.0,0.1,0.1,0.1,4.0,0.0,28.0,42.0,66.7,2.0,28.0,2.0,7.0,3.0,/en/matches/145cc0a5/Leicester-City-Arsenal-February-25-2023-Premier-League,1.0,0.5
42,42,2023-03-01,Wed,Premier League,Matchweek 7,Home,W 4–0,Arsenal,Everton,Y,RW,81,1,1,0,0,3,1,0,0,54.0,1.0,0,4.0,0.4,0.4,0.5,3.0,1.0,27.0,39.0,69.2,1.0,35.0,3.0,4.0,1.0,/en/matches/705a2f3c/Arsenal-Everton-March-1-2023-Premier-League,1.0,0.6666666666666666
43,43,2023-03-04,Sat,Premier League,Matchweek 26,Home,W 3–2,Arsenal,Bournemouth,Y,RW,90,0,0,0,0,4,1,0,0,92.0,3.0,0,0.0,0.5,0.5,0.1,9.0,0.0,57.0,79.0,72.2,9.0,66.0,8.0,7.0,3.0,/en/matches/3e9a33fc/Arsenal-Bournemouth-March-4-2023-Premier-League,1.0,1.0
44,44,2023-03-09,Thu,Europa Lg,Round of 16,Away,D 2–2,eng Arsenal,pt Sporting CP,Y,"RW,FW",90,0,0,0,0,2,2,0,0,61.0,3.0,0,0.0,0.1,0.1,0.0,2.0,0.0,42.0,49.0,85.7,6.0,41.0,4.0,9.0,8.0,/en/matches/0f67bdaa/Sporting-CP-Arsenal-March-9-2023-Europa-League,0.5,1.0
45,45,2023-03-12,Sun,Premier League,Matchweek 27,Away,W 3–0,Arsenal,Fulham,Y,RW,71,0,0,0,0,0,0,0,0,45.0,2.0,0,0.0,0.0,0.0,0.1,5.0,1.0,28.0,35.0,80.0,4.0,34.0,5.0,3.0,1.0,/en/matches/d238973c/Fulham-Arsenal-March-12-2023-Premier-League,1.0,0.8333333333333334
46,46,2023-03-16,Thu,Europa Lg,Round of 16,Home,D 1 (3)–1 (5),eng Arsenal,pt Sporting CP,N,RW,55,0,0,0,0,0,0,0,0,29.0,0.0,0,0.0,0.0,0.0,0.3,2.0,0.0,18.0,24.0,75.0,1.0,21.0,2.0,3.0,1.0,/en/matches/e180013b/Arsenal-Sporting-CP-March-16-2023-Europa-League,0.5,0.8333333333333334
47,47,2023-03-19,Sun,Premier League,Matchweek 28,Home,W 4–1,Arsenal,Crystal Palace,Y,RW,90,2,1,0,0,3,2,0,0,54.0,1.0,0,2.0,0.4,0.4,0.4,4.0,2.0,25.0,42.0,59.5,5.0,34.0,4.0,3.0,0.0,/en/matches/98e0de00/Arsenal-Crystal-Palace-March-19-2023-Premier-League,1.0,0.6666666666666666
48,48,2023-03-23,Thu,Euro Qualifying,Group stage,Away,W 2–1,eng England,it Italy,Y,FW,84,0,0,0,0,1,1,0,0,,,1,,,,,,,,,,,,,,,/en/matches/64af7b32/Italy-England-March-23-2023-Euro-Qualifying,1.0,0.8333333333333334
49,49,2023-03-26,Sun,Euro Qualifying,Group stage,Home,W 2–0,eng England,ua Ukraine,Y,FW,90,1,1,0,0,3,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/275ada90/England-Ukraine-March-26-2023-Euro-Qualifying,1.0,0.8333333333333334
50,50,2023-04-01,Sat,Premier League,Matchweek 29,Home,W 4–1,Arsenal,Leeds United,N,RW,31,0,0,0,0,0,0,0,0,17.0,1.0,0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,14.0,64.3,0.0,11.0,2.0,2.0,1.0,/en/matches/2e4383ca/Arsenal-Leeds-United-April-1-2023-Premier-League,1.0,1.0
51,51,2023-04-09,Sun,Premier League,Matchweek 30,Away,D 2–2,Arsenal,Liverpool,Y,"RW,RM",90,0,0,0,0,0,0,1,0,45.0,3.0,0,1.0,0.0,0.0,0.8,5.0,1.0,22.0,34.0,64.7,2.0,28.0,5.0,5.0,3.0,/en/matches/f3774baa/Liverpool-Arsenal-April-9-2023-Premier-League,0.5,1.0
52,52,2023-04-16,Sun,Premier League,Matchweek 31,Away,D 2–2,Arsenal,West Ham,Y,RW,90,0,0,0,1,3,1,0,0,55.0,2.0,1,4.0,1.0,0.3,0.0,2.0,0.0,27.0,39.0,69.2,1.0,28.0,3.0,3.0,0.0,/en/matches/3120ba0d/West-Ham-United-Arsenal-April-16-2023-Premier-League,0.5,0.8333333333333334
53,53,2023-04-21,Fri,Premier League,Matchweek 32,Home,D 3–3,Arsenal,Southampton,Y,RW,90,1,1,0,0,2,1,0,0,60.0,3.0,0,0.0,0.3,0.3,0.6,10.0,2.0,39.0,50.0,78.0,7.0,39.0,11.0,7.0,2.0,/en/matches/12efc7dd/Arsenal-Southampton-April-21-2023-Premier-League,0.5,0.6666666666666666
54,54,2023-04-26,Wed,Premier League,Matchweek 33,Away,L 1–4,Arsenal,Manchester City,Y,RW,79,0,0,0,0,1,0,0,0,30.0,0.0,0,1.0,0.1,0.1,0.0,1.0,0.0,15.0,22.0,68.2,1.0,20.0,0.0,4.0,2.0,/en/matches/00a73645/Manchester-City-Arsenal-April-26-2023-Premier-League,0.0,0.5
55,55,2023-05-02,Tue,Premier League,Matchweek 34,Home,W 3–1,Arsenal,Chelsea,Y,RW,73,0,0,0,0,5,2,0,0,46.0,2.0,0,0.0,0.3,0.3,0.1,5.0,0.0,25.0,34.0,73.5,3.0,31.0,7.0,4.0,2.0,/en/matches/2d551ff5/North-West-London-Derby-Arsenal-Chelsea-May-2-2023-Premier-League,1.0,0.3333333333333333
56,56,2023-05-07,Sun,Premier League,Matchweek 35,Away,W 2–0,Arsenal,Newcastle Utd,Y,RW,86,0,0,0,0,2,1,0,0,38.0,6.0,0,0.0,0.3,0.3,0.0,2.0,1.0,17.0,23.0,73.9,4.0,22.0,5.0,2.0,0.0,/en/matches/9bb3a778/Newcastle-United-Arsenal-May-7-2023-Premier-League,1.0,0.5
57,57,2023-05-14,Sun,Premier League,Matchweek 36,Home,L 0–3,Arsenal,Brighton,Y,RW,90,0,0,0,0,2,0,0,0,39.0,4.0,0,1.0,0.1,0.1,0.0,5.0,0.0,20.0,30.0,66.7,4.0,23.0,4.0,5.0,4.0,/en/matches/dc6fb985/Arsenal-Brighton-and-Hove-Albion-May-14-2023-Premier-League,0.0,0.6666666666666666
58,58,2023-05-20,Sat,Premier League,Matchweek 37,Away,L 0–1,Arsenal,Nott'ham Forest,Y,RW,90,0,0,0,0,1,1,0,0,65.0,1.0,0,0.0,0.1,0.1,0.1,3.0,0.0,42.0,55.0,76.4,3.0,37.0,5.0,3.0,1.0,/en/matches/9a2ea2b3/Nottingham-Forest-Arsenal-May-20-2023-Premier-League,0.0,0.6666666666666666
59,59,2023-05-28,Sun,Premier League,Matchweek 38,Home,W 5–0,Arsenal,Wolves,Y,RW,59,1,0,0,0,3,2,0,0,31.0,2.0,0,0.0,0.3,0.3,0.3,3.0,2.0,16.0,24.0,66.7,2.0,22.0,6.0,4.0,2.0,/en/matches/71d5bd41/Arsenal-Wolverhampton-Wanderers-May-28-2023-Premier-League,1.0,0.3333333333333333
60,60,2023-06-16,Fri,Euro Qualifying,Group stage,Away,W 4–0,eng England,mt Malta,Y,FW,45,0,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/ec84182e/Malta-England-June-16-2023-Euro-Qualifying,1.0,0.3333333333333333
61,61,2023-06-19,Mon,Euro Qualifying,Group stage,Home,W 7–0,eng England,mk N. Macedonia,Y,FW,58,3,0,0,0,4,4,0,0,,,0,,,,,,,,,,,,,,,/en/matches/40be9cd8/England-North-Macedonia-June-19-2023-Euro-Qualifying,1.0,0.6666666666666666
