,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
57,Thu,Premier League,Matchweek 28,Away,L 0–1,Manchester Utd,Brighton,Y,CM,90,0,0,0,0,2,0,1,0,68,7,0,3,0.2,0.2,0.0,3,0,36,54,66.7,5,24,1,1,0,Match Report
58,Sun,Premier League,Matchweek 35,Away,L 0–1,Manchester Utd,West Ham,Y,"DM,CB",90,0,0,0,0,1,0,0,0,84,3,1,2,0.1,0.1,0.1,2,0,59,72,81.9,9,38,2,0,0,Match Report
59,Sat,Premier League,Matchweek 36,Home,W 2–0,Manchester Utd,Wolves,Y,DM,90,0,0,0,0,1,1,1,0,69,3,2,4,0.0,0.0,0.0,3,0,41,54,75.9,7,33,1,1,1,Match Report
60,Sat,Premier League,Matchweek 37,Away,W 1–0,Manchester Utd,Bournemouth,Y,DM,90,1,0,0,0,4,2,0,0,88,5,2,1,0.5,0.5,0.2,4,0,59,73,80.8,14,48,0,1,0,Match Report
61,Thu,Premier League,Matchweek 32,Home,W 4–1,Manchester Utd,Chelsea,Y,DM,90,1,0,0,0,2,1,0,0,63,5,0,4,0.1,0.1,0.0,1,1,39,49,79.6,4,29,0,1,1,Match Report
62,Sun,Premier League,Matchweek 38,Home,W 2–1,Manchester Utd,Fulham,Y,DM,66,0,0,0,0,3,1,0,0,55,1,0,1,0.1,0.1,0.4,6,1,40,50,80.0,6,26,1,1,1,Match Report
63,Sat,FA Cup,Final,Neutral,L 1–2,Manchester Utd,Manchester City,Y,DM,90,0,0,0,0,3,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
64,Sat,Friendlies (M),Friendlies (M),Neutral,W 4–1,br Brazil,gn Guinea,Y*,DM,90,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,Match Report
65,Tue,Friendlies (M),Friendlies (M),Neutral,L 2–4,br Brazil,sn Senegal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
66,,,,,43-9-9,,,52/61,,"4,717",9,8,0,0,80,28,16,2,2971,132,72,99,5.4,5.4,4.5,113,13,1901,2425,78.4,255,1473,30,30,13,
