,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
10,Wed,UEFA Nations League,League B,Home,W 3–1,wls Wales,fi Finland,Y*,FW,60,0,1,0,0,6,5,0,0,,,0,,,,,,,,,,,,,,,Match Report
11,Sat,Premier League,Matchweek 9,Home,W 2–0,Tottenham,Manchester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
12,Thu,Europa Lg,Group stage,Home,W 4–0,eng Tottenham,bg Ludogorets,Y,RW,66,0,0,0,0,7,1,0,0,45,1,1,2,0.9,0.9,0.0,3,0,24,33,72.7,3,22,4,3,2,Match Report
13,Sun,Premier League,Matchweek 10,Away,D 0–0,Tottenham,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
14,Thu,Europa Lg,Group stage,Away,D 3–3,eng Tottenham,at LASK,Y,RW,81,1,0,1,1,3,0,0,0,39,2,0,1,0.9,0.1,0.0,2,0,14,25,56.0,2,20,1,6,4,Match Report
15,Sun,Premier League,Matchweek 11,Home,W 2–0,Tottenham,Arsenal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
16,Thu,Europa Lg,Group stage,Home,W 2–0,eng Tottenham,be Antwerp,Y,"RW,RM",57,0,1,0,0,3,1,0,0,28,1,0,0,0.2,0.2,0.0,3,1,16,21,76.2,1,19,0,1,1,Match Report
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,Sun,Premier League,Matchweek 14,Home,L 0–2,Tottenham,Leicester City,N,RW,45,0,0,0,0,1,0,0,0,25,1,0,0,0.0,0.0,0.1,3,0,11,21,52.4,2,16,0,3,2,Match Report
19,Wed,EFL Cup,Quarter-finals,Away,W 3–1,Tottenham,Stoke City,Y,AM,45,1,0,0,0,2,1,0,0,,,1,,,,,,,,,,,,,,,Match Report
20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,Sun,FA Cup,Third round proper,Away,W 5–0,Tottenham,Marine,N,,26,0,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
22,Wed,Premier League,Matchweek 16,Home,D 1–1,Tottenham,Fulham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
23,Sun,Premier League,Matchweek 19,Away,W 3–1,Tottenham,Sheffield Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
24,Mon,FA Cup,Fourth round proper,Away,W 4–1,Tottenham,Wycombe,Y,AM,90,1,0,0,0,8,2,0,0,,,0,,,,,,,,,,,,,,,Match Report
25,Thu,Premier League,Matchweek 20,Home,L 1–3,Tottenham,Liverpool,N,LW,10,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,1,4,2,0,0,Match Report
26,Sun,Premier League,Matchweek 21,Away,L 0–1,Tottenham,Brighton,Y,"AM,RW",60,0,0,0,0,0,0,0,0,31,1,0,1,0.0,0.0,0.1,2,0,15,24,62.5,1,15,2,2,0,Match Report
27,Thu,Premier League,Matchweek 22,Home,L 0–1,Tottenham,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
28,Sun,Premier League,Matchweek 23,Home,W 2–0,Tottenham,West Brom,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Sat,Premier League,Matchweek 24,Away,L 0–3,Tottenham,Manchester City,N,RW,19,0,0,0,0,2,1,0,0,14,2,1,0,0.1,0.1,0.0,2,0,3,8,37.5,0,6,2,4,4,Match Report
31,Thu,Europa Lg,Round of 32,Neutral,W 4–1,eng Tottenham,at Wolfsberger AC,Y,RW,64,1,1,0,0,2,2,0,0,36,4,0,0,0.4,0.4,0.3,5,2,20,23,87.0,4,18,1,5,3,Match Report
32,Sun,Premier League,Matchweek 25,Away,L 1–2,Tottenham,West Ham,N,"RW,WB",45,0,1,0,0,3,1,0,0,45,1,0,1,0.1,0.1,0.1,3,1,24,34,70.6,6,26,4,4,1,Match Report
33,Wed,Europa Lg,Round of 32,Neutral,W 4–0,eng Tottenham,at Wolfsberger AC,N,RW,22,1,0,0,0,1,1,0,0,16,0,0,0,0.2,0.2,0.1,1,0,9,13,69.2,1,7,1,1,0,Match Report
34,Sun,Premier League,Matchweek 26,Home,W 4–0,Tottenham,Burnley,Y,RW,69,2,1,0,0,3,2,0,0,56,0,0,0,0.6,0.6,0.0,3,2,33,43,76.7,2,32,2,4,2,Match Report
35,Thu,Premier League,Matchweek 33,Away,W 1–0,Tottenham,Fulham,Y,RW,66,0,0,0,0,2,0,1,0,30,2,1,1,0.1,0.1,0.0,1,0,8,17,47.1,1,15,1,3,3,Match Report
36,Sun,Premier League,Matchweek 27,Home,W 4–1,Tottenham,Crystal Palace,Y,RW,69,2,0,0,0,2,2,0,0,50,2,1,0,1.3,1.3,0.4,7,1,36,43,83.7,6,38,1,2,2,Match Report
37,Thu,Europa Lg,Round of 16,Home,W 2–0,eng Tottenham,hr Dinamo Zagreb,N,RW,27,0,0,0,0,2,1,0,0,16,0,0,0,0.2,0.2,0.1,2,1,8,10,80.0,0,11,0,2,1,Match Report
38,Sun,Premier League,Matchweek 28,Away,L 1–2,Tottenham,Arsenal,Y,RW,56,0,0,0,0,0,0,0,0,21,1,0,0,0.0,0.0,0.0,0,0,13,19,68.4,1,15,1,1,0,Match Report
39,Thu,Europa Lg,Round of 16,Away,L 0–3,eng Tottenham,hr Dinamo Zagreb,N,RW,61,0,0,0,0,4,1,0,0,38,1,1,1,0.2,0.2,0.4,5,0,22,31,71.0,6,25,1,2,2,Match Report
40,Sun,Premier League,Matchweek 18,Away,W 2–0,Tottenham,Aston Villa,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
41,Wed,WCQ,First round,Away,L 1–3,wls Wales,be Belgium,Y*,FW,83,0,1,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
42,Sat,Friendlies (M),Friendlies (M),Home,W 1–0,wls Wales,mx Mexico,N,,10,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
43,Tue,WCQ,First round,Home,W 1–0,wls Wales,cz Czech Republic,Y*,FW,90,0,1,0,0,3,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
44,Sun,Premier League,Matchweek 30,Away,D 2–2,Tottenham,Newcastle Utd,N,AM,3,0,0,0,0,1,0,0,0,1,0,0,0,0.1,0.1,0.0,0,0,0,0,,0,0,0,0,0,Match Report
45,Sun,Premier League,Matchweek 31,Home,L 1–3,Tottenham,Manchester Utd,N,RW,9,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,5,40.0,0,4,0,1,0,Match Report
46,Fri,Premier League,Matchweek 32,Away,D 2–2,Tottenham,Everton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
47,Wed,Premier League,Matchweek 29,Home,W 2–1,Tottenham,Southampton,Y,RW,82,1,0,0,0,3,2,0,0,60,4,0,2,0.1,0.1,0.2,5,0,30,43,69.8,4,20,3,8,4,Match Report
48,Sun,EFL Cup,Final,Away,L 0–1,Tottenham,Manchester City,N,,24,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
49,Sun,Premier League,Matchweek 34,Home,W 4–0,Tottenham,Sheffield Utd,Y,RW,74,3,0,0,0,6,5,0,0,44,1,1,0,1.1,1.1,0.0,1,0,24,31,77.4,4,30,3,3,1,Match Report
50,Sat,Premier League,Matchweek 35,Away,L 1–3,Tottenham,Leeds United,Y,RW,66,0,0,0,0,1,0,0,0,34,2,2,4,0.0,0.0,0.0,1,0,13,18,72.2,3,15,0,3,1,Match Report
51,Sun,Premier League,Matchweek 36,Home,W 2–0,Tottenham,Wolves,Y,RW,88,0,0,0,0,3,2,0,0,48,0,0,1,0.2,0.2,0.2,9,1,30,42,71.4,5,30,6,3,3,Match Report
52,Wed,Premier League,Matchweek 37,Home,L 1–2,Tottenham,Aston Villa,N,RW,19,0,0,0,0,2,0,0,0,21,0,0,1,0.1,0.1,0.0,2,0,8,13,61.5,1,13,1,2,1,Match Report
53,Sun,Premier League,Matchweek 38,Away,W 4–2,Tottenham,Leicester City,N,RW,23,2,0,0,0,3,2,0,0,17,0,0,0,1.0,1.0,0.2,3,1,9,11,81.8,4,11,1,2,1,Match Report
54,Wed,Friendlies (M),Friendlies (M),Away,L 0–3,wls Wales,fr France,Y*,FW,58,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
55,Sat,Friendlies (M),Friendlies (M),Home,D 0–0,wls Wales,al Albania,N,,20,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
56,Sat,UEFA Euro,Group stage,Neutral,D 1–1,wls Wales,ch Switzerland,Y*,RM,90,0,0,0,0,1,0,0,0,37,0,0,2,0.1,0.1,0.0,1,0,18,30,60.0,3,24,3,0,0,Match Report
57,Wed,UEFA Euro,Group stage,Neutral,W 2–0,wls Wales,tr Türkiye,Y*,LM,90,0,2,0,1,4,2,0,0,47,1,2,1,1.0,0.2,2.2,9,2,21,28,75.0,7,28,5,4,2,Match Report
58,Sun,UEFA Euro,Group stage,Neutral,L 0–1,wls Wales,it Italy,Y*,"RW,RM,FW",85,0,0,0,0,1,0,0,0,19,1,1,0,0.4,0.4,0.0,1,0,9,13,69.2,2,11,0,1,0,Match Report
59,Sat,UEFA Euro,Round of 16,Neutral,L 0–4,wls Wales,dk Denmark,Y*,"RW,LW",90,0,0,0,0,3,0,1,0,41,0,0,0,0.1,0.1,0.0,1,0,22,34,64.7,4,27,3,1,1,Match Report
60,,,,,26-5-16,,,30/47,,"2,566",16,10,1,2,102,41,2,0,1037,30,18,21,10.5,8.9,5.4,88,13,540,765,70.6,88,601,56,82,46,
