,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
10,Sat,Premier League,Matchweek 8,Away,W 3–1,Manchester Utd,Everton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
11,Sat,Premier League,Matchweek 9,Home,W 1–0,Manchester Utd,West Brom,Y,DM,90,0,0,0,0,0,0,0,0,105,1,2,1,0.0,0.0,0.0,2,0,86,96,89.6,5,53,3,3,3,Match Report
12,Tue,Champions Lg,Group stage,Home,W 4–1,eng Manchester Utd,tr Başakşehir,N,DM,9,0,0,0,0,0,0,0,0,15,1,0,0,0.0,0.0,0.0,1,0,11,13,84.6,1,9,0,0,0,Match Report
13,Sun,Premier League,Matchweek 10,Away,W 3–2,Manchester Utd,Southampton,Y,CM,90,0,0,0,0,0,0,0,0,81,3,5,0,0.0,0.0,0.0,0,0,61,72,84.7,6,50,1,3,2,Match Report
14,Wed,Champions Lg,Group stage,Home,L 1–3,eng Manchester Utd,fr Paris S-G,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
15,Sat,Premier League,Matchweek 11,Away,W 3–1,Manchester Utd,West Ham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
16,Tue,Champions Lg,Group stage,Away,L 2–3,eng Manchester Utd,de RB Leipzig,Y,"CM,DM",60,0,0,0,0,0,0,0,0,45,1,3,0,0.0,0.0,0.0,1,0,35,40,87.5,1,19,2,0,0,Match Report
17,Sat,Premier League,Matchweek 12,Home,D 0–0,Manchester Utd,Manchester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
18,Thu,Premier League,Matchweek 13,Away,W 3–2,Manchester Utd,Sheffield Utd,Y,DM,90,0,0,0,0,1,0,0,0,77,0,0,2,0.0,0.0,0.0,0,0,65,71,91.5,3,55,1,0,0,Match Report
19,Sun,Premier League,Matchweek 14,Home,W 6–2,Manchester Utd,Leeds United,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
20,Wed,EFL Cup,Quarter-finals,Away,W 2–0,Manchester Utd,Everton,Y,DM,90,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
21,Sat,Premier League,Matchweek 15,Away,D 2–2,Manchester Utd,Leicester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
22,Tue,Premier League,Matchweek 16,Home,W 1–0,Manchester Utd,Wolves,Y,DM,90,0,0,0,0,0,0,0,0,93,3,3,3,0.0,0.0,0.3,3,0,80,83,96.4,8,68,4,1,1,Match Report
23,Fri,Premier League,Matchweek 17,Home,W 2–1,Manchester Utd,Aston Villa,N,RW,26,0,0,0,0,0,0,1,0,16,0,1,0,0.0,0.0,0.0,1,0,13,13,100.0,0,13,0,1,0,Match Report
24,Wed,EFL Cup,Semi-finals,Home,L 0–2,Manchester Utd,Manchester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
25,Sat,FA Cup,Third round proper,Home,W 1–0,Manchester Utd,Watford,N,,11,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
26,Tue,Premier League,Matchweek 1,Away,W 1–0,Manchester Utd,Burnley,Y,DM,90,0,0,0,0,0,0,0,0,75,1,2,0,0.0,0.0,0.1,3,0,64,69,92.8,15,49,4,0,0,Match Report
27,Sun,Premier League,Matchweek 19,Away,D 0–0,Manchester Utd,Liverpool,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
28,Wed,Premier League,Matchweek 18,Away,W 2–1,Manchester Utd,Fulham,N,AM,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,1,1,Match Report
29,Sun,FA Cup,Fourth round proper,Home,W 3–2,Manchester Utd,Liverpool,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Wed,Premier League,Matchweek 20,Home,L 1–2,Manchester Utd,Sheffield Utd,Y,"DM,CB",90,0,0,0,0,0,0,0,0,106,4,0,1,0.0,0.0,0.0,3,0,91,98,92.9,10,63,7,1,1,Match Report
31,Sat,Premier League,Matchweek 21,Away,D 0–0,Manchester Utd,Arsenal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Tue,Premier League,Matchweek 22,Home,W 9–0,Manchester Utd,Southampton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Sat,Premier League,Matchweek 23,Home,D 3–3,Manchester Utd,Everton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Tue,FA Cup,Fifth round proper,Home,W 1–0,Manchester Utd,West Ham,Y,DM,72,0,0,0,0,1,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
35,Sun,Premier League,Matchweek 24,Away,D 1–1,Manchester Utd,West Brom,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Thu,Europa Lg,Round of 32,Neutral,W 4–0,eng Manchester Utd,es Real Sociedad,N,DM,31,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,2,1,15,17,88.2,1,11,0,0,0,Match Report
37,Sun,Premier League,Matchweek 25,Home,W 3–1,Manchester Utd,Newcastle Utd,Y,DM,90,0,0,0,0,1,0,0,0,108,2,1,2,0.1,0.1,0.0,4,2,90,99,90.9,9,60,7,2,2,Match Report
38,Thu,Europa Lg,Round of 32,Neutral,D 0–0,eng Manchester Utd,es Real Sociedad,Y,DM,90,0,0,0,0,0,0,0,0,82,0,3,2,0.0,0.0,0.0,3,0,67,73,91.8,7,40,1,4,2,Match Report
39,Sun,Premier League,Matchweek 26,Away,D 0–0,Manchester Utd,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
40,Wed,Premier League,Matchweek 29,Away,D 0–0,Manchester Utd,Crystal Palace,Y,DM,90,0,0,0,0,2,1,0,0,108,1,1,2,0.1,0.1,0.0,2,0,91,100,91.0,13,91,5,0,0,Match Report
41,Sun,Premier League,Matchweek 27,Away,W 2–0,Manchester Utd,Manchester City,N,CM,3,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,1,3,33.3,0,0,0,0,0,Match Report
42,Thu,Europa Lg,Round of 16,Home,D 1–1,eng Manchester Utd,it Milan,Y,DM,90,0,0,0,0,0,0,0,0,80,5,3,4,0.0,0.0,0.0,2,1,58,67,86.6,4,54,2,2,2,Match Report
43,Sun,Premier League,Matchweek 28,Home,W 1–0,Manchester Utd,West Ham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
44,Thu,Europa Lg,Round of 16,Away,W 1–0,eng Manchester Utd,it Milan,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
45,Sun,FA Cup,Quarter-finals,Away,L 1–3,Manchester Utd,Leicester City,Y,DM,63,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
46,Sun,Premier League,Matchweek 30,Home,W 2–1,Manchester Utd,Brighton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
47,Thu,Europa Lg,Quarter-finals,Away,W 2–0,eng Manchester Utd,es Granada,N,DM,18,0,0,0,0,0,0,1,0,18,0,0,1,0.0,0.0,0.0,0,0,11,14,78.6,2,5,0,0,0,Match Report
48,Sun,Premier League,Matchweek 31,Away,W 3–1,Manchester Utd,Tottenham,N,DM,1,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,0,0,0,0,Match Report
49,Thu,Europa Lg,Quarter-finals,Home,W 2–0,eng Manchester Utd,es Granada,Y,DM,90,0,0,0,0,0,0,0,0,95,2,3,3,0.0,0.0,0.1,1,0,75,83,90.4,9,58,1,3,3,Match Report
50,Sun,Premier League,Matchweek 32,Home,W 3–1,Manchester Utd,Burnley,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
51,Sun,Premier League,Matchweek 33,Away,D 0–0,Manchester Utd,Leeds United,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
52,Thu,Europa Lg,Semi-finals,Home,W 6–2,eng Manchester Utd,it Roma,N,DM,8,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,10,11,90.9,0,9,0,1,0,Match Report
53,Thu,Europa Lg,Semi-finals,Away,L 2–3,eng Manchester Utd,it Roma,N,DM,27,0,0,0,0,0,0,0,0,22,1,1,2,0.0,0.0,0.1,2,0,16,18,88.9,1,5,0,0,0,Match Report
54,Sun,Premier League,Matchweek 35,Away,W 3–1,Manchester Utd,Aston Villa,N,DM,5,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,0,0,12,12,100.0,1,12,0,0,0,Match Report
55,Tue,Premier League,Matchweek 36,Home,L 1–2,Manchester Utd,Leicester City,Y*,DM,90,0,0,0,0,0,0,0,0,96,2,3,1,0.0,0.0,0.0,1,0,77,88,87.5,3,62,3,4,4,Match Report
56,Thu,Premier League,Matchweek 34,Home,L 2–4,Manchester Utd,Liverpool,N,DM,5,0,0,0,0,0,0,0,0,12,0,1,0,0.0,0.0,0.0,0,0,7,11,63.6,1,7,0,1,1,Match Report
57,Tue,Premier League,Matchweek 37,Home,D 1–1,Manchester Utd,Fulham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
58,Sun,Premier League,Matchweek 38,Away,W 2–1,Manchester Utd,Wolves,Y*,"DM,CM",90,0,0,0,0,0,0,0,0,75,2,0,2,0.0,0.0,0.2,3,1,57,66,86.4,3,55,2,0,0,Match Report
59,Wed,Europa Lg,Final,Away,D 1 (10)–1 (11),eng Manchester Utd,es Villarreal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
60,,,,,24-3-9,,,22/36,,"2,007",0,0,0,0,9,4,4,0,1702,38,44,33,0.3,0.3,0.9,37,5,1363,1524,89.4,129,1075,49,33,25,
