,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
11,11,2022-11-09,Wed,EFL Cup,Third round,Home,W 1–0,Wolves,Leeds United,N,,9,0,0,0,0,0.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/01b32e30/Wolverhampton-Wanderers-Leeds-United-November-9-2022-EFL-Cup,1.0,0.3333333333333333
12,12,2022-11-12,Sat,Premier League,Matchweek 16,Home,L 0–2,Wolves,Arsenal,N,"RB,WB",23,0,0,0,0,0.0,0.0,0,0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,13.0,76.9,3.0,7.0,2.0,0.0,0.0,/en/matches/863d7a8f/Wolverhampton-Wanderers-Arsenal-November-12-2022-Premier-League,0.0,0.6666666666666666
13,13,2023-01-07,Sat,FA Cup,Third round proper,Away,D 2–2,Wolves,Liverpool,Y,RB,67,0,0,0,0,0.0,0.0,0,0,,,2.0,,,,,,,,,,,,,,,/en/matches/5e06a7e4/Liverpool-Wolverhampton-Wanderers-January-7-2023-FA-Cup,0.5,0.3333333333333333
14,14,2023-01-17,Tue,FA Cup,Third round proper,Home,L 0–1,Wolves,Liverpool,Y,RB,45,0,0,0,0,0.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/fb6d14cd/Wolverhampton-Wanderers-Liverpool-January-17-2023-FA-Cup,0.0,0.5
15,15,2023-01-27,Fri,PL2 — Div. 1,Matchweek 17,Home,L 0–1,Wolverhampton Wanderers,Liverpool,Y,RB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/e8ceb757/Wolverhampton-Wanderers-U21-Liverpool-U21-January-27-2023-Premier-League-2----Division-1,0.0,0.16666666666666666
16,16,2023-02-13,Mon,PL2 — Div. 1,Matchweek 18,Home,W 2–0,Wolverhampton Wanderers,Arsenal,Y,LB,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/4591535b/Wolverhampton-Wanderers-U21-Arsenal-U21-February-13-2023-Premier-League-2----Division-1,1.0,0.16666666666666666
17,17,2023-02-20,Mon,PL2 — Div. 1,Matchweek 19,Away,W 1–0,Wolverhampton Wanderers,Leicester City,Y,RB,90,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,/en/matches/a8b23752/Leicester-City-U21-Wolverhampton-Wanderers-U21-February-20-2023-Premier-League-2----Division-1,1.0,0.3333333333333333
18,18,2023-02-24,Fri,PL2 — Div. 1,Matchweek 20,Home,D 2–2,Wolverhampton Wanderers,Manchester Utd,Y,RB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/45ab25cc/Wolverhampton-Wanderers-U21-Manchester-United-U21-February-24-2023-Premier-League-2----Division-1,0.5,0.6666666666666666
19,19,2023-03-05,Sun,PL2 — Div. 1,Matchweek 21,Away,L 1–3,Wolverhampton Wanderers,Brighton,Y,RB,90,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,/en/matches/0354b6e7/Brighton-and-Hove-Albion-U21-Wolverhampton-Wanderers-U21-March-5-2023-Premier-League-2----Division-1,0.0,0.8333333333333334
20,20,2023-03-31,Fri,PL2 — Div. 1,Matchweek 23,Away,L 0–3,Wolverhampton Wanderers,Everton,Y,RB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/a269e5ac/Everton-U21-Wolverhampton-Wanderers-U21-March-31-2023-Premier-League-2----Division-1,0.0,0.5
21,21,2023-04-07,Fri,PL2 — Div. 1,Matchweek 16,Away,D 1–1,Wolverhampton Wanderers,Tottenham Hotspur,Y,RB,77,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/12a3916b/Tottenham-Hotspur-U21-Wolverhampton-Wanderers-U21-April-7-2023-Premier-League-2----Division-1,0.5,0.16666666666666666
22,22,2023-04-10,Mon,PL2 — Div. 1,Matchweek 6,Home,W 5–0,Wolverhampton Wanderers,Everton,Y,RB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/948d8216/Wolverhampton-Wanderers-U21-Everton-U21-April-10-2023-Premier-League-2----Division-1,1.0,0.16666666666666666
23,23,2023-04-17,Mon,PL2 — Div. 1,Matchweek 24,Away,L 1–2,Wolverhampton Wanderers,Fulham,Y,RB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/42ff1846/Fulham-U21-Wolverhampton-Wanderers-U21-April-17-2023-Premier-League-2----Division-1,0.0,0.5
24,24,2023-04-24,Mon,PL2 — Div. 1,Matchweek 25,Home,W 5–0,Wolverhampton Wanderers,Crystal Palace,Y,RB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/40facff1/Wolverhampton-Wanderers-U21-Crystal-Palace-U21-April-24-2023-Premier-League-2----Division-1,1.0,0.5
25,25,2023-04-29,Sat,PL2 — Div. 1,Matchweek 26,Away,L 3–4,Wolverhampton Wanderers,Manchester City,Y,RB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/2ddf4d4f/Manchester-City-U21-Wolverhampton-Wanderers-U21-April-29-2023-Premier-League-2----Division-1,0.0,0.6666666666666666
26,26,2023-06-15,Thu,Friendlies (M),Friendlies (M),Neutral,L 1–2,jm Jamaica,qa Qatar,Y,RB,64,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/45f8601b/Qatar-Jamaica-June-15-2023-Friendlies-M,0.0,0.3333333333333333
27,27,2023-06-24,Sat,Gold Cup,Group stage,Neutral,D 1–1,jm Jamaica,us United States,Y,RB,90,0,0,0,0,0.0,0.0,0,0,,,2.0,,,,,,,,,,,,,,,/en/matches/2ec267fb/United-States-Jamaica-June-24-2023-Gold-Cup,0.5,0.3333333333333333
28,28,2023-06-28,Wed,Gold Cup,Group stage,Neutral,W 4–1,jm Jamaica,tt Trin & Tobago,N,,45,0,1,0,0,0.0,0.0,0,0,,,2.0,,,,,,,,,,,,,,,/en/matches/b1b16bef/Jamaica-Trinidad-and-Tobago-June-28-2023-Gold-Cup,1.0,0.16666666666666666
