,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
17,Thu,Europa Lg,Group stage,Away,L 1–2,ua Dynamo Kyiv,fr Rennes,Y,CB,90,0,0,0,0,0,0,1,0,80,2,0,0,0.0,0.0,0.0,2,0,63,70,90.0,6,65,0,1,0,Match Report
18,Sun,Premier League,Matchweek 6,Home,W 3–0,Dynamo Kyiv,Рух,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
19,Thu,Europa Lg,Group stage,Home,L 0–1,ua Dynamo Kyiv,fr Rennes,Y,CB,90,0,0,0,0,0,0,0,0,85,2,2,1,0.0,0.0,0.0,0,0,65,75,86.7,3,56,1,2,2,Match Report
20,Sun,Premier League,Matchweek 7,Away,L 1–3,Dynamo Kyiv,Shakhtar,Y,CB,68,0,0,0,0,,,0,1,,,,,,,,,,,,,,,,,,Match Report
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,Thu,Europa Lg,Group stage,Away,D 3–3,ua Dynamo Kyiv,cy AÉK Lárnaka,Y,CB,90,0,0,0,0,0,0,1,0,89,1,0,2,0.0,0.0,0.0,1,1,61,78,78.2,5,61,0,0,0,Match Report
23,Sun,Premier League,Matchweek 10,Home,W 3–1,Dynamo Kyiv,Kryvbas Kryvyi Rih,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
24,Thu,Europa Lg,Group stage,Home,L 0–2,ua Dynamo Kyiv,tr Fenerbahçe,Y,CB,67,0,0,0,0,0,0,2,1,39,3,0,3,0.0,0.0,0.0,1,0,22,29,75.9,0,18,0,1,0,Match Report
25,Sun,Premier League,Matchweek 11,Away,W 3–0,Dynamo Kyiv,Chornomorets Odesa,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
26,Thu,Premier League,Matchweek 12,Home,W 3–1,Dynamo Kyiv,FC Oleksandriya,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
27,Sun,Premier League,Matchweek 13,Home,D 0–0,Dynamo Kyiv,FK Kolos,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
28,Thu,Premier League,Matchweek 1,Away,W 2–1,Dynamo Kyiv,FK Inhulets,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
29,Mon,Premier League,Matchweek 14,Away,W 1–0,Dynamo Kyiv,Veres Rivne,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
30,Sat,Premier League,Matchweek 15,Home,D 0–0,Dynamo Kyiv,FK Metalist 1925 Kharkiv,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
31,Wed,Premier League,Matchweek 8,Home,W 3–0,Dynamo Kyiv,FK Metalist Kharkiv,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
32,Sat,Premier League,Matchweek 29,Home,W 2–1,Bournemouth,Fulham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Tue,Premier League,Matchweek 7,Home,L 0–2,Bournemouth,Brighton,N,CB,6,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Match Report
34,Sat,Premier League,Matchweek 30,Away,W 1–0,Bournemouth,Leicester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
35,Sat,Premier League,Matchweek 31,Away,W 3–2,Bournemouth,Tottenham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Sun,Premier League,Matchweek 32,Home,L 0–4,Bournemouth,West Ham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
37,Thu,Premier League,Matchweek 33,Away,W 1–0,Bournemouth,Southampton,N,CB,23,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,3,4,75.0,1,4,0,0,0,Match Report
38,Sun,Premier League,Matchweek 34,Home,W 4–1,Bournemouth,Leeds United,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
39,Sat,Premier League,Matchweek 35,Home,L 1–3,Bournemouth,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
40,Sat,Premier League,Matchweek 36,Away,L 0–2,Bournemouth,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,77,1,1,1,0.0,0.0,0.0,0,0,60,66,90.9,2,55,0,1,1,Match Report
41,Sat,Premier League,Matchweek 37,Home,L 0–1,Bournemouth,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,65,0,1,4,0.0,0.0,0.0,1,0,53,56,94.6,5,51,1,1,0,Match Report
42,Sun,Premier League,Matchweek 38,Away,L 0–1,Bournemouth,Everton,Y,CB,90,0,0,0,0,0,0,0,0,84,2,1,2,0.0,0.0,0.0,0,0,67,73,91.8,3,55,0,0,0,Match Report
43,Mon,Friendlies (M),Friendlies (M),Away,D 3–3,ua Ukraine,de Germany,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
44,Fri,Euro Qualifying,Group stage,Away,W 3–2,ua Ukraine,mk N. Macedonia,Y,CB,90,1,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
45,Mon,Euro Qualifying,Group stage,Home,W 1–0,ua Ukraine,mt Malta,Y,CB,90,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
46,,,,,17-7-13,,,35/37,,"3,194",1,0,0,0,3,1,7,2,623,16,15,14,0.0,0.0,0.0,5,1,461,534,86.3,32,431,6,9,4,
