,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
12,Sat,Premier League,Matchweek 23,Away,D 1–1,Brighton,Burnley,N,FW,29,0,0,0,0,1,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,2,3,66.7,0,2,2,0,0,Match Report
13,Wed,FA Cup,Fifth round proper,Away,L 0–1,Brighton,Leicester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
14,Sat,Premier League,Matchweek 24,Home,D 0–0,Brighton,Aston Villa,N,LM,11,0,0,0,0,1,1,0,0,2,0,0,0,0.6,0.6,0.0,0,0,0,0,,0,0,0,0,0,Match Report
15,Mon,Premier League,Matchweek 25,Home,L 1–2,Brighton,Crystal Palace,N,FW,45,0,0,0,0,4,1,0,0,9,0,0,0,0.8,0.8,0.1,2,0,4,5,80.0,0,3,1,0,0,Match Report
16,Sat,Premier League,Matchweek 26,Away,L 0–1,Brighton,West Brom,N,LW,30,0,0,0,1,0,0,0,0,7,0,0,0,0.8,0.0,0.0,1,0,2,2,100.0,0,2,0,1,1,Match Report
17,Sat,Premier League,Matchweek 27,Home,L 1–2,Brighton,Leicester City,N,FW,12,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Match Report
18,Sun,Premier League,Matchweek 28,Away,W 2–1,Brighton,Southampton,Y,FW,76,0,1,0,0,0,0,0,0,26,1,0,2,0.0,0.0,0.3,4,1,9,12,75.0,3,17,0,1,1,Match Report
19,Sat,Premier League,Matchweek 29,Home,W 3–0,Brighton,Newcastle Utd,Y,FW,82,1,0,0,0,1,1,0,0,22,0,0,2,0.0,0.0,0.2,2,1,13,16,81.3,2,17,1,2,1,Match Report
20,Sun,Premier League,Matchweek 30,Away,L 1–2,Brighton,Manchester Utd,Y,FW,90,1,0,0,0,2,2,0,0,42,3,2,3,0.9,0.9,0.0,2,1,21,25,84.0,2,16,1,2,1,Match Report
21,Mon,Premier League,Matchweek 31,Home,D 0–0,Brighton,Everton,Y,"AM,FW",90,0,0,0,0,3,1,0,0,27,1,0,0,0.2,0.2,0.1,5,0,15,17,88.2,2,13,1,0,0,Match Report
22,Tue,Premier League,Matchweek 32,Away,D 0–0,Brighton,Chelsea,Y,FW,85,0,0,0,0,2,0,0,0,24,0,1,2,0.1,0.1,0.0,3,0,12,18,66.7,0,12,2,0,0,Match Report
23,Sat,Premier League,Matchweek 33,Away,L 0–1,Brighton,Sheffield Utd,Y,FW,90,0,0,0,0,2,0,0,0,25,0,0,0,0.3,0.3,0.1,3,0,17,19,89.5,0,17,1,3,2,Match Report
24,Sat,Premier League,Matchweek 34,Home,W 2–0,Brighton,Leeds United,Y,FW,89,1,0,0,0,3,2,0,0,33,0,0,3,0.3,0.3,0.3,4,1,17,21,81.0,1,18,1,3,1,Match Report
25,Sun,Premier League,Matchweek 35,Away,L 1–2,Brighton,Wolves,Y,FW,77,0,0,0,0,0,0,0,0,25,1,0,0,0.0,0.0,0.2,2,0,13,16,81.3,2,12,0,2,2,Match Report
26,Sat,Premier League,Matchweek 36,Home,D 1–1,Brighton,West Ham,Y,FW,90,1,0,0,0,1,1,0,0,23,0,0,0,0.4,0.4,0.0,2,0,17,20,85.0,0,17,0,0,0,Match Report
27,Tue,Premier League,Matchweek 37,Home,W 3–2,Brighton,Manchester City,Y,FW,28,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,1,0,1,2,50.0,0,3,1,0,0,Match Report
28,,,,,5-10-9,,,17/24,,"1,545",6,1,0,1,34,15,0,0,447,12,7,17,6.6,5.8,2.8,53,5,209,262,79.8,25,248,21,33,18,
