,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
15,Thu,Europa Lg,Group stage,Home,W 3–0,eng Arsenal,ie Dundalk,Y*,CB,73,0,0,0,0,0,0,0,0,46,1,0,0,0.0,0.0,0.0,1,0,42,44,95.5,9,34,0,0,0,Match Report
16,Sun,Premier League,Matchweek 7,Away,W 1–0,Arsenal,Manchester Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
17,Thu,Europa Lg,Group stage,Home,W 4–1,eng Arsenal,no Molde,Y*,DM,79,0,0,0,0,0,0,0,0,88,2,2,0,0.0,0.0,0.0,1,0,77,82,93.9,13,65,2,0,0,Match Report
18,Sun,Premier League,Matchweek 8,Home,L 0–3,Arsenal,Aston Villa,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
19,Wed,Friendlies (M),Friendlies (M),Away,L 1–2,ch Switzerland,be Belgium,Y*,DM,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
20,Sat,UEFA Nations League,League A,Home,D 1–1,ch Switzerland,es Spain,Y*,DM,90,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
21,Sun,Premier League,Matchweek 9,Away,D 0–0,Arsenal,Leeds United,Y,DM,90,0,0,0,0,1,0,0,0,35,0,1,1,0.1,0.1,0.0,1,0,24,27,88.9,3,20,0,0,0,Match Report
22,Thu,Europa Lg,Group stage,Away,W 3–0,eng Arsenal,no Molde,Y,CM,61,0,0,0,0,0,0,0,0,47,0,1,2,0.0,0.0,0.1,3,0,40,44,90.9,4,17,1,0,0,Match Report
23,Sun,Premier League,Matchweek 10,Home,L 1–2,Arsenal,Wolves,Y,DM,80,0,0,0,0,0,0,0,0,69,2,4,1,0.0,0.0,0.0,2,0,54,60,90.0,10,44,0,0,0,Match Report
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,Sun,Premier League,Matchweek 11,Away,L 0–2,Arsenal,Tottenham,Y,DM,90,0,0,0,0,0,0,1,0,117,5,1,1,0.0,0.0,0.0,3,0,101,111,91.0,19,78,2,0,0,Match Report
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,Sun,Premier League,Matchweek 12,Home,L 0–1,Arsenal,Burnley,Y,DM,57,0,0,0,0,0,0,0,1,53,0,1,0,0.0,0.0,0.0,1,0,45,51,88.2,11,36,2,0,0,Match Report
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Sat,Premier League,Matchweek 15,Home,W 3–1,Arsenal,Chelsea,Y,"DM,CM",90,1,0,0,0,2,1,0,0,51,2,0,0,0.1,0.1,0.0,3,0,34,45,75.6,6,20,1,0,0,Match Report
30,Tue,Premier League,Matchweek 16,Away,W 1–0,Arsenal,Brighton,Y,DM,90,0,0,0,0,2,1,0,0,69,0,4,0,0.1,0.1,0.0,0,0,55,60,91.7,8,47,0,0,0,Match Report
31,Sat,Premier League,Matchweek 17,Away,W 4–0,Arsenal,West Brom,Y,DM,90,0,0,0,0,0,0,0,0,87,0,0,1,0.0,0.0,0.0,0,0,77,86,89.5,5,54,3,1,1,Match Report
32,Sat,FA Cup,Third round proper,Home,W 2–0,Arsenal,Newcastle Utd,N,,55,0,0,0,0,1,1,0,0,,,1,,,,,,,,,,,,,,,Match Report
33,Thu,Premier League,Matchweek 18,Home,D 0–0,Arsenal,Crystal Palace,Y,DM,90,0,0,0,0,1,0,0,0,124,6,0,1,0.0,0.0,0.0,2,0,100,114,87.7,18,72,4,2,2,Match Report
34,Mon,Premier League,Matchweek 19,Home,W 3–0,Arsenal,Newcastle Utd,Y,DM,90,0,0,0,0,1,0,0,0,107,2,0,0,0.0,0.0,0.0,0,0,95,102,93.1,16,75,3,3,3,Match Report
35,Sat,FA Cup,Fourth round proper,Away,L 0–1,Arsenal,Southampton,Y,DM,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
36,Tue,Premier League,Matchweek 20,Away,W 3–1,Arsenal,Southampton,Y,DM,90,0,1,0,0,0,0,0,0,46,2,1,1,0.0,0.0,0.7,2,1,35,38,92.1,6,19,0,0,0,Match Report
37,Sat,Premier League,Matchweek 21,Home,D 0–0,Arsenal,Manchester Utd,Y,DM,90,0,0,0,0,1,1,0,0,65,1,0,1,0.1,0.1,0.0,2,0,57,59,96.6,7,45,0,0,0,Match Report
38,Tue,Premier League,Matchweek 22,Away,L 1–2,Arsenal,Wolves,Y,DM,90,0,0,0,0,0,0,1,0,88,3,0,2,0.0,0.0,0.0,3,0,73,79,92.4,8,55,1,1,1,Match Report
39,Sat,Premier League,Matchweek 23,Away,L 0–1,Arsenal,Aston Villa,Y,DM,90,0,0,0,0,1,1,1,0,112,0,0,0,0.0,0.0,0.1,2,0,92,108,85.2,12,67,1,0,0,Match Report
40,Sun,Premier League,Matchweek 24,Home,W 4–2,Arsenal,Leeds United,Y,"DM,CM",90,0,1,0,0,0,0,0,0,47,1,0,0,0.0,0.0,0.1,2,1,36,41,87.8,5,30,0,1,0,Match Report
41,Thu,Europa Lg,Round of 32,Neutral,D 1–1,eng Arsenal,pt Benfica,Y,DM,90,0,0,0,0,0,0,0,0,99,2,0,0,0.0,0.0,0.0,0,0,83,97,85.6,3,76,1,1,1,Match Report
42,Sun,Premier League,Matchweek 25,Home,L 0–1,Arsenal,Manchester City,Y,DM,90,0,0,0,0,0,0,1,0,85,0,1,1,0.0,0.0,0.1,3,0,68,78,87.2,7,59,1,2,1,Match Report
43,Thu,Europa Lg,Round of 32,Neutral,W 3–2,eng Arsenal,pt Benfica,Y,"DM,CM,LM",90,0,0,0,0,1,1,0,0,90,1,0,0,0.0,0.0,0.0,1,0,79,86,91.9,9,66,2,0,0,Match Report
44,Sun,Premier League,Matchweek 26,Away,W 3–1,Arsenal,Leicester City,Y,DM,90,0,0,0,0,0,0,0,0,82,3,2,2,0.0,0.0,0.1,2,0,63,72,87.5,6,30,3,0,0,Match Report
45,Sat,Premier League,Matchweek 27,Away,D 1–1,Arsenal,Burnley,Y,DM,90,0,0,0,0,0,0,0,0,101,1,0,3,0.0,0.0,0.0,1,0,80,95,84.2,12,58,1,1,0,Match Report
46,Thu,Europa Lg,Round of 16,Away,W 3–1,eng Arsenal,gr Olympiacos,Y,DM,90,0,0,0,0,1,0,0,0,90,1,1,0,0.1,0.1,0.0,2,0,80,86,93.0,17,69,3,2,2,Match Report
47,Sun,Premier League,Matchweek 28,Home,W 2–1,Arsenal,Tottenham,Y,DM,90,0,0,0,0,1,0,1,0,76,3,4,1,0.0,0.0,0.0,0,0,66,70,94.3,8,50,3,0,0,Match Report
48,Thu,Europa Lg,Round of 16,Home,L 0–1,eng Arsenal,gr Olympiacos,Y,DM,90,0,0,0,0,0,0,1,0,90,1,2,0,0.0,0.0,0.0,4,0,73,85,85.9,13,57,2,0,0,Match Report
49,Sun,Premier League,Matchweek 29,Away,D 3–3,Arsenal,West Ham,Y,DM,73,0,0,0,0,0,0,0,0,86,1,0,0,0.0,0.0,0.0,1,0,74,80,92.5,9,66,3,1,0,Match Report
50,Thu,WCQ,First round,Away,W 3–1,ch Switzerland,bg Bulgaria,Y*,DM,90,0,0,0,0,2,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
51,Sun,WCQ,First round,Home,W 1–0,ch Switzerland,lt Lithuania,Y*,DM,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
52,Wed,Friendlies (M),Friendlies (M),Home,W 3–2,ch Switzerland,fi Finland,N,,45,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,Match Report
53,Thu,Europa Lg,Quarter-finals,Home,D 1–1,eng Arsenal,cz Slavia Prague,Y,DM,90,0,0,0,0,0,0,0,0,49,3,0,0,0.0,0.0,0.0,0,0,40,44,90.9,3,30,0,0,0,Match Report
54,Sun,Premier League,Matchweek 31,Away,W 3–0,Arsenal,Sheffield Utd,Y,LB,90,0,0,0,0,0,0,0,0,88,1,0,1,0.0,0.0,0.0,0,0,78,82,95.1,2,59,2,0,0,Match Report
55,Thu,Europa Lg,Quarter-finals,Away,W 4–0,eng Arsenal,cz Slavia Prague,Y,"LB,CM",90,0,0,0,0,0,0,0,0,77,2,1,1,0.0,0.0,0.0,1,1,56,68,82.4,4,42,1,2,0,Match Report
56,Sun,Premier League,Matchweek 32,Home,D 1–1,Arsenal,Fulham,Y,LB,90,0,0,0,0,1,0,0,0,120,4,0,0,0.0,0.0,0.0,2,0,105,113,92.9,14,81,3,0,0,Match Report
57,Fri,Premier League,Matchweek 33,Home,L 0–1,Arsenal,Everton,Y,LB,90,0,0,0,0,0,0,0,0,112,3,0,1,0.0,0.0,0.1,1,0,93,102,91.2,16,57,1,2,0,Match Report
58,Thu,Europa Lg,Semi-finals,Away,L 1–2,eng Arsenal,es Villarreal,Y,LB,90,0,0,0,0,0,0,0,0,83,5,2,0,0.0,0.0,0.0,2,0,60,76,78.9,4,50,0,2,2,Match Report
59,Sun,Premier League,Matchweek 34,Away,W 2–0,Arsenal,Newcastle Utd,Y,LB,90,0,0,0,0,2,1,1,0,106,1,2,1,0.0,0.0,0.0,5,0,91,99,91.9,13,83,1,0,0,Match Report
60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,Wed,Premier League,Matchweek 37,Away,W 3–1,Arsenal,Crystal Palace,N,LB,13,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,17,19,89.5,2,13,0,0,0,Match Report
62,Sun,Premier League,Matchweek 38,Home,W 2–0,Arsenal,Brighton,Y,DM,90,0,0,0,0,3,2,0,0,97,2,0,1,0.1,0.1,0.1,5,2,80,89,89.9,14,67,2,0,0,Match Report
63,Sun,Friendlies (M),Friendlies (M),Home,W 2–1,ch Switzerland,us United States,Y*,CM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
64,Thu,Friendlies (M),Friendlies (M),Home,W 7–0,ch Switzerland,li Liechtenstein,N,,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
65,Sat,UEFA Euro,Group stage,Neutral,D 1–1,ch Switzerland,wls Wales,Y*,CM,90,0,0,0,0,2,0,0,0,70,0,0,0,0.1,0.1,0.0,3,0,60,66,90.9,12,35,2,0,0,Match Report
66,Wed,UEFA Euro,Group stage,Neutral,L 0–3,ch Switzerland,it Italy,Y*,CM,90,0,0,0,0,0,0,0,0,102,5,0,4,0.0,0.0,0.0,1,0,80,91,87.9,9,44,0,0,0,Match Report
67,Sun,UEFA Euro,Group stage,Neutral,W 3–1,ch Switzerland,tr Türkiye,Y*,CM,90,0,0,0,0,1,0,1,0,79,4,0,1,0.1,0.1,0.1,10,1,63,71,88.7,10,41,1,2,2,Match Report
68,Mon,UEFA Euro,Round of 16,Neutral,D 3 (5)–3 (4),ch Switzerland,fr France,Y*,CM,120,0,1,0,0,1,0,1,0,97,2,2,1,0.1,0.1,0.2,6,1,81,87,93.1,17,53,2,1,0,Match Report
69,,,,,28-15-18,,,56/61,,"5,010",1,5,0,0,36,12,13,1,3547,79,51,32,1.2,1.2,1.9,85,8,2925,3266,89.6,403,2211,58,26,15,
