,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
28,Sat,FA Cup,Third round proper,Away,W 4–1,Brentford,Port Vale,Y,FW,90,1,0,0,0,2,2,0,0,,,0,,,,,,,,,,,,,,,Match Report
29,Tue,Premier League,Matchweek 18,Away,L 1–4,Brentford,Southampton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Sun,Premier League,Matchweek 22,Away,L 0–3,Brentford,Liverpool,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Wed,Premier League,Matchweek 17,Home,L 1–3,Brentford,Manchester Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Sat,Premier League,Matchweek 23,Home,L 1–2,Brentford,Wolves,N,"RW,CM",12,0,0,0,0,1,0,0,0,8,1,0,0,0.1,0.1,0.0,0,0,3,5,60.0,1,1,0,0,0,Match Report
33,Sat,Championship,Matchweek 30,Home,L 0–1,Hull City,Preston,N,LW,37,0,0,0,0,1,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,7,0,0,0,Match Report
34,Tue,Championship,Matchweek 31,Away,L 1–3,Hull City,Derby County,Y,FW,90,0,0,0,0,2,1,0,0,17,0,0,1,0.3,0.3,0.2,2,0,4,10,40.0,1,5,0,0,0,Match Report
35,Sat,Championship,Matchweek 32,Home,L 0–1,Hull City,Fulham,Y,FW,71,0,0,0,0,2,0,0,0,23,2,0,1,0.0,0.0,0.1,1,0,8,13,61.5,0,9,0,1,0,Match Report
36,Tue,Championship,Matchweek 25,Away,D 0–0,Hull City,Sheffield Utd,Y,FW,55,0,0,0,0,1,0,0,0,9,0,0,0,0.1,0.1,0.0,0,0,3,6,50.0,0,4,0,0,0,Match Report
37,Sat,Championship,Matchweek 33,Away,D 1–1,Hull City,QPR,Y,FW,80,1,0,0,0,1,1,1,0,14,0,0,0,0.3,0.3,0.0,1,0,3,7,42.9,1,12,0,0,0,Match Report
38,Tue,Championship,Matchweek 34,Home,L 0–2,Hull City,Barnsley,Y,FW,59,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,3,0,0,0,Match Report
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,Sat,Championship,Matchweek 37,Away,D 0–0,Hull City,Birmingham City,N,FW,25,0,0,0,0,1,0,0,0,8,0,0,0,0.1,0.1,0.0,0,0,3,4,75.0,2,5,0,0,0,Match Report
41,Wed,Championship,Matchweek 38,Away,W 2–0,Hull City,Coventry City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
42,Sat,Championship,Matchweek 39,Home,L 1–3,Hull City,Luton Town,N,WB,16,0,1,0,0,1,0,0,0,6,0,0,0,0.2,0.2,0.7,2,1,4,4,100.0,0,3,0,1,0,Match Report
43,Sat,Friendlies (M),Friendlies (M),Neutral,D 1–1,fi Finland,is Iceland,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
44,Tue,Friendlies (M),Friendlies (M),Neutral,L 0–2,fi Finland,sk Slovakia,Y,FW,84,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
45,Sat,Championship,Matchweek 41,Away,W 1–0,Hull City,Middlesbrough,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
46,Fri,Championship,Matchweek 42,Home,W 2–1,Hull City,Cardiff City,N,FW,21,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,1,4,25.0,0,2,0,0,0,Match Report
47,Mon,Championship,Matchweek 43,Away,L 1–2,Hull City,Millwall,N,"AM,LW",19,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,4,7,57.1,0,5,0,0,0,Match Report
48,Sat,Championship,Matchweek 44,Home,W 3–0,Hull City,Reading,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
49,Sat,Championship,Matchweek 45,Away,L 0–5,Hull City,Bristol City,N,FW,17,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,2,5,40.0,0,1,0,1,0,Match Report
50,Sat,Championship,Matchweek 46,Home,D 1–1,Hull City,Nott'ham Forest,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
51,Sat,UEFA Nations League,League B,Home,D 1–1,fi Finland,ba Bosnia & Herz'na,N,,13,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
52,Tue,UEFA Nations League,League B,Home,W 2–0,fi Finland,me Montenegro,N,,24,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
53,,,,,10-5-15,,,13/30,,"1,316",8,3,1,1,26,11,1,0,181,6,3,7,1.4,1.4,1.2,8,2,62,110,56.4,10,85,2,7,1,
