,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
11,Sun,Premier League,Matchweek 7,Home,W 2–1,Tottenham,Aston Villa,N,RW,2,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,1,0,0,0,0,Match Report
12,Wed,UEFA Nations League,Semi-finals,Neutral,W 2–1,es Spain,it Italy,N,,16,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
13,Sun,UEFA Nations League,Final,Neutral,L 1–2,es Spain,fr France,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
14,Sun,Premier League,Matchweek 8,Away,W 3–2,Tottenham,Newcastle Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
15,Thu,Conf Lg,Group stage,Away,L 0–1,eng Tottenham,nl Vitesse,Y,RW,90,0,0,0,0,2,0,0,0,42,2,1,0,0.2,0.2,0.0,0,0,22,27,81.5,1,34,1,4,1,Match Report
16,Sun,Premier League,Matchweek 9,Away,L 0–1,Tottenham,West Ham,N,LB,7,0,0,0,0,0,0,0,0,12,2,0,0,0.0,0.0,0.0,0,0,9,9,100.0,1,8,1,1,0,Match Report
17,Wed,EFL Cup,Fourth round,Away,W 1–0,Tottenham,Burnley,Y,AM,24,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,Sun,Premier League,Matchweek 12,Home,W 2–1,Tottenham,Leeds United,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
20,Thu,Conf Lg,Group stage,Away,L 1–2,eng Tottenham,si NŠ Mura,Y,"AM,RM",53,0,0,0,0,1,0,0,0,28,0,1,0,0.1,0.1,0.0,1,0,15,20,75.0,4,25,2,2,2,Match Report
21,Thu,Premier League,Matchweek 14,Home,W 2–0,Tottenham,Brentford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,Sun,Premier League,Matchweek 19,Home,W 3–0,Tottenham,Crystal Palace,N,AM,15,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,2,0,9,11,81.8,1,8,0,0,0,Match Report
24,Tue,Premier League,Matchweek 20,Away,D 1–1,Tottenham,Southampton,N,WB,14,0,0,0,0,1,1,0,0,18,0,0,0,0.1,0.1,0.1,2,0,9,14,64.3,1,16,1,0,0,Match Report
25,Sat,Premier League,Matchweek 21,Away,W 1–0,Tottenham,Watford,N,RW,1,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,1,2,0,0,0,Match Report
26,Wed,EFL Cup,Semi-finals,Away,L 0–2,Tottenham,Chelsea,N,,12,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
27,Sun,FA Cup,Third round proper,Home,W 3–1,Tottenham,Morecambe,Y,FW,68,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
28,Wed,EFL Cup,Semi-finals,Home,L 0–1,Tottenham,Chelsea,N,,20,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
29,Wed,Premier League,Matchweek 17,Away,W 3–2,Tottenham,Leicester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Sun,Premier League,Matchweek 23,Away,L 0–2,Tottenham,Chelsea,N,RW,2,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,Match Report
31,Wed,Copa del Rey,Quarter-finals,Home,W 2–1,Valencia,Cádiz,Y,AM,90,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
32,Sun,La Liga,Matchweek 23,Home,D 0–0,Valencia,Real Sociedad,Y,"FW,LM,RM",90,0,0,0,0,4,1,0,0,41,0,1,2,0.3,0.3,0.5,3,0,16,29,55.2,4,27,0,5,2,Match Report
33,Thu,Copa del Rey,Semi-finals,Away,D 1–1,Valencia,Athletic Club,Y,FW,83,0,0,0,0,2,1,0,0,,,3,,,,,,,,,,,,,,,Match Report
34,Sun,La Liga,Matchweek 24,Away,L 1–2,Valencia,Alavés,N,LM,45,0,0,0,0,0,0,1,0,28,0,0,1,0.0,0.0,0.2,2,0,6,17,35.3,2,14,5,2,1,Match Report
35,Sun,La Liga,Matchweek 25,Home,L 1–4,Valencia,Barcelona,Y,LM,90,0,1,0,0,1,0,0,0,41,3,0,0,0.0,0.0,0.4,5,1,18,30,60.0,4,25,3,1,1,Match Report
36,Sat,La Liga,Matchweek 26,Away,W 1–0,Valencia,Mallorca,Y,AM,89,0,0,0,0,1,0,1,0,33,1,0,2,0.0,0.0,0.3,3,0,14,19,73.7,4,23,2,5,2,Match Report
37,Wed,Copa del Rey,Semi-finals,Home,W 1–0,Valencia,Athletic Club,Y,FW,70,0,0,0,0,2,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
38,Sat,La Liga,Matchweek 27,Home,W 3–1,Valencia,Granada,N,"LM,LW",18,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,0,0,5,6,83.3,3,4,1,0,0,Match Report
39,Sat,La Liga,Matchweek 28,Away,D 0–0,Valencia,Getafe,Y,AM,75,0,0,0,0,1,0,0,0,37,0,0,0,0.1,0.1,0.0,4,0,12,25,48.0,1,19,1,4,3,Match Report
40,Sat,La Liga,Matchweek 29,Away,W 1–0,Valencia,Elche,Y,"RM,LM",71,0,0,0,0,0,0,1,0,31,3,0,0,0.0,0.0,0.0,1,0,14,19,73.7,1,21,3,3,2,Match Report
41,Sun,La Liga,Matchweek 30,Home,D 0–0,Valencia,Cádiz,Y,AM,77,0,0,0,0,0,0,0,0,39,2,0,2,0.0,0.0,0.0,1,0,16,23,69.6,0,27,1,3,1,Match Report
42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,Sat,La Liga,Matchweek 32,Home,L 1–2,Valencia,Osasuna,Y,"LM,RM",73,0,0,0,0,1,0,0,0,43,0,0,4,0.1,0.1,0.0,3,0,22,30,73.3,2,30,3,1,1,Match Report
44,Tue,La Liga,Matchweek 33,Away,L 0–2,Valencia,Villarreal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
45,Sat,Copa del Rey,Final,Away,D 1 (4)–1 (5),Valencia,Betis,N,,36,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
46,Sat,La Liga,Matchweek 34,Home,D 1–1,Valencia,Levante,N,CM,1,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,4,0,2,0,Match Report
47,Sat,La Liga,Matchweek 35,Away,D 0–0,Valencia,Athletic Club,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
48,Tue,La Liga,Matchweek 36,Home,L 0–3,Valencia,Betis,Y,FW,62,0,0,0,0,1,1,0,0,36,2,0,0,0.4,0.4,0.0,2,0,17,23,73.9,3,29,2,2,0,Match Report
49,Sat,La Liga,Matchweek 37,Away,D 1–1,Valencia,Espanyol,N,RW,17,0,0,0,0,2,0,0,0,12,0,0,0,0.4,0.4,0.0,1,0,6,9,66.7,0,5,1,2,2,Match Report
50,Sat,La Liga,Matchweek 38,Home,W 2–0,Valencia,Celta Vigo,Y,LM,45,0,0,0,0,0,0,0,0,20,1,0,1,0.0,0.0,0.0,1,0,9,13,69.2,2,12,0,5,2,Match Report
51,,,,,15-10-13,,,21/38,,"1,838",0,2,0,0,23,5,6,0,619,22,14,17,1.9,1.9,1.7,34,2,303,431,70.3,38,420,39,49,25,
