,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
10,10,2020-11-05,Thu,Europa Lg,Group stage,Home,W 4–1,eng Arsenal,no Molde,Y,"LB,DM",90,0,0,0,0,1.0,0.0,0,0,69.0,1.0,1.0,0.0,0.5,0.5,0.1,2.0,0.0,57.0,62.0,91.9,6.0,50.0,4.0,1.0,0.0,/en/matches/69b23a15/Arsenal-Molde-November-5-2020-Europa-League,1.0,0.6666666666666666
11,11,2020-11-15,Sun,UEFA Nations League,League A,Away,L 1–3,ba Bosnia & Herz'na,nl Netherlands,Y,CB,90,0,0,0,0,0.0,0.0,0,0,,,3.0,,,,,,,,,,,,,,,/en/matches/7cf4438e/Netherlands-Bosnia-and-Herzegovina-November-15-2020-UEFA-Nations-League,0.0,1.0
12,12,2020-12-03,Thu,Europa Lg,Group stage,Home,W 4–1,eng Arsenal,at Rapid Wien,Y,LB,90,0,0,0,0,0.0,0.0,0,0,84.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,64.0,77.0,83.1,9.0,43.0,4.0,0.0,0.0,/en/matches/bca73bdc/Arsenal-Rapid-Wien-December-3-2020-Europa-League,1.0,0.6666666666666666
13,13,2020-12-22,Tue,EFL Cup,Quarter-finals,Home,L 1–4,Arsenal,Manchester City,Y,CB,90,0,0,0,0,0.0,0.0,0,0,,,1.0,,,,,,,,,,,,,,,/en/matches/3453fb20/Arsenal-Manchester-City-December-22-2020-EFL-Cup,0.0,0.6666666666666666
14,14,2021-01-09,Sat,Bundesliga,Matchweek 15,Home,W 4–0,Schalke 04,Hoffenheim,Y*,LB,90,0,0,0,0,1.0,0.0,0,0,56.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,37.0,46.0,80.4,4.0,33.0,2.0,5.0,1.0,/en/matches/f00e265e/Schalke-04-Hoffenheim-January-9-2021-Bundesliga,1.0,0.3333333333333333
15,15,2021-01-17,Sun,Bundesliga,Matchweek 16,Away,L 1–3,Schalke 04,Eint Frankfurt,Y*,LB,90,0,0,0,0,0.0,0.0,0,0,55.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,29.0,46.0,63.0,2.0,24.0,2.0,0.0,0.0,/en/matches/818dc8f0/Eintracht-Frankfurt-Schalke-04-January-17-2021-Bundesliga,0.0,0.6666666666666666
16,16,2021-01-20,Wed,Bundesliga,Matchweek 17,Home,L 1–2,Schalke 04,Köln,Y*,LB,71,0,0,0,0,1.0,0.0,0,0,81.0,1.0,1.0,0.0,0.1,0.1,0.1,4.0,0.0,70.0,77.0,90.9,8.0,58.0,5.0,3.0,3.0,/en/matches/291968f3/Schalke-04-Koln-January-20-2021-Bundesliga,0.0,0.3333333333333333
17,17,2021-01-30,Sat,Bundesliga,Matchweek 19,Away,D 1–1,Schalke 04,Werder Bremen,Y*,LB,90,0,0,0,0,0.0,0.0,0,0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,40.0,51.0,78.4,3.0,27.0,4.0,0.0,0.0,/en/matches/975c5e67/Werder-Bremen-Schalke-04-January-30-2021-Bundesliga,0.5,0.3333333333333333
18,18,2021-02-03,Wed,DFB-Pokal,Round of 16,Away,L 0–1,Schalke 04,Wolfsburg,Y*,LB,61,0,0,0,0,0.0,0.0,0,0,,,1.0,,,,,,,,,,,,,,,/en/matches/ed9b3db9/Wolfsburg-Schalke-04-February-3-2021-DFB-Pokal,0.0,0.16666666666666666
19,19,2021-02-06,Sat,Bundesliga,Matchweek 20,Home,L 0–3,Schalke 04,RB Leipzig,Y*,LB,90,0,0,0,0,0.0,0.0,1,0,60.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,43.0,51.0,84.3,3.0,28.0,2.0,1.0,1.0,/en/matches/97155cb7/Schalke-04-RB-Leipzig-February-6-2021-Bundesliga,0.0,0.16666666666666666
20,20,2021-02-13,Sat,Bundesliga,Matchweek 21,Away,D 0–0,Schalke 04,Union Berlin,Y*,LB,90,0,0,0,0,0.0,0.0,0,0,86.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,66.0,76.0,86.8,4.0,40.0,3.0,1.0,0.0,/en/matches/82ffa7e7/Union-Berlin-Schalke-04-February-13-2021-Bundesliga,0.5,0.16666666666666666
21,21,2021-02-20,Sat,Bundesliga,Matchweek 22,Home,L 0–4,Schalke 04,Dortmund,Y*,LB,90,0,0,0,0,1.0,0.0,1,0,56.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,42.0,48.0,87.5,3.0,33.0,2.0,1.0,1.0,/en/matches/76ff1386/Revierderby-Schalke-04-Dortmund-February-20-2021-Bundesliga,0.0,0.16666666666666666
22,22,2021-02-27,Sat,Bundesliga,Matchweek 23,Away,L 1–5,Schalke 04,Stuttgart,Y*,LB,90,1,0,0,0,1.0,1.0,0,0,63.0,2.0,0.0,1.0,0.1,0.1,0.0,0.0,0.0,46.0,52.0,88.5,6.0,25.0,1.0,1.0,0.0,/en/matches/3c1ba3f2/Stuttgart-Schalke-04-February-27-2021-Bundesliga,0.0,0.16666666666666666
23,23,2021-03-05,Fri,Bundesliga,Matchweek 24,Home,D 0–0,Schalke 04,Mainz 05,Y*,CM,78,0,0,0,0,0.0,0.0,1,0,43.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,33.0,66.7,2.0,17.0,2.0,2.0,2.0,/en/matches/f7d71118/Schalke-04-Mainz-05-March-5-2021-Bundesliga,0.5,0.16666666666666666
24,24,2021-03-13,Sat,Bundesliga,Matchweek 25,Away,L 0–5,Schalke 04,Wolfsburg,Y*,CM,90,0,0,0,0,0.0,0.0,0,0,32.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,28.0,71.4,2.0,10.0,0.0,0.0,0.0,/en/matches/8cf2990f/Wolfsburg-Schalke-04-March-13-2021-Bundesliga,0.0,0.16666666666666666
25,25,2021-03-20,Sat,Bundesliga,Matchweek 26,Home,L 0–3,Schalke 04,M'Gladbach,Y*,CM,90,0,0,0,0,0.0,0.0,0,0,29.0,2.0,2.0,1.0,0.0,0.0,0.1,3.0,0.0,12.0,21.0,57.1,3.0,15.0,1.0,3.0,3.0,/en/matches/7bcab333/Schalke-04-Monchengladbach-March-20-2021-Bundesliga,0.0,0.16666666666666666
26,26,2021-03-24,Wed,WCQ,First round,Away,D 2–2,ba Bosnia & Herz'na,fi Finland,N,,2,0,0,0,0,0.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/fec5cadd/Finland-Bosnia-and-Herzegovina-March-24-2021-WCQ----UEFA-M,0.5,0.16666666666666666
27,27,2021-03-27,Sat,Friendlies (M),Friendlies (M),Home,D 0–0,ba Bosnia & Herz'na,cr Costa Rica,Y*,LB,79,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/edca33e7/Bosnia-and-Herzegovina-Costa-Rica-March-27-2021-Friendlies-M,0.5,0.16666666666666666
28,28,2021-03-31,Wed,WCQ,First round,Home,L 0–1,ba Bosnia & Herz'na,fr France,Y,LM,90,0,0,0,0,0.0,0.0,0,0,,,2.0,,,,,,,,,,,,,,,/en/matches/be7aea79/Bosnia-and-Herzegovina-France-March-31-2021-WCQ----UEFA-M,0.0,0.3333333333333333
29,29,2021-04-03,Sat,Bundesliga,Matchweek 27,Away,L 1–2,Schalke 04,Leverkusen,Y*,"WB,CM",90,0,0,0,0,1.0,0.0,0,0,37.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,20.0,29.0,69.0,2.0,18.0,2.0,1.0,1.0,/en/matches/fad611b3/Bayer-Leverkusen-Schalke-04-April-3-2021-Bundesliga,0.0,0.3333333333333333
30,30,2021-04-11,Sun,Bundesliga,Matchweek 28,Home,W 1–0,Schalke 04,Augsburg,N,WB,17,0,0,0,0,0.0,0.0,0,0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,42.9,0.0,3.0,0.0,0.0,0.0,/en/matches/2e133e63/Schalke-04-Augsburg-April-11-2021-Bundesliga,1.0,0.16666666666666666
31,31,2021-04-17,Sat,Bundesliga,Matchweek 29,Away,L 0–4,Schalke 04,Freiburg,Y*,WB,90,0,0,0,0,0.0,0.0,0,0,37.0,1.0,0.0,3.0,0.0,0.0,0.6,2.0,0.0,26.0,32.0,81.3,2.0,22.0,2.0,0.0,0.0,/en/matches/09039b5e/Freiburg-Schalke-04-April-17-2021-Bundesliga,0.0,0.3333333333333333
32,32,2021-04-20,Tue,Bundesliga,Matchweek 30,Away,L 0–1,Schalke 04,Arminia,Y*,WB,90,0,0,0,0,1.0,0.0,1,0,75.0,1.0,2.0,1.0,0.1,0.1,0.0,0.0,0.0,44.0,60.0,73.3,7.0,41.0,3.0,3.0,1.0,/en/matches/f4064614/Arminia-Schalke-04-April-20-2021-Bundesliga,0.0,0.3333333333333333
33,33,2021-05-08,Sat,Bundesliga,Matchweek 32,Away,L 2–4,Schalke 04,Hoffenheim,Y*,WB,90,0,0,0,0,0.0,0.0,0,0,48.0,1.0,2.0,1.0,0.0,0.0,0.3,1.0,0.0,33.0,42.0,78.6,0.0,27.0,1.0,2.0,1.0,/en/matches/0ffa8d16/Hoffenheim-Schalke-04-May-8-2021-Bundesliga,0.0,0.3333333333333333
34,34,2021-05-12,Wed,Bundesliga,Matchweek 31,Home,L 1–2,Schalke 04,Hertha BSC,Y*,LW,90,0,1,0,0,0.0,0.0,1,0,48.0,4.0,0.0,1.0,0.0,0.0,0.2,3.0,1.0,30.0,39.0,76.9,0.0,18.0,1.0,1.0,1.0,/en/matches/23806e0a/Schalke-04-Hertha-BSC-May-12-2021-Bundesliga,0.0,0.0
