,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
10,Sat,Premier League,Matchweek 7,Home,W 2–1,Wolves,Newcastle Utd,Y,RW,85,0,0,0,0,3,0,0,0,42,0,2,1,0.6,0.6,0.0,1,0,22,26,84.6,2,29,5,6,4,Match Report
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,Sat,Premier League,Matchweek 9,Away,D 1–1,Wolves,Leeds United,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
13,Mon,Premier League,Matchweek 10,Home,W 2–1,Wolves,Everton,Y,AM,78,0,0,0,0,3,1,0,0,50,2,1,1,0.6,0.6,0.0,3,0,27,33,81.8,3,25,2,6,3,Match Report
14,Sat,Premier League,Matchweek 11,Away,L 0–2,Wolves,Crystal Palace,Y,AM,67,0,0,0,0,1,0,0,0,31,1,0,2,0.1,0.1,0.0,0,0,9,15,60.0,0,12,1,2,0,Match Report
15,Sat,Premier League,Matchweek 12,Home,W 1–0,Wolves,West Ham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
16,Sat,Premier League,Matchweek 13,Away,D 0–0,Wolves,Norwich City,Y,RW,67,0,0,0,0,0,0,0,0,27,1,1,2,0.0,0.0,0.0,0,0,18,20,90.0,1,15,0,2,1,Match Report
17,Wed,Premier League,Matchweek 14,Home,D 0–0,Wolves,Burnley,N,LW,7,0,0,0,0,1,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,4,5,80.0,0,5,0,1,0,Match Report
18,Sat,Premier League,Matchweek 15,Home,L 0–1,Wolves,Liverpool,N,FW,2,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,Match Report
19,Sat,Premier League,Matchweek 16,Away,L 0–1,Wolves,Manchester City,N,DM,9,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,3,5,60.0,1,5,0,2,0,Match Report
20,Wed,Premier League,Matchweek 17,Away,W 1–0,Wolves,Brighton,Y,RW,89,0,0,0,0,1,1,0,0,42,1,0,0,0.1,0.1,0.0,4,0,23,32,71.9,3,20,3,5,2,Match Report
21,Sun,Premier League,Matchweek 18,Home,D 0–0,Wolves,Chelsea,N,FW,2,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,Match Report
22,Mon,Premier League,Matchweek 21,Away,W 1–0,Wolves,Manchester Utd,Y,RW,65,0,0,0,0,0,0,0,0,39,0,1,2,0.0,0.0,0.2,5,0,21,30,70.0,0,20,2,2,1,Match Report
23,Sun,FA Cup,Third round proper,Home,W 3–0,Wolves,Sheffield Utd,N,,23,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
24,Sat,Premier League,Matchweek 22,Home,W 3–1,Wolves,Southampton,Y,RW,77,0,0,0,0,0,0,0,0,33,5,2,1,0.0,0.0,0.0,1,0,15,20,75.0,1,19,2,4,2,Match Report
25,Sat,Premier League,Matchweek 23,Away,W 2–1,Wolves,Brentford,N,FW,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,1,2,0,0,0,Match Report
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,Thu,Premier League,Matchweek 24,Home,L 0–1,Wolves,Arsenal,Y,RW,61,0,0,0,0,0,0,0,0,28,3,0,0,0.0,0.0,0.0,3,0,20,23,87.0,1,17,5,4,3,Match Report
28,Sun,Premier League,Matchweek 25,Away,W 2–0,Wolves,Tottenham,N,RW,7,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,6,1,1,1,Match Report
29,Sun,Premier League,Matchweek 26,Home,W 2–1,Wolves,Leicester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Thu,Premier League,Matchweek 20,Away,L 1–2,Wolves,Arsenal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Sun,Premier League,Matchweek 27,Away,L 0–1,Wolves,West Ham,Y,AM,59,0,0,0,0,1,0,0,0,37,0,0,1,0.1,0.1,0.0,1,0,24,30,80.0,2,15,1,3,2,Match Report
32,Sat,Premier League,Matchweek 28,Home,L 0–2,Wolves,Crystal Palace,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Thu,Premier League,Matchweek 19,Home,W 4–0,Wolves,Watford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Sun,Premier League,Matchweek 29,Away,W 1–0,Wolves,Everton,N,CM,8,0,0,0,0,1,0,0,0,10,0,0,0,0.1,0.1,0.0,0,0,4,6,66.7,1,9,3,2,1,Match Report
35,Fri,Premier League,Matchweek 30,Home,L 2–3,Wolves,Leeds United,N,AM,66,1,1,0,0,4,3,0,0,35,3,0,1,0.1,0.1,0.6,5,1,16,21,76.2,3,23,4,7,2,Match Report
36,Sat,Premier League,Matchweek 31,Home,W 2–1,Wolves,Aston Villa,Y,AM,74,0,0,0,0,2,1,0,0,35,1,0,0,0.1,0.1,0.0,1,0,14,22,63.6,1,20,2,5,3,Match Report
37,Fri,Premier League,Matchweek 32,Away,L 0–1,Wolves,Newcastle Utd,Y,AM,77,0,0,0,0,0,0,0,0,28,4,0,0,0.0,0.0,0.0,0,0,13,19,68.4,2,12,2,5,3,Match Report
38,Sun,Premier League,Matchweek 34,Away,L 0–1,Wolves,Burnley,N,RW,12,0,0,0,0,1,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,4,6,66.7,0,5,0,0,0,Match Report
39,Sat,Premier League,Matchweek 35,Home,L 0–3,Wolves,Brighton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
40,Sat,Premier League,Matchweek 36,Away,D 2–2,Wolves,Chelsea,N,AM,14,1,0,0,0,2,1,0,0,15,0,0,0,0.3,0.3,0.0,2,1,10,11,90.9,1,10,3,2,1,Match Report
41,Wed,Premier League,Matchweek 33,Home,L 1–5,Wolves,Manchester City,N,FW,19,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,1,0,2,3,66.7,0,3,1,0,0,Match Report
42,Sun,Premier League,Matchweek 37,Home,D 1–1,Wolves,Norwich City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
43,Sun,Premier League,Matchweek 38,Away,L 1–3,Wolves,Liverpool,N,CM,1,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,3,0,2,0,Match Report
44,,,,,13-4-14,,,16/31,,"1,407",3,1,0,0,36,14,0,0,676,28,12,17,3.7,3.7,1.6,44,2,356,463,76.9,40,396,56,86,44,
