,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
10,2019-10-06,Sat,Matchweek 20,Home,L 1–2,Newcastle Utd,Everton,N,FW,17,4,0,0,1,3,0,4,0,0,,0,,1,0,0,0,0,0,1,1,2,1,/en/matches/6edbd555/Newcastle-United-Everton-December-28-2019-Premier-League
11,2019-10-06,Wed,Matchweek 21,Home,L 0–3,Newcastle Utd,Leicester City,N,"On matchday squad, but did not play",/en/matches/a7902bb1/Newcastle-United-Leicester-City-January-1-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
12,2019-10-06,Sat,Matchweek 22,Away,D 1–1,Newcastle Utd,Wolves,Y,FW,27,14,1,1,7,6,1,14,0,0,,0,,8,26,11,1,0,0,0,0,10,2,/en/matches/d5b1eda9/Wolverhampton-Wanderers-Newcastle-United-January-11-2020-Premier-League
13,2019-10-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2019-10-06,Sat,Matchweek 27,Away,L 0–1,Newcastle Utd,Crystal Palace,N,RM,20,5,0,0,3,2,0,5,0,0,,0,,1,6,4,0,0,0,0,0,3,1,/en/matches/5947b8fb/Crystal-Palace-Newcastle-United-February-22-2020-Premier-League
15,2019-10-06,Sat,Matchweek 28,Home,D 0–0,Newcastle Utd,Burnley,Y,FW,90,29,2,3,12,14,6,29,1,0,0.0,1,100.0,22,115,65,2,2,0,2,1,23,7,/en/matches/5d623dc0/Newcastle-United-Burnley-February-29-2020-Premier-League
16,2019-10-06,Sat,Matchweek 29,Away,W 1–0,Newcastle Utd,Southampton,Y,FW,90,19,0,1,11,7,5,19,0,0,,0,,11,23,6,0,0,0,1,0,15,2,/en/matches/947a04e9/Southampton-Newcastle-United-March-7-2020-Premier-League
17,2019-10-06,Sun,Matchweek 30,Home,W 3–0,Newcastle Utd,Sheffield Utd,N,"On matchday squad, but did not play",/en/matches/4e501da1/Newcastle-United-Sheffield-United-June-21-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
18,2019-10-06,Wed,Matchweek 31,Home,D 1–1,Newcastle Utd,Aston Villa,N,"LM,FW",24,4,0,0,3,1,1,4,0,0,,0,,2,4,0,0,0,0,1,0,2,0,/en/matches/66027e20/Newcastle-United-Aston-Villa-June-24-2020-Premier-League
19,2019-10-06,Wed,Matchweek 32,Away,W 4–1,Newcastle Utd,Bournemouth,Y,FW,61,12,0,0,7,5,3,12,0,0,,0,,7,34,4,0,0,0,2,2,10,5,/en/matches/92aaad57/Bournemouth-Newcastle-United-July-1-2020-Premier-League
20,2019-10-06,Sun,Matchweek 33,Home,D 2–2,Newcastle Utd,West Ham,Y,FW,69,21,1,1,11,9,4,21,1,1,100.0,0,0.0,8,26,6,0,0,0,0,0,12,4,/en/matches/3d549d43/Newcastle-United-West-Ham-United-July-5-2020-Premier-League
21,2019-10-06,Wed,Matchweek 34,Away,L 0–5,Newcastle Utd,Manchester City,N,FW,25,9,0,1,7,1,0,9,0,0,,0,,6,35,17,0,0,0,0,1,4,0,/en/matches/426dcb15/Manchester-City-Newcastle-United-July-8-2020-Premier-League
22,2019-10-06,Sat,Matchweek 35,Away,L 1–2,Newcastle Utd,Watford,Y,"FW,LM",77,23,2,4,7,12,2,23,0,0,,0,,10,21,11,0,1,0,1,0,12,1,/en/matches/ae59ff28/Watford-Newcastle-United-July-11-2020-Premier-League
23,2019-10-06,Wed,Matchweek 36,Home,L 1–3,Newcastle Utd,Tottenham,Y,FW,68,24,0,2,10,12,2,24,0,0,,0,,12,53,1,1,0,0,3,2,17,6,/en/matches/21cbea56/Newcastle-United-Tottenham-Hotspur-July-15-2020-Premier-League
24,2019-10-06,Mon,Matchweek 37,Away,D 0–0,Newcastle Utd,Brighton,Y,FW,73,18,0,3,10,5,3,18,0,0,,0,,9,50,26,1,0,0,2,1,13,4,/en/matches/9defdd38/Brighton-and-Hove-Albion-Newcastle-United-July-20-2020-Premier-League
25,2019-10-06,Sun,Matchweek 38,Home,L 1–3,Newcastle Utd,Liverpool,Y,FW,69,17,2,4,9,4,1,17,0,0,,0,,8,23,18,1,0,1,3,0,9,1,/en/matches/b6b1209d/Newcastle-United-Liverpool-July-26-2020-Premier-League
