,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
29,2023-01-14,Sat,Championship,Matchweek 27,Home,W 4–2,Bristol City,Birmingham City,Y,LW,90,1,1,0,0,1,1,1,0,33,0,0,3,0.8,0.8,0.5,2,1,17,23,73.9,2,17,3,1,0,/en/matches/255d6712/Bristol-City-Birmingham-City-January-14-2023-Championship
30,2023-01-17,Tue,FA Cup,Third round proper,Away,W 2–1,Bristol City,Swansea City,Y,FW,120,0,0,0,0,2,0,1,0,,,0,,,,,,,,,,,,,,,/en/matches/898fe1bc/Swansea-City-Bristol-City-January-17-2023-FA-Cup
31,2023-01-21,Sat,Championship,Matchweek 28,Home,D 1–1,Bristol City,Blackburn,Y,LW,90,1,0,0,0,4,1,0,0,41,3,1,0,0.9,0.9,0.0,1,0,13,25,52.0,1,27,6,3,1,/en/matches/b7b4d362/Bristol-City-Blackburn-Rovers-January-21-2023-Championship
32,2023-02-04,Sat,Premier League,Matchweek 22,Away,L 0–1,Bournemouth,Brighton,Y,FW,90,0,0,0,0,1,0,0,0,29,1,0,0,0.2,0.2,0.0,3,0,11,16,68.8,3,18,3,2,1,/en/matches/dccc53ae/Brighton-and-Hove-Albion-Bournemouth-February-4-2023-Premier-League
33,2023-02-11,Sat,Premier League,Matchweek 23,Home,D 1–1,Bournemouth,Newcastle Utd,N,RM,12,0,0,0,0,0,0,0,0,5,0,1,1,0.0,0.0,0.0,1,0,0,2,0.0,0,3,0,0,0,/en/matches/d9339e30/Bournemouth-Newcastle-United-February-11-2023-Premier-League
34,2023-02-18,Sat,Premier League,Matchweek 24,Away,W 1–0,Bournemouth,Wolves,N,RW,33,0,0,0,0,0,0,0,0,16,0,0,1,0.0,0.0,0.0,1,0,6,11,54.5,2,13,0,1,0,/en/matches/eaf37ab4/Wolverhampton-Wanderers-Bournemouth-February-18-2023-Premier-League
35,2023-03-04,Sat,Premier League,Matchweek 26,Away,L 2–3,Bournemouth,Arsenal,Y,LM,63,0,0,0,0,0,0,0,0,17,0,0,5,0.0,0.0,0.0,0,0,5,7,71.4,0,3,0,0,0,/en/matches/3e9a33fc/Arsenal-Bournemouth-March-4-2023-Premier-League
36,2023-03-11,Sat,Premier League,Matchweek 27,Home,W 1–0,Bournemouth,Liverpool,N,FW,3,0,0,0,0,1,0,0,0,5,0,1,2,0.0,0.0,0.0,1,0,2,2,100.0,0,3,1,1,1,/en/matches/d376dff8/Bournemouth-Liverpool-March-11-2023-Premier-League
37,2023-03-18,Sat,Premier League,Matchweek 28,Away,L 0–3,Bournemouth,Aston Villa,N,"LM,RM",32,0,0,0,0,0,0,0,0,14,0,0,1,0.0,0.0,0.0,0,0,6,8,75.0,0,12,1,1,0,/en/matches/88981274/Aston-Villa-Bournemouth-March-18-2023-Premier-League
38,2023-04-01,Sat,Premier League,Matchweek 29,Home,W 2–1,Bournemouth,Fulham,N,FW,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,/en/matches/f64320c3/Bournemouth-Fulham-April-1-2023-Premier-League
39,2023-04-04,Tue,Premier League,Matchweek 7,Home,L 0–2,Bournemouth,Brighton,N,FW,6,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,/en/matches/95a97dc6/Bournemouth-Brighton-and-Hove-Albion-April-4-2023-Premier-League
40,2023-04-08,Sat,Premier League,Matchweek 30,Away,W 1–0,Bournemouth,Leicester City,N,FW,3,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,1,1,/en/matches/72ca7930/Leicester-City-Bournemouth-April-8-2023-Premier-League
41,2023-04-30,Sun,Premier League,Matchweek 34,Home,W 4–1,Bournemouth,Leeds United,N,AM,8,1,0,0,0,1,1,0,0,4,0,0,0,0.1,0.1,0.0,0,0,1,2,50.0,0,1,0,0,0,/en/matches/0b0733ce/Bournemouth-Leeds-United-April-30-2023-Premier-League
42,2023-05-06,Sat,Premier League,Matchweek 35,Home,L 1–3,Bournemouth,Chelsea,N,LW,7,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,3,4,75.0,0,1,0,0,0,/en/matches/6116824f/Bournemouth-Chelsea-May-6-2023-Premier-League
