,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
18,Thu,Europa Lg,Group stage,Home,L 0–1,eng West Ham,hr Dinamo Zagreb,Y,RB,90,0,0,0,0,0,0,0,0,67,4,0,0,0.0,0.0,0.3,2,0,36,54,66.7,2,38,2,2,2,Match Report
19,Sun,Premier League,Matchweek 16,Away,D 0–0,West Ham,Burnley,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
20,Wed,Premier League,Matchweek 17,Away,L 0–2,West Ham,Arsenal,N,RB,7,0,0,0,0,0,0,0,0,9,0,1,1,0.0,0.0,0.0,0,0,7,7,100.0,0,5,0,0,0,Match Report
21,Wed,EFL Cup,Quarter-finals,Away,L 1–2,West Ham,Tottenham,Y,DM,79,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
22,Sun,Premier League,Matchweek 19,Home,L 2–3,West Ham,Southampton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
23,Tue,Premier League,Matchweek 20,Away,W 4–1,West Ham,Watford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
24,Mon,PL2 — Div. 1,Matchweek 16,Home,W 3–0,West Ham,Leeds United,Y,RB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
25,Wed,Premier League,Matchweek 18,Home,W 2–0,West Ham,Norwich City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
26,Fri,PL2 — Div. 1,Matchweek 17,Away,D 1–1,West Ham,Arsenal,Y,RB,90,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,Match Report
27,Mon,PL2 — Div. 1,Matchweek 18,Home,L 1–2,West Ham,Leicester City,Y,,80,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,Match Report
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Mon,PL2 — Div. 1,Matchweek 24,Home,W 3–1,West Ham,Tottenham,Y,RB,80,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
30,Fri,PL2 — Div. 1,Matchweek 21,Away,L 0–2,West Ham,Blackburn,Y,RB,57,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
31,Sun,PL2 — Div. 1,Matchweek 15,Away,L 0–3,West Ham,Liverpool,Y,RB,90,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,Match Report
32,Mon,PL2 — Div. 1,Matchweek 25,Away,W 4–3,West Ham,Everton,Y*,RB,90,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,Match Report
33,Mon,PL2 — Div. 1,Matchweek 26,Home,W 5–0,West Ham,Derby County,Y,RB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
34,,,,,13-2-9,,,23/24,,"1,981",2,6,0,0,0,0,8,1,76,4,1,1,0.0,0.0,0.3,2,0,43,61,70.5,2,43,2,2,2,
