,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
22,Wed,Premier League,Matchweek 18,Home,W 1–0,Manchester City,Brighton,Y,LB,90,0,0,0,0,1,0,0,0,117,4,4,0,0.1,0.1,0.0,0,0,104,110,94.5,10,71,3,0,0,Match Report
23,Sun,Premier League,Matchweek 19,Home,W 4–0,Manchester City,Crystal Palace,Y,LB,90,0,0,0,0,0,0,0,0,108,3,1,3,0.0,0.0,0.0,0,0,86,101,85.1,7,64,1,0,0,Match Report
24,Wed,Premier League,Matchweek 1,Home,W 2–0,Manchester City,Aston Villa,N,,63,0,0,0,0,0,0,0,0,55,1,1,0,0.0,0.0,0.0,0,0,42,51,82.4,7,22,3,0,0,Match Report
25,Sat,FA Cup,Fourth round proper,Away,W 3–1,Manchester City,Cheltenham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
26,Tue,Premier League,Matchweek 20,Away,W 5–0,Manchester City,West Brom,Y,"LB,LM",90,0,0,0,0,0,0,0,0,121,0,0,2,0.0,0.0,0.1,3,0,96,113,85.0,7,58,2,0,0,Match Report
27,Sat,Premier League,Matchweek 21,Home,W 1–0,Manchester City,Sheffield Utd,Y,LB,90,0,0,0,0,2,1,0,0,120,1,0,1,0.1,0.1,0.0,1,0,102,113,90.3,6,61,6,1,0,Match Report
28,Wed,Premier League,Matchweek 22,Away,W 2–0,Manchester City,Burnley,N,LB,27,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,27,29,93.1,2,23,1,0,0,Match Report
29,Sun,Premier League,Matchweek 23,Away,W 4–1,Manchester City,Liverpool,Y,LB,90,0,0,0,0,1,0,0,0,68,0,3,0,0.0,0.0,0.0,1,0,50,56,89.3,7,37,3,1,1,Match Report
30,Wed,FA Cup,Fifth round proper,Away,W 3–1,Manchester City,Swansea City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Sat,Premier League,Matchweek 24,Home,W 3–0,Manchester City,Tottenham,Y,LB,90,0,0,0,0,1,0,0,0,123,7,1,1,0.0,0.0,0.0,0,0,104,111,93.7,5,79,2,2,1,Match Report
32,Wed,Premier League,Matchweek 16,Away,W 3–1,Manchester City,Everton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Sun,Premier League,Matchweek 25,Away,W 1–0,Manchester City,Arsenal,Y,LB,90,0,0,0,0,2,0,0,0,93,1,1,0,0.1,0.1,0.1,3,0,79,85,92.9,1,68,3,0,0,Match Report
34,Wed,Champions Lg,Round of 16,Away,W 2–0,eng Manchester City,de M'Gladbach,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
35,Sat,Premier League,Matchweek 26,Home,W 2–1,Manchester City,West Ham,Y,LB,90,0,0,0,0,0,0,0,0,118,0,4,0,0.0,0.0,0.1,3,1,96,109,88.1,18,94,3,0,0,Match Report
36,Tue,Premier League,Matchweek 29,Home,W 4–1,Manchester City,Wolves,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
37,Sun,Premier League,Matchweek 27,Home,L 0–2,Manchester City,Manchester Utd,Y,LB,90,0,0,0,0,1,1,0,0,119,0,2,1,0.0,0.0,0.1,6,0,100,114,87.7,10,73,1,0,0,Match Report
38,Wed,Premier League,Matchweek 33,Home,W 5–2,Manchester City,Southampton,Y,LB,80,0,0,0,0,1,0,0,0,69,4,1,2,0.0,0.0,0.1,2,0,55,61,90.2,5,31,1,3,3,Match Report
39,Sat,Premier League,Matchweek 28,Away,W 3–0,Manchester City,Fulham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
40,Tue,Champions Lg,Round of 16,Home,W 2–0,eng Manchester City,de M'Gladbach,N,LB,27,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,31,32,96.9,3,22,1,0,0,Match Report
41,Sat,FA Cup,Quarter-finals,Away,W 2–0,Manchester City,Everton,Y,LB,90,0,0,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
42,Wed,WCQ,First round,Away,D 1–1,ua Ukraine,fr France,Y*,CM,90,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
43,Sun,WCQ,First round,Home,D 1–1,ua Ukraine,fi Finland,Y*,CM,90,0,0,0,0,3,1,0,0,,,2,,,,,,,,,,,,,,,Match Report
44,Wed,WCQ,First round,Home,D 1–1,ua Ukraine,kz Kazakhstan,Y*,DM,90,0,1,0,0,4,0,1,0,,,1,,,,,,,,,,,,,,,Match Report
45,Tue,Champions Lg,Quarter-finals,Home,W 2–1,eng Manchester City,de Dortmund,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
46,Sat,Premier League,Matchweek 31,Home,L 1–2,Manchester City,Leeds United,Y,"LM,LB",90,0,0,0,0,2,1,0,0,114,0,1,0,0.1,0.1,0.4,6,0,85,108,78.7,8,79,2,0,0,Match Report
47,Wed,Champions Lg,Quarter-finals,Away,W 2–1,eng Manchester City,de Dortmund,Y,LB,90,0,0,0,0,2,2,0,0,115,0,2,1,0.2,0.2,0.0,0,0,89,102,87.3,4,52,1,0,0,Match Report
48,Sat,FA Cup,Semi-finals,Away,L 0–1,Manchester City,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
49,Wed,Premier League,Matchweek 32,Away,W 2–1,Manchester City,Aston Villa,Y,LB,90,0,0,0,0,1,0,0,0,112,2,0,2,0.0,0.0,0.0,2,0,100,106,94.3,11,56,0,1,1,Match Report
50,Sun,EFL Cup,Final,Home,W 1–0,Manchester City,Tottenham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
51,Wed,Champions Lg,Semi-finals,Away,W 2–1,eng Manchester City,fr Paris S-G,N,LB,30,0,1,0,0,0,0,0,0,31,2,0,0,0.0,0.0,0.0,1,1,25,26,96.2,3,23,2,0,0,Match Report
52,Sat,Premier League,Matchweek 34,Away,W 2–0,Manchester City,Crystal Palace,N,CM,24,0,0,0,0,1,0,0,0,28,0,2,1,0.0,0.0,0.1,2,0,21,23,91.3,2,19,1,0,0,Match Report
53,Tue,Champions Lg,Semi-finals,Home,W 2–0,eng Manchester City,fr Paris S-G,Y,LB,90,0,0,0,0,0,0,1,0,81,4,1,1,0.0,0.0,0.1,2,0,71,74,95.9,3,56,3,0,0,Match Report
54,Sat,Premier League,Matchweek 35,Home,L 1–2,Manchester City,Chelsea,N,LW,11,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,9,10,90.0,1,5,0,0,0,Match Report
55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,Tue,Premier League,Matchweek 37,Away,L 2–3,Manchester City,Brighton,Y,LB,90,0,0,0,0,0,0,0,0,55,0,0,2,0.0,0.0,0.0,0,0,37,46,80.4,0,26,1,0,0,Match Report
57,Sun,Premier League,Matchweek 38,Home,W 5–0,Manchester City,Everton,Y,LB,90,0,0,0,0,2,0,0,0,105,1,1,0,0.1,0.1,0.0,1,0,85,98,86.7,7,69,2,0,0,Match Report
58,Sat,Champions Lg,Final,Home,L 0–1,eng Manchester City,eng Chelsea,Y,LB,90,0,0,0,0,0,0,0,0,104,3,1,1,0.0,0.0,0.0,1,0,80,92,87.0,1,45,2,2,2,Match Report
59,Mon,Friendlies (M),Friendlies (M),Home,W 4–0,ua Ukraine,cy Cyprus,Y,CM,90,1,0,1,1,,,0,0,,,,,,,,,,,,,,,,,,Match Report
60,Sun,UEFA Euro,Group stage,Neutral,L 2–3,ua Ukraine,nl Netherlands,Y,"LM,LW",90,0,0,0,0,0,0,0,0,60,8,0,0,0.0,0.0,0.0,3,1,42,53,79.2,3,47,4,3,2,Match Report
61,Thu,UEFA Euro,Group stage,Neutral,W 2–1,ua Ukraine,mk N. Macedonia,Y,"LM,LW",90,0,0,0,0,0,0,0,0,56,4,1,2,0.0,0.0,0.5,5,1,34,45,75.6,4,29,2,2,1,Match Report
62,Mon,UEFA Euro,Group stage,Neutral,L 0–1,ua Ukraine,at Austria,Y,"LM,LB",90,0,0,0,0,0,0,0,0,57,0,1,2,0.0,0.0,0.0,1,0,33,47,70.2,0,23,1,1,0,Match Report
63,Tue,UEFA Euro,Round of 16,Neutral,W 2–1,ua Ukraine,se Sweden,Y,WB,120,1,1,0,0,1,1,0,0,116,3,1,1,0.1,0.1,0.3,2,1,84,100,84.0,2,52,3,1,1,Match Report
64,,,,,29-5-10,,,36/44,,"3,405",3,4,1,1,36,10,2,0,2670,52,41,29,1.1,1.1,1.8,50,6,2118,2429,87.2,169,1561,72,20,13,
