,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
10,Sat,Premier League,Matchweek 9,Away,L 0–2,West Ham,Everton,Y,CB,90,0,0,0,0,0,0,1,0,51,2,0,1,0.0,0.0,0.0,0,0,21,34,61.8,0,20,0,1,1,Match Report
11,Sat,Premier League,Matchweek 10,Home,D 1–1,West Ham,Sheffield Utd,Y,CB,90,0,0,0,0,1,0,1,0,68,0,2,1,0.1,0.1,0.0,0,0,49,59,83.1,3,44,0,2,1,Match Report
12,Sat,Premier League,Matchweek 11,Home,L 2–3,West Ham,Newcastle Utd,Y,CB,90,0,0,0,0,1,0,1,0,68,2,1,0,0.1,0.1,0.0,0,0,58,62,93.5,3,47,4,0,0,Match Report
13,Sat,Premier League,Matchweek 12,Away,L 0–3,West Ham,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,54,2,5,1,0.0,0.0,0.0,0,0,31,43,72.1,1,28,0,0,0,Match Report
14,Sat,Premier League,Matchweek 13,Home,L 2–3,West Ham,Tottenham,Y,CB,63,0,0,0,0,0,0,1,0,28,1,0,0,0.0,0.0,0.0,0,0,17,22,77.3,0,18,0,0,0,Match Report
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,Mon,Premier League,Matchweek 16,Home,L 1–3,West Ham,Arsenal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
17,Sat,Premier League,Matchweek 17,Away,W 1–0,West Ham,Southampton,N,CB,3,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,Match Report
18,Thu,Premier League,Matchweek 19,Away,L 1–2,West Ham,Crystal Palace,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
19,Sat,Premier League,Matchweek 20,Home,L 1–2,West Ham,Leicester City,Y,CB,90,0,0,0,0,0,0,1,0,37,1,0,2,0.0,0.0,0.0,0,0,18,25,72.0,2,8,0,0,0,Match Report
20,Wed,Premier League,Matchweek 21,Home,W 4–0,West Ham,Bournemouth,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
21,Sun,FA Cup,Third round,Away,W 2–0,West Ham,Gillingham,Y,CB,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
22,Fri,Premier League,Matchweek 22,Away,L 0–1,West Ham,Sheffield Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
23,Sat,Premier League,Matchweek 23,Home,D 1–1,West Ham,Everton,Y,CB,90,1,0,0,0,1,1,0,0,37,1,0,2,0.1,0.1,0.0,1,0,14,21,66.7,1,9,0,0,0,Match Report
24,Wed,Premier League,Matchweek 24,Away,L 1–4,West Ham,Leicester City,Y,CB,90,0,0,0,0,0,0,0,0,34,0,2,2,0.0,0.0,0.0,0,0,12,19,63.2,1,9,0,0,0,Match Report
25,Sat,FA Cup,Fourth round,Home,L 0–1,West Ham,West Brom,Y,CB,90,0,0,0,0,1,1,1,0,,,1,,,,,,,,,,,,,,,Match Report
26,Wed,Premier League,Matchweek 18,Home,L 0–2,West Ham,Liverpool,Y,CB,90,0,0,0,0,0,0,1,0,30,1,1,1,0.0,0.0,0.0,0,0,17,22,77.3,1,12,0,0,0,Match Report
27,Sat,Premier League,Matchweek 25,Home,D 3–3,West Ham,Brighton,Y,CB,90,1,0,0,0,1,1,0,0,39,0,5,2,0.2,0.2,0.0,0,0,18,28,64.3,2,13,0,0,0,Match Report
28,Wed,Premier League,Matchweek 26,Away,L 0–2,West Ham,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,31,0,3,1,0.0,0.0,0.0,0,0,10,16,62.5,0,11,0,0,0,Match Report
29,Mon,Premier League,Matchweek 27,Away,L 2–3,West Ham,Liverpool,Y,CB,90,1,0,0,0,1,1,1,0,37,1,1,3,0.1,0.1,0.0,0,0,10,14,71.4,1,4,0,1,1,Match Report
30,Sat,Premier League,Matchweek 28,Home,W 3–1,West Ham,Southampton,Y,CB,90,0,0,0,0,1,0,0,0,35,1,2,2,0.1,0.1,0.0,0,0,12,18,66.7,0,7,0,0,0,Match Report
31,Sat,Premier League,Matchweek 29,Away,L 0–1,West Ham,Arsenal,Y,CB,90,0,0,0,0,1,0,0,0,35,2,3,1,0.1,0.1,0.5,1,0,13,21,61.9,2,9,0,0,0,Match Report
32,Sat,Premier League,Matchweek 30,Home,L 0–2,West Ham,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,1,0,32,40,80.0,2,28,0,0,0,Match Report
33,Tue,Premier League,Matchweek 31,Away,L 0–2,West Ham,Tottenham,Y,CB,90,0,0,0,0,1,0,0,0,38,0,1,1,0.1,0.1,0.0,0,0,27,29,93.1,1,19,0,0,0,Match Report
34,Wed,Premier League,Matchweek 32,Home,W 3–2,West Ham,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,23,1,0,1,0.0,0.0,0.0,0,0,10,14,71.4,0,5,0,0,0,Match Report
35,Sun,Premier League,Matchweek 33,Away,D 2–2,West Ham,Newcastle Utd,Y,CB,90,0,0,0,0,2,1,0,0,39,0,2,0,0.1,0.1,0.1,1,0,23,30,76.7,1,21,0,0,0,Match Report
36,Wed,Premier League,Matchweek 34,Home,L 0–1,West Ham,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,42,1,1,0,0.0,0.0,0.0,1,0,23,34,67.6,0,20,0,0,0,Match Report
37,Sat,Premier League,Matchweek 35,Away,W 4–0,West Ham,Norwich City,Y,CB,90,0,1,0,0,0,0,0,0,49,0,0,2,0.0,0.0,0.3,1,1,34,43,79.1,2,34,0,1,0,Match Report
38,Fri,Premier League,Matchweek 36,Home,W 3–1,West Ham,Watford,Y,CB,90,0,0,0,0,1,0,0,0,24,1,0,0,0.0,0.0,0.0,0,0,6,16,37.5,0,10,0,0,0,Match Report
39,Wed,Premier League,Matchweek 37,Away,D 1–1,West Ham,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,45,0,4,2,0.0,0.0,0.0,1,0,27,33,81.8,1,25,0,0,0,Match Report
40,Sun,Premier League,Matchweek 38,Home,D 1–1,West Ham,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,56,0,0,0,0.0,0.0,0.0,0,0,37,48,77.1,1,35,0,0,0,Match Report
41,,,,,10-9-17,,,35/36,,"3,126",3,1,0,0,17,7,9,0,1317,27,53,37,1.5,1.5,1.2,10,1,762,979,77.8,44,630,7,7,5,
