,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
19,Sat,Premier League,Matchweek 18,Away,W 4–2,Arsenal,Brighton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
20,Sat,Premier League,Matchweek 23,Home,W 2–0,Fulham,Nott'ham Forest,N,RB,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,2,1,0,0,0,Match Report
21,Sat,Premier League,Matchweek 24,Away,W 1–0,Fulham,Brighton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
22,Fri,Premier League,Matchweek 25,Home,D 1–1,Fulham,Wolves,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
23,Tue,FA Cup,Fifth round proper,Home,W 2–0,Fulham,Leeds United,Y,RB,89,0,0,0,0,2,1,0,0,,,2,,,,,,,,,,,,,,,Match Report
24,Mon,Premier League,Matchweek 26,Away,L 2–3,Fulham,Brentford,N,RB,8,0,0,0,0,0,0,0,0,14,1,0,0,0.0,0.0,0.0,0,0,6,12,50.0,0,7,0,0,0,Match Report
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,Sun,FA Cup,Quarter-finals,Away,L 1–3,Fulham,Manchester Utd,N,,2,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
27,Sat,Premier League,Matchweek 29,Away,L 1–2,Fulham,Bournemouth,N,RB,9,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,9,11,81.8,1,4,0,0,0,Match Report
28,Sat,Premier League,Matchweek 30,Home,L 0–1,Fulham,West Ham,Y,RB,67,0,0,0,0,1,0,0,0,86,2,0,0,0.0,0.0,0.1,1,0,63,81,77.8,2,58,2,0,0,Match Report
29,Sat,Premier League,Matchweek 31,Away,W 3–1,Fulham,Everton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Sat,Premier League,Matchweek 32,Home,W 2–1,Fulham,Leeds United,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Tue,Premier League,Matchweek 33,Away,L 0–1,Fulham,Aston Villa,N,RB,23,0,0,0,0,0,0,0,0,28,2,0,1,0.0,0.0,0.0,0,0,17,21,81.0,4,14,1,1,1,Match Report
32,Sun,Premier League,Matchweek 34,Home,L 1–2,Fulham,Manchester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Wed,Premier League,Matchweek 28,Away,L 0–1,Fulham,Liverpool,Y,RB,90,0,0,0,0,1,0,0,0,72,3,1,2,0.0,0.0,0.2,3,0,46,59,78.0,3,36,1,1,1,Match Report
34,Mon,Premier League,Matchweek 35,Home,W 5–3,Fulham,Leicester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
35,Sat,Premier League,Matchweek 36,Away,W 2–0,Fulham,Southampton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Sat,Premier League,Matchweek 37,Home,D 2–2,Fulham,Crystal Palace,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
37,Sun,Premier League,Matchweek 38,Away,L 1–2,Fulham,Manchester Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
38,,,,,5-0-7,,,4/12,,411,0,0,0,0,4,1,0,0,244,8,3,4,0.1,0.1,0.5,6,0,164,213,77.0,15,136,6,2,2,
