,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
24,Thu,EFL Cup,Semi-finals,Away,D 0–0,Arsenal,Liverpool,Y,RB,10,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,Thu,Premier League,Matchweek 24,Away,W 1–0,Arsenal,Wolves,Y,RB,90,0,0,0,0,0,0,0,0,59,4,0,0,0.0,0.0,0.0,1,0,41,53,77.4,4,33,1,0,0,Match Report
27,Sat,Premier League,Matchweek 26,Home,W 2–1,Arsenal,Brentford,Y,RB,90,0,0,0,0,1,0,0,0,97,0,2,1,0.0,0.0,0.1,4,0,70,92,76.1,14,54,1,0,0,Match Report
28,Thu,Premier League,Matchweek 20,Home,W 2–1,Arsenal,Wolves,Y,RB,75,0,0,0,0,0,0,0,0,53,1,0,1,0.0,0.0,0.0,2,0,43,48,89.6,7,36,1,0,0,Match Report
29,Sun,Premier League,Matchweek 28,Away,W 3–2,Arsenal,Watford,Y,RB,90,0,0,0,0,1,0,1,0,94,4,5,3,0.0,0.0,0.1,1,0,60,77,77.9,5,50,1,0,0,Match Report
30,Sun,Premier League,Matchweek 29,Home,W 2–0,Arsenal,Leicester City,Y,RB,90,0,0,0,0,1,0,0,0,68,0,0,2,0.1,0.1,0.0,1,0,51,61,83.6,3,35,0,1,0,Match Report
31,Wed,Premier League,Matchweek 27,Home,L 0–2,Arsenal,Liverpool,Y,RB,90,0,0,0,0,1,0,0,0,82,2,0,0,0.0,0.0,0.0,0,0,57,74,77.0,4,43,2,1,1,Match Report
32,Sat,Premier League,Matchweek 30,Away,W 1–0,Arsenal,Aston Villa,Y,RB,90,0,0,0,0,0,0,1,0,80,4,0,0,0.0,0.0,0.1,3,1,61,73,83.6,5,45,1,0,0,Match Report
33,Thu,WCQ,Semi-finals,Home,W 3–1,pt Portugal,tr Türkiye,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Tue,WCQ,Finals,Home,W 2–0,pt Portugal,mk N. Macedonia,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
35,Mon,Premier League,Matchweek 31,Away,L 0–3,Arsenal,Crystal Palace,Y,RB,65,0,0,0,0,0,0,0,0,63,4,3,0,0.0,0.0,0.0,2,0,40,52,76.9,4,29,0,2,2,Match Report
36,Sat,Premier League,Matchweek 32,Home,L 1–2,Arsenal,Brighton,Y,RB,90,0,0,0,0,1,0,0,0,85,4,1,1,0.1,0.1,0.3,7,1,54,77,70.1,7,45,2,0,0,Match Report
37,Sat,Premier League,Matchweek 33,Away,L 0–1,Arsenal,Southampton,Y,RB,59,0,0,0,0,1,0,0,0,71,1,0,2,0.0,0.0,0.1,2,0,50,64,78.1,3,43,2,1,1,Match Report
38,Wed,Premier League,Matchweek 25,Away,W 4–2,Arsenal,Chelsea,N,RB,16,0,0,0,0,0,0,0,0,18,0,0,1,0.0,0.0,0.2,3,1,12,16,75.0,0,7,1,0,0,Match Report
39,Sat,Premier League,Matchweek 34,Home,W 3–1,Arsenal,Manchester Utd,Y,"RB,WB",89,0,0,0,0,0,0,0,0,76,0,1,1,0.0,0.0,0.0,0,0,54,68,79.4,4,42,0,2,2,Match Report
40,Sun,Premier League,Matchweek 35,Away,W 2–1,Arsenal,West Ham,N,RB,13,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,3,0,0,0,Match Report
41,Sun,Premier League,Matchweek 36,Home,W 2–1,Arsenal,Leeds United,Y,RB,90,0,0,0,0,1,0,0,0,116,5,0,1,0.1,0.1,0.0,3,0,81,105,77.1,11,56,1,2,1,Match Report
42,Thu,Premier League,Matchweek 22,Away,L 0–3,Arsenal,Tottenham,Y,RB,90,0,0,0,0,0,0,0,0,50,0,0,0,0.0,0.0,0.0,2,0,38,47,80.9,0,27,0,1,0,Match Report
43,Mon,Premier League,Matchweek 37,Away,L 0–2,Arsenal,Newcastle Utd,N,RB,52,0,0,0,0,1,0,0,0,33,3,0,1,0.0,0.0,0.0,1,0,24,30,80.0,2,16,0,0,0,Match Report
44,Sun,Premier League,Matchweek 38,Home,W 5–1,Arsenal,Everton,Y,RB,90,1,1,0,0,3,1,0,0,102,3,3,1,0.1,0.1,0.4,2,0,66,88,75.0,7,69,2,1,1,Match Report
45,,,,,16-1-9,,,21/26,,"1,855",1,3,0,0,13,1,4,0,1252,38,17,18,0.6,0.6,1.6,37,3,873,1112,78.5,84,677,17,12,8,
