,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
28,Sun,Premier League,Matchweek 27,Away,L 0–3,Watford,Manchester Utd,Y,RB,90,0,0,0,0,0,0,0,0,54,2,1,2,0.0,0.0,0.0,1,0,28,45,62.2,5,17,1,0,0,Match Report
29,Sat,Premier League,Matchweek 28,Home,W 3–0,Watford,Liverpool,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Sat,Premier League,Matchweek 29,Away,L 0–1,Watford,Crystal Palace,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Sat,Premier League,Matchweek 30,Home,D 1–1,Watford,Leicester City,Y,CB,90,1,0,0,0,1,1,0,0,42,0,1,4,0.1,0.1,0.0,1,0,14,25,56.0,2,6,0,0,0,Match Report
32,Thu,Premier League,Matchweek 31,Away,L 0–1,Watford,Burnley,Y,CB,90,0,0,0,0,3,2,0,0,37,1,1,1,0.2,0.2,0.0,0,0,18,25,72.0,1,12,1,0,0,Match Report
33,Sun,Premier League,Matchweek 32,Home,L 1–3,Watford,Southampton,Y,CB,90,0,0,0,0,1,0,1,0,47,0,2,2,0.1,0.1,0.2,1,0,30,38,78.9,1,30,0,0,0,Match Report
34,Sat,Premier League,Matchweek 33,Away,L 0–3,Watford,Chelsea,Y,CB,90,0,0,0,0,3,0,0,0,43,2,1,1,0.2,0.2,0.0,0,0,26,33,78.8,6,21,0,0,0,Match Report
35,Tue,Premier League,Matchweek 34,Home,W 2–1,Watford,Norwich City,Y,CB,90,1,0,0,0,2,1,0,0,40,2,0,4,0.7,0.7,0.0,0,0,23,29,79.3,1,18,0,0,0,Match Report
36,Sat,Premier League,Matchweek 35,Home,W 2–1,Watford,Newcastle Utd,Y,CB,90,0,0,0,0,4,0,0,0,53,3,2,0,0.7,0.7,0.2,5,0,34,42,81.0,4,26,0,0,0,Match Report
37,Fri,Premier League,Matchweek 36,Away,L 1–3,Watford,West Ham,Y,CB,90,0,0,0,0,2,1,0,0,66,1,3,2,0.1,0.1,0.0,0,0,41,52,78.8,4,43,0,0,0,Match Report
38,Tue,Premier League,Matchweek 37,Home,L 0–4,Watford,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,34,0,0,1,0.0,0.0,0.0,0,0,15,26,57.7,0,16,0,1,1,Match Report
39,Sun,Premier League,Matchweek 38,Away,L 2–3,Watford,Arsenal,Y,CB,90,0,0,0,0,1,0,1,0,56,2,2,0,0.1,0.1,0.0,1,0,41,46,89.1,4,28,0,0,0,Match Report
40,,,,,6-9-15,,,27/30,,"2,451",2,0,0,0,27,7,6,0,1252,29,34,41,3.0,3.0,0.5,13,0,741,962,77.0,63,622,4,4,3,
