,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
21,Sat,Premier League,Matchweek 15,Home,W 3–2,West Ham,Chelsea,Y,CB,90,0,0,0,0,1,1,0,0,45,2,0,3,0.1,0.1,0.0,0,0,25,35,71.4,1,30,0,0,0,Match Report
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,Sun,Premier League,Matchweek 16,Away,D 0–0,West Ham,Burnley,Y,CB,90,0,0,0,0,0,0,1,0,41,0,1,2,0.0,0.0,0.0,0,0,23,34,67.6,0,18,0,0,0,Match Report
24,Wed,Premier League,Matchweek 17,Away,L 0–2,West Ham,Arsenal,Y,CB,90,0,0,0,0,1,0,0,0,56,2,0,4,0.0,0.0,0.0,0,0,36,42,85.7,2,32,0,0,0,Match Report
25,Wed,EFL Cup,Quarter-finals,Away,L 1–2,West Ham,Tottenham,Y,CB,90,0,0,0,0,1,0,0,0,,,3,,,,,,,,,,,,,,,Match Report
26,Sun,Premier League,Matchweek 19,Home,L 2–3,West Ham,Southampton,Y,CB,90,0,1,0,0,1,0,1,0,66,3,3,1,0.1,0.1,0.8,3,1,42,52,80.8,5,27,1,0,0,Match Report
27,Tue,Premier League,Matchweek 20,Away,W 4–1,West Ham,Watford,Y,CB,90,0,0,0,0,0,0,1,0,34,0,1,3,0.0,0.0,0.0,0,0,20,28,71.4,0,17,0,0,0,Match Report
28,Sat,Premier League,Matchweek 21,Away,W 3–2,West Ham,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,40,4,0,2,0.0,0.0,0.0,0,0,15,23,65.2,1,16,0,0,0,Match Report
29,Sun,FA Cup,Third round proper,Home,W 2–0,West Ham,Leeds United,Y,CB,90,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
30,Wed,Premier League,Matchweek 18,Home,W 2–0,West Ham,Norwich City,Y,CB,90,0,0,0,0,1,0,0,0,61,1,0,1,0.2,0.2,0.0,2,0,46,55,83.6,3,39,0,1,1,Match Report
31,Sun,Premier League,Matchweek 22,Home,L 2–3,West Ham,Leeds United,Y,CB,90,0,0,0,0,2,0,0,0,50,1,2,1,0.3,0.3,0.0,0,0,27,42,64.3,2,32,1,0,0,Match Report
32,Sat,Premier League,Matchweek 23,Away,L 0–1,West Ham,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,45,0,0,1,0.0,0.0,0.0,0,0,30,39,76.9,1,21,0,0,0,Match Report
33,Sat,FA Cup,Fourth round proper,Away,W 2–1,West Ham,Kidderminster,N,,75,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
34,Tue,Premier League,Matchweek 24,Home,W 1–0,West Ham,Watford,Y,CB,90,0,0,0,0,0,0,0,0,72,1,1,0,0.0,0.0,0.0,0,0,58,68,85.3,1,52,0,1,1,Match Report
35,Sun,Premier League,Matchweek 25,Away,D 2–2,West Ham,Leicester City,Y,CB,90,1,0,0,0,1,1,0,0,55,0,0,1,0.3,0.3,0.0,1,1,34,47,72.3,1,29,0,0,0,Match Report
36,Sat,Premier League,Matchweek 26,Home,D 1–1,West Ham,Newcastle Utd,Y,CB,90,1,0,0,0,2,1,0,0,49,0,1,1,0.2,0.2,0.0,0,0,22,36,61.1,3,29,1,0,0,Match Report
37,Sun,Premier League,Matchweek 27,Home,W 1–0,West Ham,Wolves,Y,CB,90,0,0,0,0,1,0,0,0,38,1,2,0,0.0,0.0,0.0,1,0,17,24,70.8,2,17,0,0,0,Match Report
38,Wed,FA Cup,Fifth round proper,Away,L 1–3,West Ham,Southampton,Y,CB,90,0,0,0,0,1,1,1,0,,,2,,,,,,,,,,,,,,,Match Report
39,Sat,Premier League,Matchweek 28,Away,L 0–1,West Ham,Liverpool,Y,CB,90,0,0,0,0,0,0,1,0,34,2,0,4,0.0,0.0,0.0,0,0,13,18,72.2,0,12,0,0,0,Match Report
40,Thu,Europa Lg,Round of 16,Away,L 0–1,eng West Ham,es Sevilla,Y,CB,90,0,0,0,0,0,0,0,0,51,0,0,1,0.0,0.0,0.0,0,0,43,47,91.5,3,38,1,0,0,Match Report
41,Sun,Premier League,Matchweek 29,Home,W 2–1,West Ham,Aston Villa,Y,CB,90,0,0,0,0,1,0,0,0,50,1,1,0,0.4,0.4,0.0,1,1,43,46,93.5,4,33,0,0,0,Match Report
42,Thu,Europa Lg,Round of 16,Home,W 2–0,eng West Ham,es Sevilla,Y,CB,120,0,0,0,0,1,0,0,0,63,0,0,0,0.1,0.1,0.1,1,0,47,55,85.5,2,50,1,0,0,Match Report
43,Sun,Premier League,Matchweek 30,Away,L 1–3,West Ham,Tottenham,Y,CB,90,0,1,0,0,1,0,1,0,69,0,0,4,0.1,0.1,0.2,2,1,56,59,94.9,1,46,0,0,0,Match Report
44,Sun,Premier League,Matchweek 31,Home,W 2–1,West Ham,Everton,Y,CB,90,0,0,0,0,0,0,0,0,65,1,0,1,0.0,0.0,0.0,1,0,47,57,82.5,1,39,1,0,0,Match Report
45,Thu,Europa Lg,Quarter-finals,Home,D 1–1,eng West Ham,fr Lyon,Y,CB,90,0,0,0,0,0,0,0,0,37,3,0,2,0.0,0.0,0.1,1,0,18,25,72.0,3,19,0,0,0,Match Report
46,Sun,Premier League,Matchweek 32,Away,L 0–2,West Ham,Brentford,Y,CB,90,0,0,0,0,0,0,0,0,79,1,1,0,0.0,0.0,0.0,0,0,56,71,78.9,1,50,0,0,0,Match Report
47,Thu,Europa Lg,Quarter-finals,Away,W 3–0,eng West Ham,fr Lyon,Y,CB,90,1,0,0,0,1,1,0,0,30,0,1,6,0.4,0.4,0.0,0,0,10,16,62.5,1,17,0,0,0,Match Report
48,Sun,Premier League,Matchweek 33,Home,D 1–1,West Ham,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,58,1,0,0,0.0,0.0,0.0,2,0,40,50,80.0,6,34,0,0,0,Match Report
49,Sun,Premier League,Matchweek 34,Away,L 0–1,West Ham,Chelsea,Y,CB,85,0,0,0,0,0,0,0,1,43,0,0,9,0.0,0.0,0.0,0,0,22,27,81.5,0,15,0,0,0,Match Report
50,Thu,Europa Lg,Semi-finals,Home,L 1–2,eng West Ham,de Eint Frankfurt,Y,CB,90,0,0,0,0,0,0,0,0,80,0,0,1,0.0,0.0,0.0,0,0,69,77,89.6,5,50,0,0,0,Match Report
51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,Thu,Europa Lg,Semi-finals,Away,L 0–1,eng West Ham,de Eint Frankfurt,Y,CB,90,0,0,0,0,1,1,0,0,56,0,1,1,0.1,0.1,0.0,1,0,36,46,78.3,3,31,0,0,0,Match Report
53,Sun,Premier League,Matchweek 36,Away,W 4–0,West Ham,Norwich City,Y,CB,66,0,0,0,0,2,0,0,0,51,2,0,2,0.1,0.1,0.0,1,1,39,41,95.1,0,29,0,0,0,Match Report
54,Sun,Premier League,Matchweek 37,Home,D 2–2,West Ham,Manchester City,Y,CB,90,0,0,0,0,1,0,0,0,30,0,0,4,0.0,0.0,0.0,0,0,10,18,55.6,1,10,0,0,0,Match Report
55,Sun,Premier League,Matchweek 38,Away,L 1–3,West Ham,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,51,2,2,3,0.0,0.0,0.0,0,0,36,42,85.7,1,21,0,0,0,Match Report
56,,,,,23-11-16,,,45/50,,"4,239",4,2,0,0,39,11,7,1,2161,33,46,75,4.8,4.8,1.2,26,5,1452,1762,82.4,84,1281,7,4,4,
