,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Match Report
13,2021-10-02,Sat,Matchweek 26,Away,W 3–0,Burnley,Brighton,N,"On matchday squad, but did not play",/en/matches/b1df8cfd/Brighton-and-Hove-Albion-Burnley-February-19-2022-Premier-League,,,,,,,,,,,,,,,,
14,2021-10-02,Wed,Matchweek 13,Home,W 1–0,Burnley,Tottenham,N,"On matchday squad, but did not play",/en/matches/f8d646cb/Burnley-Tottenham-Hotspur-February-23-2022-Premier-League,,,,,,,,,,,,,,,,
15,2021-10-02,Sat,Matchweek 27,Away,D 1–1,Burnley,Crystal Palace,N,"On matchday squad, but did not play",/en/matches/086dcb8d/Crystal-Palace-Burnley-February-26-2022-Premier-League,,,,,,,,,,,,,,,,
16,2021-10-02,Tue,Matchweek 22,Home,L 0–2,Burnley,Leicester City,N,"On matchday squad, but did not play",/en/matches/a47f5f21/Burnley-Leicester-City-March-1-2022-Premier-League,,,,,,,,,,,,,,,,
17,2021-10-02,Sat,Matchweek 28,Home,L 0–4,Burnley,Chelsea,N,"On matchday squad, but did not play",/en/matches/926192f8/Burnley-Chelsea-March-5-2022-Premier-League,,,,,,,,,,,,,,,,
18,2021-10-02,Sat,Matchweek 29,Away,L 0–2,Burnley,Brentford,N,"On matchday squad, but did not play",/en/matches/9718a901/Brentford-Burnley-March-12-2022-Premier-League,,,,,,,,,,,,,,,,
19,2021-10-02,Sat,Matchweek 31,Home,L 0–2,Burnley,Manchester City,Y,CB,90,17,17,0,0,0,0,0,0,0,0,0,0,12,0,1,/en/matches/c294f564/Burnley-Manchester-City-April-2-2022-Premier-League
20,2021-10-02,Wed,Matchweek 19,Home,W 3–2,Burnley,Everton,N,"On matchday squad, but did not play",/en/matches/8ee025e7/Burnley-Everton-April-6-2022-Premier-League,,,,,,,,,,,,,,,,
21,2021-10-02,Sun,Matchweek 32,Away,L 0–2,Burnley,Norwich City,N,"On matchday squad, but did not play",/en/matches/8574aaf3/Norwich-City-Burnley-April-10-2022-Premier-League,,,,,,,,,,,,,,,,
22,2021-10-02,Sun,Matchweek 33,Away,D 1–1,Burnley,West Ham,N,"On matchday squad, but did not play",/en/matches/f3a245c8/West-Ham-United-Burnley-April-17-2022-Premier-League,,,,,,,,,,,,,,,,
23,2021-10-02,Thu,Matchweek 30,Home,W 2–0,Burnley,Southampton,N,"On matchday squad, but did not play",/en/matches/73ef622b/Burnley-Southampton-April-21-2022-Premier-League,,,,,,,,,,,,,,,,
24,2021-10-02,Sun,Matchweek 34,Home,W 1–0,Burnley,Wolves,N,RM,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/en/matches/99d0fee1/Burnley-Wolverhampton-Wanderers-April-24-2022-Premier-League
25,2021-10-02,Sat,Matchweek 35,Away,W 2–1,Burnley,Watford,N,"On matchday squad, but did not play",/en/matches/81ac72d8/Watford-Burnley-April-30-2022-Premier-League,,,,,,,,,,,,,,,,
26,2021-10-02,Sat,Matchweek 36,Home,L 1–3,Burnley,Aston Villa,N,CB,44,22,21,1,1,0,0,0,0,0,0,0,0,18,0,0,/en/matches/c1dc9202/Burnley-Aston-Villa-May-7-2022-Premier-League
27,2021-10-02,Sun,Matchweek 37,Away,L 0–1,Burnley,Tottenham,Y,CB,90,24,24,0,0,0,0,0,0,0,0,0,0,18,0,0,/en/matches/1d0f7282/Tottenham-Hotspur-Burnley-May-15-2022-Premier-League
28,2021-10-02,Thu,Matchweek 18,Away,D 1–1,Burnley,Aston Villa,Y,CB,90,11,11,0,0,0,0,0,0,0,0,0,0,8,0,0,/en/matches/bc4f902e/Aston-Villa-Burnley-May-19-2022-Premier-League
29,2021-10-02,Sun,Matchweek 38,Home,L 1–2,Burnley,Newcastle Utd,Y,CB,90,28,28,0,0,0,0,0,0,0,0,0,0,23,0,0,/en/matches/ad4ac82b/Burnley-Newcastle-United-May-22-2022-Premier-League
