,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
12,2022-08-06,Sat,Matchweek 16,Home,W 1–0,Newcastle Utd,Chelsea,N,LW,6,2,0,0,1,1,0,2,0,0,,0,,0,0,0,0,0,0,0,0,1,1,/en/matches/e1b3eb1b/Newcastle-United-Chelsea-November-12-2022-Premier-League
13,2022-08-06,Mon,Matchweek 17,Away,W 3–0,Newcastle Utd,Leicester City,N,"RW,LM",7,3,0,0,1,2,0,3,0,0,,0,,1,18,18,0,0,0,0,0,2,0,/en/matches/8e186153/Leicester-City-Newcastle-United-December-26-2022-Premier-League
14,2022-08-06,Sat,Matchweek 18,Home,D 0–0,Newcastle Utd,Leeds United,N,RW,7,1,0,0,0,1,0,1,0,0,,0,,1,1,0,0,0,0,0,0,1,0,/en/matches/0facecde/Newcastle-United-Leeds-United-December-31-2022-Premier-League
15,2022-08-06,Tue,Matchweek 19,Away,D 0–0,Newcastle Utd,Arsenal,N,RW,23,9,2,2,2,5,1,9,0,0,,0,,4,48,31,1,1,1,0,1,5,2,/en/matches/ceebd643/Arsenal-Newcastle-United-January-3-2023-Premier-League
16,2022-08-06,Sun,Matchweek 20,Home,W 1–0,Newcastle Utd,Fulham,N,RW,6,4,0,1,1,2,0,4,0,0,,0,,1,3,2,0,0,0,0,0,1,0,/en/matches/f93d11e7/Newcastle-United-Fulham-January-15-2023-Premier-League
17,2022-08-06,Sat,Matchweek 21,Away,D 0–0,Newcastle Utd,Crystal Palace,N,RW,5,4,0,1,0,3,1,4,0,0,,0,,1,2,0,0,0,0,0,0,1,1,/en/matches/8468f673/Crystal-Palace-Newcastle-United-January-21-2023-Premier-League
18,2022-08-06,Sat,Matchweek 22,Home,D 1–1,Newcastle Utd,West Ham,N,RW,10,6,0,1,2,3,0,6,1,0,0.0,0,0.0,2,29,23,1,1,0,0,0,4,0,/en/matches/34e9160c/Newcastle-United-West-Ham-United-February-4-2023-Premier-League
19,2022-08-06,Sat,Matchweek 23,Away,D 1–1,Newcastle Utd,Bournemouth,N,RW,10,9,0,1,5,4,3,9,3,2,66.7,1,33.3,6,35,20,1,0,1,1,0,6,1,/en/matches/d9339e30/Bournemouth-Newcastle-United-February-11-2023-Premier-League
20,2022-08-06,Sat,Matchweek 24,Home,L 0–2,Newcastle Utd,Liverpool,N,RB,27,18,0,2,7,9,0,18,3,2,66.7,1,33.3,12,45,17,0,0,0,0,0,10,1,/en/matches/2f909763/Newcastle-United-Liverpool-February-18-2023-Premier-League
21,2022-08-06,Sat,Matchweek 26,Away,L 0–2,Newcastle Utd,Manchester City,N,RW,14,8,0,1,0,7,2,8,1,0,0.0,0,0.0,3,22,7,0,0,0,0,0,5,2,/en/matches/b33bcb97/Manchester-City-Newcastle-United-March-4-2023-Premier-League
22,2022-08-06,Sun,Matchweek 27,Home,W 2–1,Newcastle Utd,Wolves,Y,"RW,LW",84,31,1,4,10,18,6,31,3,1,33.3,1,33.3,24,140,66,2,0,2,1,2,23,8,/en/matches/c416a3de/Newcastle-United-Wolverhampton-Wanderers-March-12-2023-Premier-League
23,2022-08-06,Fri,Matchweek 28,Away,W 2–1,Newcastle Utd,Nott'ham Forest,Y,RW,83,43,0,0,16,29,5,43,3,1,33.3,2,66.7,24,189,102,5,2,2,1,0,35,14,/en/matches/5345049a/Nottingham-Forest-Newcastle-United-March-17-2023-Premier-League
24,2022-08-06,Sun,Matchweek 29,Home,W 2–0,Newcastle Utd,Manchester Utd,Y,RW,67,34,0,3,12,20,3,34,1,1,100.0,0,0.0,28,179,107,5,3,1,3,3,29,10,/en/matches/1ed948f6/Newcastle-United-Manchester-United-April-2-2023-Premier-League
25,2022-08-06,Wed,Matchweek 7,Away,W 5–1,Newcastle Utd,West Ham,Y,RW,63,35,1,7,13,16,4,35,3,1,33.3,2,66.7,19,112,72,0,1,0,1,1,24,7,/en/matches/4a87012d/West-Ham-United-Newcastle-United-April-5-2023-Premier-League
26,2022-08-06,Sat,Matchweek 30,Away,W 2–1,Newcastle Utd,Brentford,Y,RW,45,24,0,1,11,13,0,24,2,0,0.0,2,100.0,13,61,17,0,1,0,0,0,21,6,/en/matches/a5e78e89/Brentford-Newcastle-United-April-8-2023-Premier-League
27,2022-08-06,Sat,Matchweek 31,Away,L 0–3,Newcastle Utd,Aston Villa,Y,RW,55,26,2,6,5,15,4,26,1,0,0.0,0,0.0,15,121,92,7,3,3,0,1,16,11,/en/matches/7bbac622/Aston-Villa-Newcastle-United-April-15-2023-Premier-League
28,2022-08-06,Sun,Matchweek 32,Home,W 6–1,Newcastle Utd,Tottenham,Y,RW,65,33,0,0,13,20,3,33,2,1,50.0,1,50.0,25,136,69,3,0,2,1,0,21,8,/en/matches/dff22d13/Newcastle-United-Tottenham-Hotspur-April-23-2023-Premier-League
29,2022-08-06,Thu,Matchweek 33,Away,W 4–1,Newcastle Utd,Everton,N,RW,23,8,0,0,3,5,4,8,0,0,,0,,3,26,17,2,0,2,0,0,6,1,/en/matches/37a741a7/Everton-Newcastle-United-April-27-2023-Premier-League
30,2022-08-06,Sun,Matchweek 34,Home,W 3–1,Newcastle Utd,Southampton,Y,RW,68,36,0,0,17,19,6,36,2,2,100.0,0,0.0,18,93,58,4,2,2,3,2,25,12,/en/matches/b16063b6/Newcastle-United-Southampton-April-30-2023-Premier-League
31,2022-08-06,Sun,Matchweek 35,Home,L 0–2,Newcastle Utd,Arsenal,Y,RW,64,27,0,1,15,11,5,27,3,0,0.0,2,66.7,13,98,56,2,0,2,0,1,22,6,/en/matches/9bb3a778/Newcastle-United-Arsenal-May-7-2023-Premier-League
32,2022-08-06,Sat,Matchweek 36,Away,D 2–2,Newcastle Utd,Leeds United,N,"On matchday squad, but did not play",/en/matches/d63581e0/Leeds-United-Newcastle-United-May-13-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
33,2022-08-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,2022-08-06,Mon,Matchweek 37,Home,D 0–0,Newcastle Utd,Leicester City,N,RM,14,5,0,2,2,1,0,5,1,1,100.0,0,0.0,2,22,15,1,0,0,0,0,2,0,/en/matches/807863d8/Newcastle-United-Leicester-City-May-22-2023-Premier-League
35,2022-08-06,Sun,Matchweek 38,Away,D 1–1,Newcastle Utd,Chelsea,N,RM,22,7,1,2,3,2,0,7,1,0,0.0,1,100.0,3,49,35,1,1,0,1,2,4,0,/en/matches/4f7b1a0d/Chelsea-Newcastle-United-May-28-2023-Premier-League
