,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
10,Sat,Premier League,Matchweek 7,Away,L 0–1,Watford,Leeds United,Y,"RW,RM",90,0,0,0,0,1,0,1,0,31,1,0,1,0.0,0.0,0.0,0,0,12,17,70.6,1,17,3,1,0,Match Report
11,Sat,WCQ,Second round,Home,W 4–1,sn Senegal,na Namibia,Y,AM,88,0,1,0,0,,,1,0,,,,,,,,,,,,,,,,,,Match Report
12,Tue,WCQ,Second round,Away,W 3–1,sn Senegal,na Namibia,Y,AM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
13,Sat,Premier League,Matchweek 8,Home,L 0–5,Watford,Liverpool,Y,"FW,LW",90,0,0,0,0,3,1,0,0,28,0,0,1,0.4,0.4,0.0,1,0,15,19,78.9,1,16,3,3,1,Match Report
14,Sat,Premier League,Matchweek 9,Away,W 5–2,Watford,Everton,Y,RM,63,0,0,0,0,2,0,0,0,32,0,0,1,0.1,0.1,0.6,2,1,12,20,60.0,2,26,2,4,2,Match Report
15,Sat,Premier League,Matchweek 10,Home,L 0–1,Watford,Southampton,Y,"RW,RM",90,0,0,0,0,2,0,0,0,44,2,2,0,0.2,0.2,0.0,1,0,11,23,47.8,0,28,4,2,0,Match Report
16,Sun,Premier League,Matchweek 11,Away,L 0–1,Watford,Arsenal,Y,"RM,RW,CM",90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,1,0,10,16,62.5,0,17,2,3,1,Match Report
17,Thu,WCQ,Second round,Away,D 1–1,sn Senegal,tg Togo,Y,AM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
18,Sun,WCQ,Second round,Home,W 2–0,sn Senegal,cg Congo,Y,LW,90,2,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
19,Sat,Premier League,Matchweek 12,Home,W 4–1,Watford,Manchester Utd,Y,RM,67,1,0,0,1,2,1,0,0,28,0,2,1,0.9,0.1,0.0,4,0,11,19,57.9,0,13,3,0,0,Match Report
20,Sun,Africa Cup of Nations,Quarter-finals,Neutral,W 3–1,sn Senegal,gq Equ. Guinea,N,,33,1,0,0,0,2,1,0,0,,,1,,,,,,,,,,,,,,,Match Report
21,Wed,Africa Cup of Nations,Semi-finals,Neutral,W 3–1,sn Senegal,bf Burkina Faso,N,,26,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
22,Sun,Africa Cup of Nations,Final,Neutral,D 0 (4)–0 (2),sn Senegal,eg Egypt,Y,FW,76,0,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
23,Sat,Premier League,Matchweek 25,Home,L 0–2,Watford,Brighton,N,RM,45,0,0,0,0,3,1,0,0,21,0,0,1,0.1,0.1,0.0,1,0,7,11,63.6,2,19,2,2,0,Match Report
24,Sat,Premier League,Matchweek 26,Away,W 1–0,Watford,Aston Villa,Y,RW,89,0,1,0,0,1,0,1,0,30,1,0,0,0.0,0.0,1.0,5,1,17,22,77.3,2,20,0,4,2,Match Report
25,Wed,Premier League,Matchweek 18,Home,L 1–4,Watford,Crystal Palace,Y,RW,90,0,0,0,0,1,0,0,0,42,0,0,1,0.0,0.0,0.0,1,0,24,30,80.0,3,23,2,7,3,Match Report
26,Sat,Premier League,Matchweek 27,Away,D 0–0,Watford,Manchester Utd,Y,RW,90,0,0,0,0,2,0,0,0,28,0,1,0,0.1,0.1,0.1,3,0,16,20,80.0,2,18,3,2,2,Match Report
27,Fri,WCQ,Third round,Away,L 0–1,sn Senegal,eg Egypt,Y,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
28,Tue,WCQ,Third round,Home,W 1 (3)–0 (1),sn Senegal,eg Egypt,Y,AM,120,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
29,Sat,Premier League,Matchweek 31,Away,L 0–2,Watford,Liverpool,Y,RM,90,0,0,0,0,1,0,0,0,21,2,0,2,0.1,0.1,0.3,1,0,7,9,77.8,3,12,2,2,0,Match Report
30,Sat,Premier League,Matchweek 32,Home,L 0–3,Watford,Leeds United,Y,RW,90,0,0,0,0,1,0,0,0,39,0,0,0,0.3,0.3,0.0,1,0,13,19,68.4,2,26,2,14,4,Match Report
31,Sat,Premier League,Matchweek 33,Home,L 1–2,Watford,Brentford,Y,RW,90,0,1,0,0,3,1,0,0,39,0,0,0,0.3,0.3,0.1,5,1,17,27,63.0,3,26,3,1,1,Match Report
32,Sat,Premier League,Matchweek 34,Away,L 1–5,Watford,Manchester City,Y,RW,67,0,0,0,0,1,0,0,0,17,1,0,0,0.0,0.0,0.0,0,0,8,11,72.7,2,13,2,0,0,Match Report
33,Sat,Premier League,Matchweek 35,Home,L 1–2,Watford,Burnley,Y,RW,90,0,0,0,0,0,0,0,0,44,1,0,2,0.0,0.0,0.0,4,0,24,34,70.6,5,25,6,1,0,Match Report
34,Sat,Premier League,Matchweek 36,Away,L 0–1,Watford,Crystal Palace,Y,"RW,RM",90,0,0,0,0,0,0,0,0,20,2,0,0,0.0,0.0,0.0,0,0,8,14,57.1,1,11,1,0,0,Match Report
35,,,,,13-4-16,,,30/33,,"2,740",9,3,0,1,43,17,3,0,720,12,10,10,4.8,4.0,2.9,52,4,332,478,69.5,52,493,79,71,34,
