,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
10,2022-10-15,Sat,Premier League,Matchweek 11,Away,L 0–2,Everton,Tottenham,Y,"FW,CM",90,0,0,0,0,1,0,0,0,31,0,0,1,0.1,0.1,0.0,0,0,20,23,87.0,0,24,1,0,https://fbref.com/en/matches/e42493f9/Tottenham-Hotspur-Everton-October-15-2022-Premier-League,355,35,0.0,0,1,0,0,18,5,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0.0,0,0.0,1,2,2,25,4,0,1,0,0,0,1,1,50.0
11,2022-10-19,Wed,Premier League,Matchweek 12,Away,L 0–1,Everton,Newcastle Utd,Y,LW,78,0,0,0,0,0,0,0,0,29,1,1,0,0.0,0.0,0.2,1,0,15,20,75.0,1,19,4,2,https://fbref.com/en/matches/e6674f8d/Newcastle-United-Everton-October-19-2022-Premier-League,258,71,0.1,1,1,2,1,18,2,1,0,0,3,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,100.0,0,0,2,1,0,1,3,33.3,3,50.0,2,3,3,25,6,0,0,0,0,0,3,0,0.0
12,2022-10-22,Sat,Premier League,Matchweek 13,Home,W 3–0,Everton,Crystal Palace,Y,LW,72,0,0,0,0,2,1,1,0,45,1,0,1,0.2,0.2,0.0,3,0,20,32,62.5,1,29,1,0,https://fbref.com/en/matches/24d23a55/Everton-Crystal-Palace-October-22-2022-Premier-League,316,63,0.1,0,0,1,0,26,6,3,0,0,8,0,3,1,2,0,0,3,0,0,0,0,1,1,0,0,50.0,1,1,1,1,0,1,2,0.0,2,100.0,1,3,2,31,1,0,4,0,0,0,2,0,
13,2022-10-29,Sat,Premier League,Matchweek 14,Away,D 0–0,Everton,Fulham,Y,LW,75,0,0,0,0,2,2,0,0,37,2,0,1,0.1,0.1,0.7,6,0,17,25,68.0,1,19,6,0,https://fbref.com/en/matches/9c4402e1/Fulham-Everton-October-29-2022-Premier-League,333,105,0.6,3,0,1,1,21,4,1,0,1,7,0,3,1,2,0,0,3,2,0,0,0,1,1,1,0,50.0,1,1,2,3,0,3,3,,0,,2,1,2,17,5,0,0,0,0,0,8,0,0.0
14,2022-11-05,Sat,Premier League,Matchweek 15,Home,L 0–2,Everton,Leicester City,Y,RW,90,0,0,0,0,1,0,0,0,51,1,1,0,0.0,0.0,0.1,4,0,33,42,78.6,3,26,4,0,https://fbref.com/en/matches/831c73fc/Everton-Leicester-City-November-5-2022-Premier-League,437,138,0.1,2,2,2,1,37,5,1,0,0,7,0,2,2,0,0,0,3,1,0,0,0,1,0,1,0,100.0,0,0,2,0,0,1,3,,0,,1,4,0,33,6,0,0,0,0,0,4,1,100.0
15,2022-11-08,Tue,EFL Cup,Third round,Away,L 1–4,Everton,Bournemouth,N,,39,1,0,0,0,1,1,0,0,,,2,,,,,,,,,,,,,,https://fbref.com/en/matches/9900f678/Bournemouth-Everton-November-8-2022-EFL-Cup,,,,,,,,,,,,,5,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
16,2022-11-12,Sat,Premier League,Matchweek 16,Away,L 0–3,Everton,Bournemouth,Y,LW,90,0,0,0,0,3,0,0,0,62,1,1,1,0.1,0.1,0.0,5,0,38,53,71.7,3,41,6,0,https://fbref.com/en/matches/54f23f03/Bournemouth-Everton-November-12-2022-Premier-League,634,69,0.1,1,2,2,0,44,9,4,0,2,8,1,4,3,1,0,0,4,0,0,0,0,1,0,0,1,,0,1,2,1,0,1,2,,0,,2,1,0,45,11,0,0,0,0,0,4,0,
17,2022-12-26,Mon,Premier League,Matchweek 17,Home,L 1–2,Everton,Wolves,N,LW,35,0,0,0,0,1,0,0,0,15,1,1,0,0.0,0.0,0.0,1,0,8,12,66.7,0,9,2,0,https://fbref.com/en/matches/ef424180/Everton-Wolverhampton-Wanderers-December-26-2022-Premier-League,148,24,0.0,1,0,0,0,10,2,2,0,0,4,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,100.0,0,0,2,0,0,0,0,,0,,0,0,0,10,4,0,0,0,0,0,0,0,0.0
18,2022-12-31,Sat,Premier League,Matchweek 18,Away,D 1–1,Everton,Manchester City,Y,"FW,LM",90,1,0,0,0,1,1,0,0,35,0,1,2,0.1,0.1,0.0,0,0,18,25,72.0,3,24,2,0,https://fbref.com/en/matches/bcfb66ff/Manchester-City-Everton-December-31-2022-Premier-League,289,44,0.0,0,0,0,0,22,3,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,2,0.0,0,0.0,1,2,3,21,5,0,1,0,0,0,5,0,0.0
19,2023-01-03,Tue,Premier League,Matchweek 19,Home,L 1–4,Everton,Brighton,Y,"LW,LM",90,1,0,1,1,2,1,0,0,53,1,1,0,0.9,0.1,0.1,3,0,28,37,75.7,1,34,6,0,https://fbref.com/en/matches/c62d7632/Everton-Brighton-and-Hove-Albion-January-3-2023-Premier-League,459,102,0.1,1,0,0,0,27,10,1,0,0,8,1,3,3,0,0,0,1,2,0,0,0,1,1,0,0,100.0,0,0,2,0,0,0,5,0.0,3,50.0,3,3,1,34,5,0,1,0,0,0,3,0,
20,2023-01-06,Fri,FA Cup,Third round proper,Away,L 1–3,Everton,Manchester Utd,Y,FW,90,0,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/a93b3510/Manchester-United-Everton-January-6-2023-FA-Cup,,,,,,,,,,,,,2,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
21,2023-01-14,Sat,Premier League,Matchweek 20,Home,L 1–2,Everton,Southampton,Y,"AM,FW",90,0,1,0,0,3,1,0,0,53,1,0,0,0.3,0.3,0.3,4,1,26,42,61.9,2,28,2,0,https://fbref.com/en/matches/11603f7f/Everton-Southampton-January-14-2023-Premier-League,471,136,0.1,3,0,1,0,26,16,8,0,0,11,0,6,1,5,0,0,0,3,0,1,0,1,0,0,1,,0,0,1,2,0,1,2,0.0,3,100.0,1,1,3,34,11,0,0,0,0,0,2,0,
22,2023-01-21,Sat,Premier League,Matchweek 21,Away,L 0–2,Everton,West Ham,Y,"FW,AM",90,0,0,0,0,0,0,0,0,59,0,1,0,0.0,0.0,0.3,2,0,40,54,74.1,3,38,3,0,https://fbref.com/en/matches/db9cdba8/West-Ham-United-Everton-January-21-2023-Premier-League,716,110,0.4,1,4,0,0,44,10,1,0,0,12,1,8,6,2,0,0,1,1,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,6,0.0,2,100.0,5,0,1,46,17,0,0,0,0,0,1,0,0.0
23,2023-02-13,Mon,Premier League,Matchweek 23,Away,L 0–2,Everton,Liverpool,N,FW,30,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,1,0,6,7,85.7,2,9,0,1,https://fbref.com/en/matches/a895ec23/Merseyside-Derby-Liverpool-Everton-February-13-2023-Premier-League,135,28,0.0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,,0,0,1,0,0,0,0,100.0,0,0.0,0,1,1,6,1,0,0,0,0,0,2,0,
24,2023-02-25,Sat,Premier League,Matchweek 25,Home,L 0–2,Everton,Aston Villa,N,RM,21,0,0,0,0,2,1,0,0,18,0,0,1,0.1,0.1,0.0,0,0,8,13,61.5,0,9,2,2,https://fbref.com/en/matches/25436a3b/Everton-Aston-Villa-February-25-2023-Premier-League,82,5,0.0,0,0,0,0,10,3,0,0,0,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,0,3,66.7,1,33.3,2,1,1,12,1,0,1,0,0,0,0,0,
25,2023-03-01,Wed,Premier League,Matchweek 7,Away,L 0–4,Everton,Arsenal,N,FW,30,0,0,0,0,1,1,0,0,11,0,0,0,0.1,0.1,0.0,1,0,7,9,77.8,0,8,1,1,https://fbref.com/en/matches/705a2f3c/Arsenal-Everton-March-1-2023-Premier-League,113,0,0.0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,100.0,0,0.0,1,1,0,7,0,0,0,0,0,0,2,0,0.0
26,2023-03-05,Sun,Premier League,Matchweek 26,Away,D 2–2,Everton,Nott'ham Forest,Y,FW,88,1,0,1,1,1,0,1,0,43,1,0,1,1.1,0.3,0.0,0,0,22,27,81.5,0,27,2,1,https://fbref.com/en/matches/ec770341/Nottingham-Forest-Everton-March-5-2023-Premier-League,303,49,0.0,1,2,0,0,24,3,1,0,0,2,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,50.0,1,1,1,0,0,0,5,33.3,2,66.7,0,4,4,34,10,0,1,0,0,0,3,2,28.6
27,2023-03-11,Sat,Premier League,Matchweek 27,Home,W 1–0,Everton,Brentford,Y,FW,85,0,0,0,0,3,2,0,0,30,3,0,2,0.2,0.2,0.2,6,0,6,17,35.3,1,19,2,3,https://fbref.com/en/matches/980f57d4/Everton-Brentford-March-11-2023-Premier-League,133,65,0.1,2,0,0,0,12,5,2,0,0,5,0,3,3,0,0,0,0,2,0,2,0,1,1,1,1,50.0,2,2,3,0,0,0,2,60.0,0,0.0,2,2,5,17,4,0,2,0,0,0,6,0,0.0
28,2023-03-18,Sat,Premier League,Matchweek 28,Away,D 2–2,Everton,Chelsea,Y,FW,90,0,0,0,0,1,0,0,0,31,1,0,1,0.0,0.0,0.5,5,0,17,20,85.0,1,22,4,2,https://fbref.com/en/matches/9453dba7/Chelsea-Everton-March-18-2023-Premier-League,324,88,0.3,3,1,0,0,17,3,1,0,1,3,0,1,1,0,0,0,1,2,0,1,1,1,0,0,1,,0,1,1,0,0,0,1,66.7,1,33.3,0,6,5,26,7,0,2,0,0,0,2,0,0.0
29,2023-04-03,Mon,Premier League,Matchweek 29,Home,D 1–1,Everton,Tottenham,Y,FW,76,0,0,0,0,2,1,0,0,34,1,0,0,0.1,0.1,0.1,3,0,17,19,89.5,0,28,3,1,https://fbref.com/en/matches/c00d9a22/Everton-Tottenham-Hotspur-April-3-2023-Premier-League,265,67,0.1,2,0,0,0,14,5,3,0,0,2,0,0,0,0,0,0,2,1,0,0,0,1,0,0,1,0.0,1,0,1,0,0,0,8,33.3,2,66.7,3,5,1,26,12,0,0,0,0,0,2,0,0.0
30,2023-04-08,Sat,Premier League,Matchweek 30,Away,L 0–2,Everton,Manchester Utd,Y,FW,90,0,0,0,0,1,0,0,0,30,2,1,2,0.0,0.0,0.2,5,0,14,20,70.0,2,16,4,0,https://fbref.com/en/matches/e217ed2c/Manchester-United-Everton-April-8-2023-Premier-League,249,63,0.1,1,1,0,0,14,6,3,0,0,6,0,2,2,0,0,0,3,1,0,1,0,2,0,2,0,50.0,1,1,3,1,0,2,2,,0,,2,2,2,17,7,0,1,0,0,0,2,0,0.0
31,2023-04-15,Sat,Premier League,Matchweek 31,Home,L 1–3,Everton,Fulham,Y,FW,90,0,0,0,0,3,1,1,0,35,2,0,1,0.3,0.3,0.0,0,0,16,20,80.0,1,26,2,1,https://fbref.com/en/matches/ecae749b/Everton-Fulham-April-15-2023-Premier-League,167,37,0.0,0,0,0,0,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0.0,1,1,2,0,0,1,3,25.0,2,50.0,1,5,5,28,9,0,3,0,0,0,5,1,33.3
32,2023-04-22,Sat,Premier League,Matchweek 32,Away,D 0–0,Everton,Crystal Palace,Y,RW,81,0,0,0,0,0,0,0,0,25,2,0,2,0.0,0.0,0.0,1,0,4,11,36.4,0,17,1,2,https://fbref.com/en/matches/25f6dcd1/Crystal-Palace-Everton-April-22-2023-Premier-League,37,0,0.0,0,0,0,0,11,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,50.0,1,2,2,2,0,2,1,33.3,3,50.0,0,2,1,14,5,0,2,0,0,0,3,2,33.3
33,,Performance,Expected,SCA,Passes,Carries,Take-Ons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
35,2023-05-14,Sun,Premier League,Matchweek 36,Home,L 0–3,Everton,Manchester City,N,CM,15,0,0,0,0,0,0,0,0,8,2,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,5,2,1,https://fbref.com/en/matches/704aa0f3/Everton-Manchester-City-May-14-2023-Premier-League,53,6,0.0,0,0,0,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,,0,0,2,0,0,0,0,50.0,1,50.0,0,0,0,6,1,0,0,0,0,0,0,0,
36,2023-05-20,Sat,Premier League,Matchweek 37,Away,D 1–1,Everton,Wolves,N,"FW,LW",46,0,0,0,0,3,1,0,0,25,2,1,0,0.2,0.2,0.1,6,1,12,17,70.6,0,15,2,0,https://fbref.com/en/matches/ff2b58c3/Wolverhampton-Wanderers-Everton-May-20-2023-Premier-League,282,78,0.0,2,0,1,1,12,5,1,0,0,5,1,2,2,0,0,0,1,1,0,2,2,2,0,1,1,66.7,1,0,3,0,0,0,1,,0,,0,2,1,15,5,0,1,0,0,0,2,1,100.0
37,2023-05-28,Sun,Premier League,Matchweek 38,Home,W 1–0,Everton,Bournemouth,Y,FW,86,0,0,0,0,4,1,0,0,32,0,1,2,0.5,0.5,0.0,1,0,13,20,65.0,1,13,3,2,https://fbref.com/en/matches/94de848f/Everton-Bournemouth-May-28-2023-Premier-League,210,70,0.1,0,0,0,0,13,7,2,0,0,7,0,4,4,0,0,0,0,0,1,0,0,0,0,0,0,,0,2,1,0,0,0,7,50.0,2,50.0,2,2,2,15,8,0,1,0,0,0,0,0,
38,2023-06-24,Sat,Gold Cup,Group stage,Neutral,D 1–1,jm Jamaica,us United States,Y,LW,89,0,1,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/2ec267fb/United-States-Jamaica-June-24-2023-Gold-Cup,,,,,,,,,,,,,3,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
39,2023-06-28,Wed,Gold Cup,Group stage,Neutral,W 4–1,jm Jamaica,tt Trin & Tobago,Y,LM,90,2,0,0,0,4,2,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/b1b16bef/Jamaica-Trinidad-and-Tobago-June-28-2023-Gold-Cup,,,,,,,,,,,,,2,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
