,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
30,Sun,FA Cup,Quarter-finals,Away,L 0–4,Everton,Crystal Palace,N,,74,0,0,0,0,3,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
31,Sun,Premier League,Matchweek 31,Away,L 1–2,Everton,West Ham,Y,"RW,LM,RM",90,0,0,0,0,2,0,0,0,46,0,1,0,0.0,0.0,0.2,3,0,30,37,81.1,3,29,3,5,4,Match Report
32,Wed,Premier League,Matchweek 19,Away,L 2–3,Everton,Burnley,N,RW,18,0,0,0,0,2,0,0,0,17,0,0,1,0.0,0.0,0.0,0,0,9,10,90.0,0,10,1,2,1,Match Report
33,Sat,Premier League,Matchweek 32,Home,W 1–0,Everton,Manchester Utd,N,LW,20,0,0,0,0,0,0,0,0,11,0,0,3,0.0,0.0,0.0,0,0,3,5,60.0,0,3,1,2,1,Match Report
34,Wed,Premier League,Matchweek 18,Home,D 1–1,Everton,Leicester City,Y,LW,65,0,0,0,0,3,0,0,0,29,0,2,1,0.1,0.1,0.3,3,0,16,19,84.2,2,20,2,1,1,Match Report
35,Sun,Premier League,Matchweek 34,Away,L 0–2,Everton,Liverpool,Y,RW,76,0,0,0,0,3,0,0,0,23,2,0,1,0.1,0.1,0.0,1,0,3,8,37.5,0,7,1,2,1,Match Report
36,Sun,Premier League,Matchweek 35,Home,W 1–0,Everton,Chelsea,Y,LM,89,0,1,0,0,2,1,0,0,37,3,1,3,0.1,0.1,0.3,1,0,12,20,60.0,2,16,1,4,2,Match Report
37,Sun,Premier League,Matchweek 36,Away,W 2–1,Everton,Leicester City,Y,LM,73,0,0,0,0,1,0,0,0,41,0,0,2,0.0,0.0,0.4,4,0,22,29,75.9,0,23,1,4,3,Match Report
38,Wed,Premier League,Matchweek 30,Away,D 0–0,Everton,Watford,Y,LM,76,0,0,0,0,3,0,0,0,54,3,1,0,0.2,0.2,0.1,6,0,31,42,73.8,2,31,3,0,0,Match Report
39,Sun,Premier League,Matchweek 37,Home,L 2–3,Everton,Brentford,N,RM,19,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,5,7,71.4,0,4,2,0,0,Match Report
40,Thu,Premier League,Matchweek 33,Home,W 3–2,Everton,Crystal Palace,N,RW,30,0,1,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.1,2,2,8,10,80.0,2,4,0,2,2,Match Report
41,Sun,Premier League,Matchweek 38,Away,L 1–5,Everton,Arsenal,Y,RM,90,0,0,0,0,3,1,0,0,43,2,0,3,0.1,0.1,0.0,1,0,21,32,65.6,1,20,2,1,1,Match Report
42,,,,,13-6-20,,,30/39,,"2,637",6,5,0,0,78,21,3,0,1093,30,15,30,4.0,4.0,3.6,88,5,555,769,72.2,59,655,93,106,55,
